stage,datetime,discharge,log_stage,log_discharge
5.04,1995-12-10,1449.9,0.7024305364455253,3.161338049858543
4.98,1995-12-11,1407.26,0.6972293427597176,3.148374343443015
4.92,1995-12-12,1365.37,0.6919651027673603,3.1352503562733918
4.87,1995-12-13,1331.05,0.6875289612146344,3.124194369761858
4.81,1995-12-14,1290.54,0.6821450763738317,3.110771469949284
4.78,1995-12-15,1270.57,0.6794278966121189,3.103998596797865
4.72,1995-12-16,1231.19,0.6739419986340878,3.0903250794010244
4.67,1995-12-17,1198.93,0.6693168805661122,3.0787938273847604
4.63,1995-12-18,1173.5,0.6655809910179531,3.069483093934611
4.58,1995-12-19,1142.16,0.6608654780038692,3.0577269465103636
4.54,1995-12-20,1117.46,0.6570558528571039,3.048231986309399
4.52,1995-12-21,1105.23,0.6551384348113821,3.0434526647511966
4.48,1995-12-22,1081.01,0.651278013998144,3.03382971146
4.44,1995-12-23,1057.11,0.6473829701146199,3.0241201811649385
4.4,1995-12-24,1033.53,0.6434526764861874,3.014323087296508
4.36,1995-12-25,1010.27,0.6394864892685861,3.0044374567921532
4.34,1995-12-26,998.76,0.6374897295125107,2.999461140680573
4.29,1995-12-27,970.32,0.6324572921847242,2.9869149830452804
4.24,1995-12-28,942.38,0.6273658565927327,2.974226060569292
4.19,1995-12-29,914.92,0.6222140229662954,2.9613831213041695
4.14,1995-12-30,887.94,0.617000341120899,2.9483836205654472
4.09,1995-12-31,861.45,0.6117233080073418,2.9352300753368477
4.04,1996-01-01,835.44,0.6063813651106049,2.9219152649958944
4.0,1996-01-02,814.97,0.6020599913279624,2.9111416221457955
3.95,1996-01-03,789.82,0.5965970956264602,2.8975281268424906
3.9,1996-01-04,765.13,0.5910646070264992,2.8837352305602604
3.86,1996-01-05,745.72,0.5865873046717549,2.872575790902319
3.83,1996-01-06,731.36,0.5831987739686227,2.8641312039452553
3.8,1996-01-07,717.16,0.5797835966168101,2.8556160585480823
3.76,1996-01-08,698.49,0.5751878449276611,2.8441601928755307
3.72,1996-01-09,680.11,0.5705429398818975,2.8325791605437107
3.7,1996-01-10,671.04,0.568201724066995,2.82674840878525
3.68,1996-01-11,662.03,0.5658478186735176,2.820877670012586
3.66,1996-01-12,653.1,0.5634810853944107,2.8149796837607566
3.61,1996-01-13,631.08,0.557507201905658,2.800084416861082
3.56,1996-01-14,609.52,0.5514499979728752,2.784987960564955
3.51,1996-01-15,588.4,0.5453071164658241,2.7696726640554923
3.46,1996-01-16,567.73,0.5390760987927766,2.7541418438294576
3.4,1996-01-17,543.51,0.5314789170422551,2.735207539047642
3.38,1996-01-18,535.57,0.5289167002776547,2.7288162419782167
3.37,1996-01-19,531.63,0.5276299008713387,2.7256094802971056
3.36,1996-01-20,527.71,0.526339277389844,2.7223953240495318
3.36,1996-01-21,527.71,0.526339277389844,2.7223953240495318
3.36,1996-01-22,527.71,0.526339277389844,2.7223953240495318
3.34,1996-01-23,519.91,0.5237464668115644,2.715928170776631
3.3,1996-01-24,504.53,0.5185139398778874,2.7028869950468515
3.26,1996-01-25,489.43,0.5132176000679389,2.689690586256356
3.22,1996-01-26,474.59,0.5078558716958309,2.676318583037297
3.16,1996-01-27,452.86,0.49968708261840383,2.655963962223128
3.08,1996-01-28,424.81,0.4885507165004443,2.6281947314578344
3.02,1996-01-29,404.49,0.48000694295715063,2.6069077892400023
2.99,1996-01-30,394.54,0.4756711883244297,2.596091040241604
2.96,1996-01-31,384.75,0.4712917110589386,2.5851786285035163
2.93,1996-02-01,375.1,0.4668676203541095,2.574147064150723
2.93,1996-02-02,375.1,0.4668676203541095,2.574147064150723
2.92,1996-02-03,371.92,0.4653828514484183,2.5704495331750308
2.91,1996-02-04,368.75,0.4638929889859073,2.566732028986219
2.89,1996-02-05,362.47,0.4608978427565479,2.5592720678073957
2.89,1996-02-06,362.47,0.4608978427565479,2.5592720678073957
2.89,1996-02-07,362.47,0.4608978427565479,2.5592720678073957
2.84,1996-02-08,347.04,0.45331834004703764,2.540379534670118
2.82,1996-02-09,340.98,0.45024910831936105,2.532728906428374
2.8,1996-02-10,334.98,0.4471580313422192,2.5250188782340732
2.76,1996-02-11,323.18,0.4409090820652177,2.5094444766124626
2.7,1996-02-12,305.95,0.43136376415898736,2.4856504575326674
2.62,1996-02-13,283.85,0.41830129131974547,2.4530888985614316
2.58,1996-02-14,273.17,0.41161970596323016,2.4364330026600975
2.54,1996-02-15,262.74,0.40483371661993806,2.419526195575769
2.5,1996-02-16,252.54,0.3979400086720376,2.4023301761316658
2.5,1996-02-17,252.54,0.3979400086720376,2.4023301761316658
2.52,1996-02-18,257.61,0.4014005407815441,2.410962717618384
2.56,1996-02-19,267.92,0.4082399653118496,2.4280051345318103
2.62,1996-02-20,283.85,0.41830129131974547,2.4530888985614316
2.65,1996-02-21,292.02,0.42324587393680785,2.46541259662715
2.66,1996-02-22,294.78,0.424881636631067,2.4694980145184653
2.66,1996-02-23,294.78,0.424881636631067,2.4694980145184653
2.62,1996-02-24,283.85,0.41830129131974547,2.4530888985614316
2.56,1996-02-25,267.92,0.4082399653118496,2.4280051345318103
2.48,1996-02-26,247.54,0.3944516808262163,2.393645386605536
2.39,1996-02-27,225.75,0.3783979009481377,2.353627758985543
2.34,1996-02-28,214.16,0.3692158574101428,2.330738358178876
2.32,1996-02-29,209.62,0.3654879848908996,2.3214327166478594
2.32,1996-03-01,209.62,0.3654879848908996,2.3214327166478594
2.3,1996-03-02,205.15,0.36172783601759284,2.3120715213029315
2.32,1996-03-03,209.62,0.3654879848908996,2.3214327166478594
2.32,1996-03-04,209.62,0.3654879848908996,2.3214327166478594
2.31,1996-03-05,207.38,0.36361197989214433,2.3167668701414312
2.31,1996-03-06,207.38,0.36361197989214433,2.3167668701414312
2.29,1996-03-07,202.93,0.359835482339888,2.307346255369254
2.27,1996-03-08,198.54,0.35602585719312274,2.2978480175434965
2.25,1996-03-09,194.21,0.3521825181113625,2.2882715882548212
2.22,1996-03-10,187.82,0.3463529744506387,2.2737418362110478
2.19,1996-03-11,181.56,0.34044411484011833,2.2590201740708116
2.14,1996-03-12,171.4,0.33041377334919086,2.2340108175871793
2.12,1996-03-13,167.44,0.32633586092875144,2.2238592153306302
2.09,1996-03-14,161.59,0.32014628611105395,2.2084144809484814
2.06,1996-03-15,155.87,0.31386722036915343,2.1927625354056857
2.03,1996-03-16,150.27,0.3074960379132129,2.1768722864091767
2.02,1996-03-17,148.44,0.3053513694466238,2.1715509456767457
2.03,1996-03-18,150.27,0.3074960379132129,2.1768722864091767
2.04,1996-03-19,152.13,0.3096301674258988,2.1822148652675355
2.08,1996-03-20,159.67,0.31806333496276157,2.2032233252909053
2.09,1996-03-21,161.59,0.32014628611105395,2.2084144809484814
2.1,1996-03-22,163.53,0.3222192947339193,2.213597436747359
2.1,1996-03-23,163.53,0.3222192947339193,2.213597436747359
2.1,1996-03-24,163.53,0.3222192947339193,2.213597436747359
2.07,1996-03-25,157.76,0.3159703454569177,2.197996897597136
2.05,1996-03-26,153.99,0.31175386105575426,2.187492518980425
2.16,1996-03-27,153.99,0.3344537511509309,2.187492518980425
2.14,1996-03-28,154.18,0.33041377334919086,2.1880280413350808
2.09,1996-03-29,154.55,0.32014628611105395,2.189069009399324
2.06,1996-03-30,152.13,0.31386722036915343,2.1822148652675355
1.99,1996-03-31,148.44,0.29885307640970665,2.1715509456767457
1.9,1996-04-01,148.99,0.2787536009528289,2.173157120153469
1.86,1996-04-02,146.61,0.26951294421791633,2.1661635937478345
1.84,1996-04-03,144.8,0.2648178230095365,2.1607685618611283
1.86,1996-04-04,143.0,0.26951294421791633,2.155336037465062
1.89,1996-04-05,143.18,0.2764618041732441,2.1558823580818154
1.98,1996-04-06,141.22,0.2966651902615311,2.1498962071587604
2.07,1996-04-07,143.0,0.3159703454569177,2.155336037465062
2.08,1996-04-08,143.0,0.31806333496276157,2.155336037465062
2.06,1996-04-09,141.22,0.31386722036915343,2.1498962071587604
1.98,1996-04-10,141.22,0.2966651902615311,2.1498962071587604
1.98,1996-04-11,141.22,0.2966651902615311,2.1498962071587604
1.98,1996-04-12,141.22,0.2966651902615311,2.1498962071587604
1.97,1996-04-13,139.45,0.2944662261615929,2.144418518602069
1.96,1996-04-14,137.69,0.292256071356476,2.1389023999335937
1.96,1996-04-15,137.69,0.292256071356476,2.1389023999335937
2.02,1996-04-16,148.44,0.3053513694466238,2.1715509456767457
2.06,1996-04-17,155.87,0.31386722036915343,2.1927625354056857
2.06,1996-04-18,155.87,0.31386722036915343,2.1927625354056857
2.08,1996-04-19,159.67,0.31806333496276157,2.2032233252909053
2.11,1996-04-20,165.47,0.3242824552976926,2.218719266900493
2.13,1996-04-21,169.41,0.3283796034387377,2.2289390424565414
2.14,1996-04-22,171.4,0.33041377334919086,2.2340108175871793
2.14,1996-04-23,171.4,0.33041377334919086,2.2340108175871793
2.13,1996-04-24,169.41,0.3283796034387377,2.2289390424565414
2.07,1996-04-25,157.76,0.3159703454569177,2.197996897597136
2.03,1996-04-26,150.27,0.3074960379132129,2.1768722864091767
1.98,1996-04-27,141.22,0.2966651902615311,2.1498962071587604
1.94,1996-04-28,134.21,0.287801729930226,2.1277848763621714
1.86,1996-04-29,120.84,0.26951294421791633,2.0822107166012427
1.86,1996-04-30,120.84,0.26951294421791633,2.0822107166012427
1.82,1996-05-01,114.46,0.2600713879850748,2.0586537415723702
1.84,1996-05-02,117.63,0.2648178230095365,2.0705180970198693
1.8,1996-05-03,111.35,0.25527250510330607,2.046690221370057
1.91,1996-05-04,129.1,0.28103336724772754,2.1109262422664203
1.96,1996-05-05,137.69,0.292256071356476,2.1389023999335937
2.02,1996-05-06,148.44,0.3053513694466238,2.1715509456767457
2.02,1996-05-07,148.44,0.3053513694466238,2.1715509456767457
2.0,1996-05-08,144.8,0.3010299956639812,2.1607685618611283
1.98,1996-05-09,141.22,0.2966651902615311,2.1498962071587604
1.92,1996-05-10,130.79,0.28330122870354957,2.1165745397769165
1.94,1996-05-11,134.21,0.287801729930226,2.1277848763621714
1.96,1996-05-12,137.69,0.292256071356476,2.1389023999335937
2.02,1996-05-13,148.44,0.3053513694466238,2.1715509456767457
2.16,1996-05-14,175.42,0.3344537511509309,2.244079106672388
2.32,1996-05-15,209.62,0.3654879848908996,2.3214327166478594
2.44,1996-05-16,237.7,0.3873898263387294,2.3760291817281805
2.54,1996-05-17,262.74,0.40483371661993806,2.419526195575769
2.72,1996-05-18,311.63,0.43456890403419873,2.493639259678662
3.04,1996-05-19,411.2,0.48287358360875376,2.614053105987219
3.16,1996-05-20,452.86,0.49968708261840383,2.655963962223128
3.15,1996-05-21,449.29,0.4983105537896005,2.6525267524609313
3.08,1996-05-22,424.81,0.4885507165004443,2.6281947314578344
2.98,1996-05-23,391.26,0.4742162640762552,2.5924654505911033
2.79,1996-05-24,332.01,0.44560420327359757,2.5211511646661284
2.65,1996-05-25,292.02,0.42324587393680785,2.46541259662715
2.62,1996-05-26,283.85,0.41830129131974547,2.4530888985614316
2.54,1996-05-27,262.74,0.40483371661993806,2.419526195575769
2.48,1996-05-28,247.54,0.3944516808262163,2.393645386605536
2.45,1996-05-29,240.14,0.3891660843645325,2.380464506297725
2.51,1996-05-30,255.07,0.3996737214810381,2.406659382166753
2.58,1996-05-31,273.17,0.41161970596323016,2.4364330026600975
2.66,1996-06-01,294.78,0.424881636631067,2.4694980145184653
2.71,1996-06-02,308.78,0.4329692908744057,2.48964916287183
2.73,1996-06-03,314.49,0.436162647040756,2.4976068405162137
2.76,1996-06-04,323.18,0.4409090820652177,2.5094444766124626
2.73,1996-06-05,314.49,0.436162647040756,2.4976068405162137
2.74,1996-06-06,317.37,0.437750562820388,2.5015658718510116
2.83,1996-06-07,344.0,0.45178643552429026,2.53655844257153
2.87,1996-06-08,356.25,0.4578818967339923,2.5517548730165664
2.81,1996-06-09,337.97,0.4487063199050799,2.5288781517193883
2.76,1996-06-10,323.18,0.4409090820652177,2.5094444766124626
2.71,1996-06-11,308.78,0.4329692908744057,2.48964916287183
2.64,1996-06-12,289.28,0.42160392686983106,2.461318408795269
2.62,1996-06-13,283.85,0.41830129131974547,2.4530888985614316
2.62,1996-06-14,283.85,0.41830129131974547,2.4530888985614316
2.63,1996-06-15,286.56,0.41995574848975786,2.457215568504956
2.68,1996-06-16,300.33,0.42813479402878885,2.4775987160941177
2.78,1996-06-17,329.05,0.4440447959180762,2.5172618951360146
2.82,1996-06-18,340.98,0.45024910831936105,2.532728906428374
2.86,1996-06-19,353.16,0.456366033129043,2.547971508147236
2.88,1996-06-20,359.35,0.45939248775923086,2.5555176491927667
2.94,1996-06-21,378.3,0.46834733041215726,2.577836341292744
3.05,1996-06-22,414.58,0.48429983934678583,2.617608347205152
3.17,1996-06-23,456.44,0.5010592622177514,2.6593836966972466
3.26,1996-06-24,489.43,0.5132176000679389,2.689690586256356
3.31,1996-06-25,508.35,0.5198279937757188,2.7061628278930594
3.36,1996-06-26,527.71,0.526339277389844,2.7223953240495318
3.44,1996-06-27,559.59,0.5365584425715301,2.747869944948411
3.49,1996-06-28,580.08,0.5428254269591799,2.7634878921192563
3.56,1996-06-29,609.52,0.5514499979728752,2.784987960564955
3.59,1996-06-30,622.41,0.5550944485783191,2.794076561664683
3.64,1996-07-01,644.24,0.561101383649056,2.8090476860843707
3.7,1996-07-02,671.04,0.568201724066995,2.82674840878525
3.72,1996-07-03,680.11,0.5705429398818975,2.8325791605437107
3.7,1996-07-04,671.04,0.568201724066995,2.82674840878525
3.65,1996-07-05,648.66,0.5622928644564748,2.8120171177315436
3.6,1996-07-06,626.74,0.5563025007672873,2.7970874132653303
3.54,1996-07-07,601.02,0.5490032620257879,2.778888924157677
3.5,1996-07-08,584.24,0.5440680443502757,2.7665912876333936
3.48,1996-07-09,575.95,0.541579243946581,2.7603847826130923
3.5,1996-07-10,584.24,0.5440680443502757,2.7665912876333936
3.48,1996-07-11,575.95,0.541579243946581,2.7603847826130923
3.47,1996-07-12,571.83,0.5403294747908738,2.7572669360738837
3.52,1996-07-13,592.59,0.5465426634781311,2.7727543184544228
3.54,1996-07-14,601.02,0.5490032620257879,2.778888924157677
3.54,1996-07-15,601.02,0.5490032620257879,2.778888924157677
3.55,1996-07-16,605.26,0.5502283530550941,2.781941973510618
3.58,1996-07-17,618.09,0.5538830266438743,2.791051717253125
3.62,1996-07-18,635.45,0.5587085705331657,2.803081384034987
3.75,1996-07-19,693.87,0.5740312677277188,2.841278110842193
3.89,1996-07-20,760.25,0.5899496013257077,2.88095642881617
3.96,1996-07-21,794.81,0.5976951859255123,2.900263322601716
4.07,1996-07-22,850.99,0.60959440922522,2.92992445671169
4.54,1996-07-23,1117.46,0.6570558528571039,3.048231986309399
4.82,1996-07-24,1297.24,0.6830470382388496,3.1130203315453744
5.52,1996-07-25,1818.95,0.7419390777291989,3.259820761173135
6.04,1996-07-26,2276.56,0.7810369386211319,3.357279100866712
6.26,1996-07-27,2488.92,0.7965743332104297,3.396010937541933
6.4,1996-07-28,2629.99,0.8061799739838872,3.4199540971768014
6.54,1996-07-29,2775.75,0.8155777483242672,3.4433803484868117
6.53,1996-07-30,2765.18,0.814913181275074,3.4417234070556693
6.56,1996-07-31,2796.95,0.8169038393756602,3.446684702725411
6.55,1996-08-01,2786.34,0.8162412999917831,3.4450341096164623
6.53,1996-08-02,2765.18,0.814913181275074,3.4417234070556693
6.5,1996-08-03,2733.62,0.8129133566428556,3.436738143233589
6.47,1996-08-04,2702.28,0.8109042806687004,3.4317303469638514
6.47,1996-08-05,2702.28,0.8109042806687004,3.4317303469638514
6.6,1996-08-06,2839.66,0.8195439355418687,3.4532663439331777
6.78,1996-08-07,3036.66,0.8312296938670634,3.4823961688066647
6.98,1996-08-08,3264.88,0.8438554226231612,3.5138672234991293
6.92,1996-08-09,3195.37,0.8401060944567578,3.5045211534661416
6.83,1996-08-10,3092.78,0.8344207036815325,3.490349028252726
6.9,1996-08-11,3172.4,0.8388490907372553,3.5013879412056164
6.85,1996-08-12,3115.41,0.8356905714924255,3.4935152095891935
6.78,1996-08-13,3036.66,0.8312296938670634,3.4823961688066647
6.7,1996-08-14,2948.13,0.8260748027008264,3.4695466301496474
6.65,1996-08-15,2893.59,0.8228216453031046,3.461436994871505
6.63,1996-08-16,2871.94,0.8215135284047731,3.458175362470991
6.63,1996-08-17,2871.94,0.8215135284047731,3.458175362470991
6.62,1996-08-18,2861.16,0.8208579894396999,3.4565421448287372
6.62,1996-08-19,2861.16,0.8208579894396999,3.4565421448287372
6.63,1996-08-20,2871.94,0.8215135284047731,3.458175362470991
6.66,1996-08-21,2904.45,0.8234742291703011,3.4630639045130556
6.68,1996-08-22,2926.24,0.8247764624755457,3.4663099425689303
6.7,1996-08-23,2948.13,0.8260748027008264,3.4695466301496474
6.72,1996-08-24,2970.11,0.8273692730538252,3.472772534000161
6.73,1996-08-25,2981.14,0.8280150642239769,3.474382371805785
6.76,1996-08-26,3014.38,0.829946695941636,3.4791979996377127
6.77,1996-08-27,3025.5,0.8305886686851442,3.4807971572684466
6.81,1996-08-28,3070.26,0.8331471119127851,3.4871751545599494
6.84,1996-08-29,3104.08,0.8350561017201162,3.4919329055986617
6.84,1996-08-30,3104.08,0.8350561017201162,3.4919329055986617
6.82,1996-08-31,3081.51,0.8337843746564789,3.4887635814250495
6.82,1996-09-01,3081.51,0.8337843746564789,3.4887635814250495
6.81,1996-09-02,3070.26,0.8331471119127851,3.4871751545599494
6.82,1996-09-03,3081.51,0.8337843746564789,3.4887635814250495
6.8,1996-09-04,3059.03,0.8325089127062363,3.4855837361447213
6.78,1996-09-05,3036.66,0.8312296938670634,3.4823961688066647
6.76,1996-09-06,3014.38,0.829946695941636,3.4791979996377127
6.74,1996-09-07,2992.19,0.8286598965353198,3.475989167177611
6.73,1996-09-08,2981.14,0.8280150642239769,3.474382371805785
6.72,1996-09-09,2970.11,0.8273692730538252,3.472772534000161
6.72,1996-09-10,2970.11,0.8273692730538252,3.472772534000161
6.75,1996-09-11,3003.27,0.829303772831025,3.4775943778996217
6.77,1996-09-12,3025.5,0.8305886686851442,3.4807971572684466
6.77,1996-09-13,3025.5,0.8305886686851442,3.4807971572684466
6.75,1996-09-14,3003.27,0.829303772831025,3.4775943778996217
6.78,1996-09-15,3036.66,0.8312296938670634,3.4823961688066647
6.87,1996-09-16,3138.13,0.8369567370595504,3.4966709306827894
6.97,1996-09-17,3253.24,0.8432327780980095,3.5123161035003836
7.04,1996-09-18,3335.29,0.8475726591421122,3.523133601348275
7.08,1996-09-19,3382.73,0.850033257689769,3.5292673350065287
7.14,1996-09-20,3454.64,0.8536982117761743,3.5384027972501797
7.2,1996-09-21,3527.46,0.8573324964312685,3.5474620977268048
7.26,1996-09-22,3601.19,0.8609366207000937,3.5564460354992327
7.32,1996-09-23,3675.83,0.8645110810583919,3.56535541790201
7.37,1996-09-24,3738.74,0.8674674878590515,3.5727252644343923
7.44,1996-09-25,3827.89,0.8715729355458788,3.5829594491990044
7.48,1996-09-26,3879.39,0.8739015978644614,3.5887634419702352
7.54,1996-09-27,3957.43,0.877371345869774,3.5974132416941917
7.59,1996-09-28,4023.17,0.8802417758954804,3.6045683841750518
7.64,1996-09-29,4089.55,0.8830933585756899,3.611675522367043
7.74,1996-09-30,4224.29,0.8887409606828927,3.6257537251215277
7.77,1996-10-01,4265.22,0.8904210188009143,3.6299414369858107
7.78,1996-10-02,4278.92,0.890979596989689,3.6313341668570716
7.78,1996-10-03,4278.92,0.890979596989689,3.6313341668570716
7.78,1996-10-04,4278.92,0.890979596989689,3.6313341668570716
7.78,1996-10-05,4278.92,0.890979596989689,3.6313341668570716
7.77,1996-10-06,4265.22,0.8904210188009143,3.6299414369858107
7.74,1996-10-07,4224.29,0.8887409606828927,3.6257537251215277
7.7,1996-10-08,4170.08,0.8864907251724818,3.6201443866824587
7.68,1996-10-09,4143.14,0.885361220031512,3.617329608702637
7.64,1996-10-10,4089.55,0.8830933585756899,3.611675522367043
7.6,1996-10-11,4036.39,0.8808135922807914,3.6059931215552337
7.57,1996-10-12,3996.79,0.8790958795000727,3.601711330087193
7.54,1996-10-13,3957.43,0.877371345869774,3.5974132416941917
7.54,1996-10-14,3957.43,0.877371345869774,3.5974132416941917
7.5,1996-10-15,3905.3,0.8750612633917001,3.591654401424626
7.46,1996-10-16,3853.59,0.8727388274726688,3.585865506321103
7.43,1996-10-17,3815.07,0.8709888137605752,3.5815025109238827
7.4,1996-10-18,3776.79,0.8692317197309762,3.5771228375210145
7.38,1996-10-19,3751.4,0.8680563618230416,3.574193374076327
7.36,1996-10-20,3726.11,0.8668778143374989,3.571255671732486
7.32,1996-10-21,3675.83,0.8645110810583919,3.56535541790201
7.3,1996-10-22,3650.85,0.8633228601204559,3.5623939897531964
7.27,1996-10-23,3613.57,0.8615344108590378,3.5579364720384663
7.26,1996-10-24,3601.19,0.8609366207000937,3.5564460354992327
7.24,1996-10-25,3576.51,0.859738566197147,3.5534594436789946
7.27,1996-10-26,3613.57,0.8615344108590378,3.5579364720384663
7.27,1996-10-27,3613.57,0.8615344108590378,3.5579364720384663
7.26,1996-10-28,3601.19,0.8609366207000937,3.5564460354992327
7.26,1996-10-29,3601.19,0.8609366207000937,3.5564460354992327
7.23,1996-10-30,3564.21,0.8591382972945308,3.55196328435316
7.2,1996-10-31,3527.46,0.8573324964312685,3.5474620977268048
7.18,1996-11-01,3503.08,0.8561244442423003,3.5444500554341154
7.17,1996-11-02,3490.94,0.8555191556678001,3.5429423845080077
7.17,1996-11-03,3490.94,0.8555191556678001,3.5429423845080077
7.16,1996-11-04,3478.81,0.8549130223078556,3.541430709803961
7.14,1996-11-05,3454.64,0.8536982117761743,3.5384027972501797
7.18,1996-11-06,3503.08,0.8561244442423003,3.5444500554341154
7.22,1996-11-07,3551.93,0.8585371975696391,3.550464398290884
7.24,1996-11-08,3576.51,0.859738566197147,3.5534594436789946
7.23,1996-11-09,3564.21,0.8591382972945308,3.55196328435316
7.19,1996-11-10,3515.26,0.8567288903828826,3.5459574523684614
7.16,1996-11-11,3478.81,0.8549130223078556,3.541430709803961
7.11,1996-11-12,3418.57,0.8518696007297664,3.5338444771137763
7.07,1996-11-13,3370.83,0.8494194137968994,3.527736850437431
7.04,1996-11-14,3335.29,0.8475726591421122,3.523133601348275
6.99,1996-11-15,3276.55,0.8444771757456814,3.5154167996562387
6.96,1996-11-16,3241.61,0.8426092396105621,3.510760763431581
6.94,1996-11-17,3218.44,0.8413594704548549,3.5076454171742304
6.88,1996-11-18,3149.53,0.8375884382355113,3.498245749460746
6.85,1996-11-19,3115.41,0.8356905714924255,3.4935152095891935
6.82,1996-11-20,3081.51,0.8337843746564789,3.4887635814250495
6.8,1996-11-21,3059.03,0.8325089127062363,3.4855837361447213
6.78,1996-11-22,3036.66,0.8312296938670634,3.4823961688066647
6.76,1996-11-23,3014.38,0.829946695941636,3.4791979996377127
6.75,1996-11-24,3003.27,0.829303772831025,3.4775943778996217
6.69,1996-11-25,2937.17,0.8254261177678232,3.4679290837122054
6.63,1996-11-26,2871.94,0.8215135284047731,3.458175362470991
6.6,1996-11-27,2839.66,0.8195439355418687,3.4532663439331777
6.56,1996-11-28,2796.95,0.8169038393756602,3.446684702725411
6.52,1996-11-29,2754.64,0.8142475957319202,3.4400648495655317
6.46,1996-11-30,2691.88,0.8102325179950841,3.4300556957824657
6.36,1996-12-01,2640.25,0.8034571156484139,3.421645051294075
6.32,1996-12-02,2582.57,0.800717078282385,3.412052101808978
6.27,1996-12-03,2528.65,0.7972675408307164,3.4028887211641594
6.22,1996-12-04,2475.41,0.7937903846908186,3.3936471410436253
6.22,1996-12-05,2422.85,0.7937903846908186,3.384326527555253
6.2,1996-12-06,2370.97,0.7923916894982539,3.3749260588635175
6.13,1996-12-07,2319.75,0.787460474518415,3.365441183394879
6.03,1996-12-08,2269.21,0.7803173121401513,3.355874688754488
5.97,1996-12-09,2219.33,0.7759743311293691,3.346221883810797
5.91,1996-12-10,2170.11,0.7715874808812554,3.3364817482182203
5.86,1996-12-11,2121.55,0.7678976160180907,3.3266532715342683
5.79,1996-12-12,2073.65,0.7626785637274363,3.3167354560569633
5.6,1996-12-13,2026.4,0.7481880270062004,3.3067251767824914
5.67,1996-12-14,1979.8,0.7535830588929066,3.296621319916335
5.62,1996-12-15,1933.85,0.7497363155690611,3.2864227847941963
5.59,1996-12-16,1888.54,0.7474118078864233,3.2761261877843033
5.54,1996-12-17,1843.88,0.7435097647284298,3.2657326536841893
5.48,1996-12-18,1799.85,0.7387805584843692,3.2552363123884303
5.41,1996-12-19,1756.46,0.7331972651065695,3.244638264018691
5.39,1996-12-20,1713.71,0.7315887651867387,3.233937330973637
5.32,1996-12-21,1671.58,0.7259116322950482,3.2231271662873335
5.26,1996-12-22,1630.08,0.7209857441537391,3.212208918947502
5.22,1996-12-23,1589.2,0.7176705030022621,3.2011785563833253
5.19,1996-12-24,1548.94,0.7151673578484579,3.19003459518103
5.18,1996-12-25,1509.3,0.714329759745233,3.1787755720454105
5.16,1996-12-26,1470.27,0.7126497016272114,3.167397095797633
5.1,1996-12-27,1431.85,0.7075701760979364,3.1558975238486493
5.05,1996-12-28,1394.05,0.7032913781186614,3.1442783507596035
4.98,1996-12-29,1356.84,0.6972293427597176,3.132528638216892
4.93,1996-12-30,1320.24,0.69284691927723,3.120652886661372
4.88,1996-12-31,1284.23,0.6884198220027106,3.1086428109490143
4.81,1997-01-01,1290.54,0.6821450763738317,3.110771469949284
4.74,1997-01-02,1244.23,0.6757783416740851,3.094900668536457
4.7,1997-01-03,1218.23,0.6720978579357175,3.085729290185951
4.62,1997-01-04,1167.19,0.6646419755561255,3.067141558046273
4.57,1997-01-05,1135.96,0.6599162000698503,3.0553630390465454
4.52,1997-01-06,1105.23,0.6551384348113821,3.0434526647511966
4.48,1997-01-07,1081.01,0.651278013998144,3.03382971146
4.44,1997-01-08,1057.11,0.6473829701146199,3.0241201811649385
4.39,1997-01-09,1027.69,0.6424645202421213,3.011862130619435
4.36,1997-01-10,1010.27,0.6394864892685861,3.0044374567921532
4.32,1997-01-11,987.32,0.6354837468149122,2.994457934544334
4.27,1997-01-12,959.08,0.6304278750250238,2.981854834604944
4.23,1997-01-13,936.85,0.6263403673750424,2.9716700611256046
4.18,1997-01-14,909.48,0.6211762817750351,2.9587931531134757
4.13,1997-01-15,882.61,0.615950051656401,2.945768843709651
4.1,1997-01-16,866.71,0.6127838567197355,2.9378738074324007
4.04,1997-01-17,835.44,0.6063813651106049,2.9219152649958944
4.0,1997-01-18,814.97,0.6020599913279624,2.9111416221457955
3.96,1997-01-19,794.81,0.5976951859255123,2.900263322601716
3.92,1997-01-20,774.95,0.5932860670204573,2.8892736826036005
3.88,1997-01-21,755.39,0.5888317255942073,2.8781712312545915
3.82,1997-01-22,726.61,0.5820633629117087,2.861301370563489
3.78,1997-01-23,707.79,0.5774917998372253,2.8499044224220125
3.76,1997-01-24,698.49,0.5751878449276611,2.8441601928755307
3.7,1997-01-25,671.04,0.568201724066995,2.82674840878525
3.69,1997-01-26,666.52,0.5670263661590603,2.823813185646832
3.66,1997-01-27,653.1,0.5634810853944107,2.8149796837607566
3.64,1997-01-28,644.24,0.561101383649056,2.8090476860843707
3.6,1997-01-29,626.74,0.5563025007672873,2.7970874132653303
3.56,1997-01-30,609.52,0.5514499979728752,2.784987960564955
3.5,1997-01-31,584.24,0.5440680443502757,2.7665912876333936
3.44,1997-02-01,559.59,0.5365584425715301,2.747869944948411
3.38,1997-02-02,535.57,0.5289167002776547,2.7288162419782167
3.33,1997-02-03,516.04,0.5224442335063199,2.712683366561293
3.3,1997-02-04,504.53,0.5185139398778874,2.7028869950468515
3.3,1997-02-05,504.53,0.5185139398778874,2.7028869950468515
