datetime,observation,prediction
2017-07-21,17733.829379283074,18342.621
2017-07-22,18254.200719060223,19866.613
2017-07-23,18463.088069067897,22077.436
2017-07-24,18463.088069067897,24714.13
2017-07-25,18693.34627192325,27027.484
2017-07-26,19134.31843351654,28300.799
2017-07-27,20191.44514157929,28865.783
2017-07-28,21108.46650631664,29063.783
2017-07-29,21773.9782640899,29533.51
2017-07-30,22248.46885866009,31062.512
2017-07-31,22508.0383757652,34485.26
2017-08-01,22703.06279583041,39478.76
2017-08-02,22703.06279583041,44987.145
2017-08-03,22616.348655879283,50273.22
2017-08-04,22529.69309566942,54591.473
2017-08-05,22486.38732848667,57384.277
2017-08-06,22486.38732848667,58194.64
2017-08-07,22529.69309566942,58272.176
2017-08-08,22551.35148591372,60560.438
2017-08-09,22551.35148591372,65247.953
2017-08-10,22573.013544215704,69223.29
2017-08-11,22551.35148591372,70131.19
2017-08-12,22486.38732848667,68448.445
2017-08-13,22334.933023729922,65355.133
2017-08-14,22032.567794705265,61860.16
2017-08-15,21666.39186270993,58255.0
2017-08-16,21623.383635797018,54421.676
2017-08-17,21387.108408709093,50337.227
2017-08-18,21279.86222653875,46274.37
2017-08-19,21194.133818770584,42945.895
2017-08-20,21172.71125672196,40842.19
2017-08-21,21087.05924312225,39858.96
2017-08-22,20958.696203126703,39601.438
2017-08-23,20830.471625523573,39954.742
2017-08-24,20787.760964198336,40160.695
2017-08-25,20894.566572193984,39579.82
2017-08-26,21129.8775979887,38512.7
2017-08-27,21258.42440564721,37765.45
2017-08-28,21301.303855917064,37618.41
2017-08-29,21451.501691151752,37320.836
2017-08-30,21580.390485718082,36271.855
2017-08-31,21515.92907219985,34798.246
2017-09-01,21494.44949387164,33852.742
2017-09-02,21451.501691151752,33575.875
2017-09-03,21408.569043361593,34177.723
2017-09-04,21387.108408709093,35481.13
2017-09-05,21515.92907219985,36385.438
2017-09-06,21601.885174939755,37225.93
2017-09-07,21687.90162392025,38288.414
2017-09-08,21773.9782640899,38541.047
2017-09-09,21773.9782640899,37507.6
2017-09-10,21903.205745867548,35785.75
2017-09-11,21838.575151920995,34542.395
2017-09-12,21709.415147075484,34351.617
2017-09-13,21666.39186270993,34900.484
2017-09-14,21601.885174939755,35715.17
2017-09-15,21537.41243191124,36364.12
2017-09-16,21194.13381877059,36738.094
2017-09-17,21044.256212232794,37012.31200000001
2017-09-18,21087.05924312225,37155.82
2017-09-19,21687.90162392025,36955.98
2017-09-20,21795.50681092156,36351.293
2017-09-21,22010.99813008185,35832.367
2017-09-22,22097.299121591397,35585.266
2017-09-23,22270.07935527426,35547.94
2017-09-24,22356.558298358475,36044.31200000001
2017-09-25,22378.187261703082,35931.668
2017-09-26,22378.187261703082,35859.33
2017-09-27,22421.45624531004,36021.11
2017-09-28,22443.096260965365,36341.766
2017-09-29,22334.933023729922,37559.414
2017-09-30,22291.69354987116,40175.945
2017-10-01,22248.46885866009,43685.46
2017-10-02,22205.258968682945,46744.895
2017-10-03,22118.883667041642,48953.387
2017-10-04,22097.299121591397,50388.027
2017-10-05,22226.86206235356,50364.61
2017-10-06,22226.86206235356,48386.66
2017-10-07,22183.659579979834,45076.1
2017-10-08,22205.258968682945,42298.34
2017-10-09,22443.096260965365,41159.465
2017-10-10,22378.187261703082,41487.32
2017-10-11,22118.883667041642,42992.895
2017-10-12,21817.039107664037,44495.207
2017-10-13,21644.885865861885,45067.11
2017-10-14,21601.885174939755,44073.99
2017-10-15,21730.932429761804,42357.066
2017-10-16,21730.932429761804,40792.793
2017-10-17,21601.885174939755,39734.613
2017-10-18,21365.651570169008,39769.766
2017-10-19,21258.42440564721,40756.58
2017-10-20,21215.56019927171,40928.613
2017-10-21,21172.71125672196,40433.473
2017-10-22,21108.46650631664,39597.477
2017-10-23,20787.760964198336,38453.63
2017-10-24,20446.634203991624,37573.684
2017-10-25,20276.445347724348,36612.83
2017-10-26,20042.84658066414,35100.19
2017-10-27,19746.232376363558,33654.91
2017-10-28,19366.023612763016,32910.535
2017-10-29,19008.14161199637,33027.14
2017-10-30,18442.180495154586,33199.68
2017-10-31,17962.465749388495,32413.617
2017-11-01,17443.588181848132,30727.592
2017-11-02,17051.049134654106,28796.393
2017-11-03,16762.823983875034,26961.248
2017-11-04,16598.51440999641,25434.686
2017-11-05,16434.49111366597,24308.562
2017-11-06,16516.46686236616,23410.28
2017-11-07,16721.719851855043,22811.877
2017-11-08,17030.432938415033,22736.338
2017-11-09,17754.593140930327,23192.72
2017-11-10,18024.910554972383,23511.697
2017-11-11,17796.133507786846,23221.535
2017-11-12,17464.291648440583,22647.746
2017-11-13,17092.294711200633,22057.604
2017-11-14,16598.51440999641,21620.459
2017-11-15,16148.14476961411,21529.865
2017-11-16,15801.639341335947,22011.334
2017-11-17,15334.965735081643,22953.135
2017-11-18,15052.119933677019,23593.36
2017-11-19,14790.313510706208,23049.182
2017-11-20,14449.181808409758,21406.244
2017-11-21,14009.819701673068,19756.002
2017-11-22,13711.637017423289,18408.764
2017-11-23,13473.910173272336,17238.297
2017-11-24,13335.576104668571,16412.137
2017-11-25,12981.02369706363,15838.674
2017-11-26,13177.789366255556,15464.991000000002
2017-11-27,13020.335037097851,15073.477
2017-11-28,12981.02369706363,14742.336
2017-11-29,12608.618151249077,14521.876
2017-11-30,12082.73841660905,14310.815
2017-12-01,12315.974857382895,14118.959
2017-12-02,11947.048544512032,14022.885
2017-12-03,11618.648975426253,13948.505
2017-12-04,11503.13054568262,13770.651000000002
2017-12-05,11349.423811467617,13478.776000000002
2017-12-06,11426.231608696346,13061.17
2017-12-07,11522.369474153735,12471.578
2017-12-08,11426.231608696346,11761.046
2017-12-09,11618.648975426253,11049.931
2017-12-10,11541.614068027366,10456.879
2017-12-11,11387.81629277846,10001.91
2017-12-12,11157.805681954775,9720.775
2017-12-13,10700.294740366513,9641.338
2017-12-14,10397.183744287166,9628.123
2017-12-15,10020.478443966927,9409.902
2017-12-16,10020.478443966927,9002.530999999999
2017-12-17,10095.622954901668,8594.061
2017-12-18,9571.712221980788,8228.023000000001
2017-12-19,9200.54687171714,7880.728
2017-12-20,8979.101758229752,7577.571
2017-12-21,8612.164907763776,7328.677
2017-12-22,8575.620488857845,7097.6636
2017-12-23,8502.614037479729,6856.6904
2017-12-24,8539.10350679616,6622.1406
2017-12-25,8539.10350679616,6428.56
2017-12-26,8393.311472222616,6294.1807
2017-12-27,8066.914695885868,6211.5107
2017-12-28,8066.914695885868,6159.5947
2017-12-29,8103.067912828109,6147.6475
2017-12-30,8175.459651651878,6174.539000000002
2017-12-31,8103.067912828109,6183.281999999998
2018-01-01,7778.72362092809,6149.8223
2018-01-02,7671.131817950083,6097.571999999999
2018-01-03,7349.958657538861,6040.2393
2018-01-04,7243.443299695918,5958.6353
2018-01-05,7101.851762771854,5816.5903
2018-01-06,6960.7562276855615,5603.983
2018-01-07,6890.396480222482,5350.3735
2018-01-08,6890.396480222482,5093.8496
2018-01-09,6995.983259850277,4871.647
2018-01-10,6960.7562276855615,4707.75
2018-01-11,7031.241594098836,4599.1855
2018-01-12,6715.052165290673,4521.695
2018-01-13,6332.142964762881,4431.1924
2018-01-14,6505.700991845507,4326.355
2018-01-15,6228.407887889691,4233.9443
2018-01-16,6401.4668271114015,4146.7637
2018-01-17,8103.067912828109,4056.7188
2018-01-18,8066.914695885868,3970.441
2018-01-19,6332.142964762881,3893.3577
2018-01-20,5919.03840951416,3818.118
2018-01-21,5987.546311371425,3738.612
2018-01-22,5884.836712981964,3664.115
2018-01-23,5919.03840951416,3610.453
2018-01-24,6090.567502655477,3591.9607
2018-01-25,5919.03840951416,3610.1255
2018-01-26,5680.366426420388,3632.2478
2018-01-27,6124.976548617444,3619.4734
2018-01-28,6124.976548617444,3570.5867
2018-01-29,6332.142964762881,3486.4678
2018-01-30,6332.142964762881,3377.8613
2018-01-31,6228.407887889691,3276.6304
2018-02-01,6090.5675026554745,3198.132
2018-02-02,6124.976548617444,3146.8726
2018-02-03,6124.976548617444,3136.8103
2018-02-04,5884.836712981964,3170.9973
2018-02-05,5850.670027142748,3254.0225
2018-02-06,5748.381361741086,3375.0325
2018-02-07,5612.494778135261,3504.6143
2018-02-08,5680.366426420388,3632.3188
2018-02-09,5646.4126218996635,3746.9448
2018-02-10,5443.449933815832,3827.9756
2018-02-11,5308.876029515275,3866.3674
2018-02-12,5409.750850443411,3864.7007
2018-02-13,5074.81861617745,3817.4058
2018-02-14,4908.787623012562,3698.3135
2018-02-15,5510.9584230650025,3486.6682
2018-02-16,4645.194683357468,3210.3591
2018-02-17,4351.779808658256,2935.9043
2018-02-18,4678.0029037381,2718.3079
2018-02-19,4303.208585707762,2563.9878
2018-02-20,4579.700843069346,2447.8997
2018-02-21,4514.371729477758,2352.3066
2018-02-22,4547.01559998791,2272.6675
2018-02-23,4908.787623012562,2208.3582
2018-02-24,4842.649644653862,2160.9807
2018-02-25,4875.698861400717,2129.2068
2018-02-26,5544.767536288084,2105.5117
2018-02-27,5646.4126218996635,2069.055
2018-02-28,5612.494778135261,2030.0988
2018-03-01,4842.649644653862,2004.4752
2018-03-02,4645.194683357468,1974.8713
2018-03-03,4514.371729477757,1944.0568
2018-03-04,4449.208881961152,1917.9252
2018-03-05,3950.014172469575,1895.8076
2018-03-06,3555.335407306029,1886.1147
2018-03-07,3902.2693655661983,1885.0256
2018-03-08,3775.454574593694,1882.2025
2018-03-09,3997.860949020418,1871.8026
2018-03-10,4908.787623012562,1868.7041
2018-03-11,5041.534688096465,1899.2446
2018-03-12,4743.74101747664,1960.7155
2018-03-13,5141.5019093333285,2036.6458
2018-03-14,5108.141077562643,2094.5854
2018-03-15,4793.150348364866,2102.0137
2018-03-16,3807.08889918492,2044.2184
2018-03-17,3399.5577117080934,1945.7227
2018-03-18,3399.5577117080934,1856.1943
2018-03-19,3368.5508422007147,1798.9452
2018-03-20,3152.9266566005995,1765.7107
2018-03-21,3337.594213413849,1781.5574
2018-03-22,3368.5508422007147,1821.5038
2018-03-23,4222.471275257863,1796.9502
2018-03-24,4547.01559998791,1791.4922
2018-03-25,4190.252122073484,2034.7589
2018-03-26,5041.534688096465,2584.1353
2018-03-27,5376.088738571443,2893.883
2018-03-28,5208.338040117588,2633.1843
2018-03-29,5008.28945781884,2245.6714
2018-03-30,4093.8572579190613,2022.5531
2018-03-31,3680.83261339274,1966.2416
2018-04-01,3399.5577117080934,1965.7108
2018-04-02,3461.7209883032015,1925.625
2018-04-03,3555.335407306029,1845.3228
2018-04-04,3712.3261755972194,1745.5952
2018-04-05,3461.7209883032015,1649.7477
2018-04-06,3807.08889918492,1582.2498
2018-04-07,3870.4965415116053,1532.6478
2018-04-08,4809.640147276688,1491.4027
2018-04-09,4892.238309937069,1468.8519
2018-04-10,5108.141077562643,1467.1527
2018-04-11,4975.083091448196,1485.6486
2018-04-12,5342.4637479003995,1526.3982
2018-04-13,4449.208881961152,1591.8517
2018-04-14,4351.779808658256,1617.065
2018-04-15,4384.213872981243,1583.638
2018-04-16,4416.690298052591,1539.2443
2018-04-17,4190.252122073484,1514.0995
2018-04-18,3965.951807413009,1513.333
2018-04-19,4158.076588894506,1529.256
2018-04-20,4287.0395809943575,1551.4779
2018-04-21,4416.690298052591,1566.4938
2018-04-22,4416.690298052591,1586.2379999999996
2018-04-23,4678.0029037381,1676.4562
2018-04-24,4579.700843069346,1847.3033
2018-04-25,4645.194683357468,2007.2384
2018-04-26,4908.787623012562,2085.5723
2018-04-27,5108.141077562643,2101.8945
2018-04-28,4975.083091448196,2119.4592
2018-04-29,4351.779808658256,2167.548
2018-04-30,3337.594213413849,2250.9707
2018-05-01,3229.646044224971,2370.775
2018-05-02,3337.594213413849,2521.4429
2018-05-03,3524.0817131829417,2646.4832
2018-05-04,3965.951807413008,2791.8520000000008
2018-05-05,4158.076588894505,3078.1582
2018-05-06,4416.690298052591,3439.1047
2018-05-07,4351.779808658256,3684.9568
2018-05-08,3775.454574593694,3911.4285
2018-05-09,4579.700843069346,4356.3223
2018-05-10,4743.74101747664,4811.0493
2018-05-11,4975.083091448197,4752.444
2018-05-12,5308.876029515275,4284.101
2018-05-13,5477.185840353071,4034.6052
2018-05-14,5443.449933815832,4211.261
2018-05-15,5108.141077562643,4481.9297
2018-05-16,4842.649644653862,4677.625
2018-05-17,4645.194683357468,4875.074000000001
2018-05-18,4678.0029037381,4985.3203
2018-05-19,4743.74101747664,4982.0938
2018-05-20,4875.698861400717,4942.4688
2018-05-21,5091.475040426203,4886.0957
2018-05-22,5174.900950127661,4796.5435
2018-05-23,5510.9584230650025,4740.4883
2018-05-24,5748.381361741086,4827.9659999999985
2018-05-25,5953.2749856402625,5079.1577
2018-05-26,5919.03840951416,5460.9873
2018-05-27,5816.538484220669,5970.268
2018-05-28,5208.338040117589,6534.6133
2018-05-29,5308.876029515275,6895.9272
2018-05-30,4875.698861400717,7165.5819999999985
2018-05-31,4941.9157567171915,7421.0415
2018-06-01,4908.787623012562,7759.8286
2018-06-02,5041.534688096465,7970.967
2018-06-03,5174.900950127661,7884.0566
2018-06-04,5208.338040117589,7598.4385
2018-06-05,5561.685746679605,7388.306
2018-06-06,5884.836712981964,7380.9224
2018-06-07,6021.852257814431,7558.6597
2018-06-08,6228.407887889691,7836.5117
2018-06-09,6297.531058230697,8121.946999999999
2018-06-10,6401.4668271114015,8680.864
2018-06-11,6680.0793038758375,9434.477
2018-06-12,6960.756227685562,9918.02
2018-06-13,7385.524539436229,10065.491
2018-06-14,7778.72362092809,10189.328
2018-06-15,8539.10350679616,10596.84
2018-06-16,8758.615450308922,11091.137
2018-06-17,8284.259300619442,11453.074
2018-06-18,8103.067912828112,11717.102
2018-06-19,8685.335754870523,12055.784
2018-06-20,9163.573412521971,12343.137
2018-06-21,9720.897511005607,12487.692
2018-06-22,9497.272638865743,12735.018999999998
2018-06-23,9089.705414725808,13034.848999999998
2018-06-24,8429.717943085427,13508.094
2018-06-25,7528.089361865733,14270.699
2018-06-26,7367.73781470563,14854.547
2018-06-27,7031.241594098836,14852.148
2018-06-28,6925.560600067064,14436.006
2018-06-29,7066.531128725373,13748.312
2018-06-30,7421.12064441655,13065.806
2018-07-01,7492.4031485724145,12778.671
2018-07-02,7671.131817950086,12968.2
2018-07-03,7814.646122401156,13249.47
2018-07-04,7958.626646752718,13528.811000000003
2018-07-05,7976.656718949911,13862.2
2018-07-06,7958.6266467527175,14526.076
2018-07-07,8103.067912828109,15506.595
2018-07-08,8356.932822544828,15999.002
2018-07-09,8868.73779448383,15987.066
2018-07-10,9015.943105347209,16213.243
2018-07-11,9683.563083182253,17143.004
2018-07-12,10510.670264267548,18660.475
2018-07-13,11657.20026320124,20224.22
2018-07-14,13059.667314788403,21533.533
2018-07-15,14029.738656164822,23016.16
2018-07-16,14669.753948507692,24960.08
2018-07-17,15537.564103116874,26787.838
2018-07-18,16598.51440999641,27780.555
2018-07-19,17464.291648440583,28129.875
2018-07-20,18421.277099459032,28989.57
2018-07-21,19176.410043016283,30463.883
2018-07-22,19534.84434368219,32084.521
2018-07-23,19387.11206573369,34154.742
2018-07-24,19281.71031020222,36888.105
2018-07-25,19513.727633769835,39357.81
2018-07-26,20064.063091021424,41247.227
2018-07-27,20617.073189687628,44051.168
2018-07-28,21172.71125672196,47693.145
2018-07-29,21601.885174939755,50555.176
2018-07-30,21946.311502294328,53826.902
2018-07-31,22768.136756524884,58316.453
2018-08-01,23159.267391642545,61815.92
2018-08-02,23464.288395217667,62699.97
2018-08-03,23704.43962204272,62341.273
2018-08-04,23857.48705603672,62345.613
2018-08-05,23945.020587855586,63670.746
2018-08-06,24164.101113698067,66149.664
2018-08-07,24471.40267934979,67432.375
2018-08-08,24603.312420130358,65876.25
2018-08-09,24735.346972592157,63327.4
2018-08-10,24999.788789094455,62889.66
2018-08-11,25264.724715464068,63523.63
2018-08-12,25485.87967305244,63521.773
2018-08-13,25618.735431570854,63105.406
2018-08-14,25663.04772373956,62639.46
2018-08-15,25574.436648964085,62401.04
2018-08-16,25663.04772373956,62076.33
2018-08-17,25663.04772373956,61179.742
2018-08-18,25818.246916384614,60090.074
2018-08-19,26018.03060062457,58656.18
2018-08-20,26106.910366893277,57014.793
2018-08-21,26329.34307199869,55758.695
2018-08-22,26462.962080547542,55195.43
2018-08-23,26596.70014995585,55206.297
2018-08-24,26797.529645391318,55610.31200000001
2018-08-25,26864.53192253749,56054.76
2018-08-26,26998.624858421794,56860.848
2018-08-27,27177.59819297686,58356.684
2018-08-28,27267.162932167343,60315.055
2018-08-29,27356.77957157069,61957.79
2018-08-30,27446.448001058092,62434.24
2018-08-31,27536.168111030296,62250.957
2018-09-01,27670.84493844187,61309.332
2018-09-02,27715.76293665641,59216.504
2018-09-03,27805.637435724322,57287.086
2018-09-04,27715.76293665641,56475.41
2018-09-05,27648.39075806022,56048.582
2018-09-06,27536.168111030296,55487.84
2018-09-07,27401.6073194162,55442.12
2018-09-08,27311.96477123792,56045.586
2018-09-09,27222.374068141642,56539.566
2018-09-10,27132.8353205225,56704.203
2018-09-11,27043.348639311196,57209.285
2018-09-12,27043.348639311196,58372.484
2018-09-13,27110.458764648884,59786.67
2018-09-14,27020.98511743562,60952.098
2018-09-15,27020.98511743562,61399.89
2018-09-16,27043.348639311196,60871.12
2018-09-17,26998.624858421794,60027.938
2018-09-18,26953.91413597813,58908.914
2018-09-19,26953.91413597813,57506.55
2018-09-20,26909.21648599902,56156.39
2018-09-21,26797.529645391318,54790.75
2018-09-22,26730.556892305238,53550.355
2018-09-23,26685.924816133946,53060.81200000001
2018-09-24,26596.70014995585,53640.027
2018-09-25,26529.816256956587,54282.74
2018-09-26,26373.869488466305,54937.418
2018-09-27,26195.84351512114,55607.57
2018-09-28,26018.03060062457,55738.254
2018-09-29,25751.712776377597,54619.703
2018-09-30,25574.436648964085,52677.285
2018-10-01,25353.145910767184,50769.523
2018-10-02,25176.3580474294,49158.754
2018-10-03,25176.3580474294,47756.082
2018-10-04,24911.586448365888,46162.875
2018-10-05,24515.35869818963,44690.234
2018-10-06,24098.340031547246,43644.16
2018-10-07,23682.589892117783,42488.902
2018-10-08,23246.344402981293,41164.207
2018-10-09,22768.136756524884,39399.95
2018-10-10,22334.933023729922,37230.246
2018-10-11,21903.205745867548,35064.2
2018-10-12,21430.033471662577,33029.734
2018-10-13,20915.93926543232,31245.352000000006
2018-10-14,20446.634203991624,29548.42
2018-10-15,19767.393211497525,27729.36
2018-10-16,19134.31843351654,26066.314
2018-10-17,18588.62108391473,24770.271
2018-10-18,18045.73397556394,23709.678
2018-10-19,17547.148763796376,22704.082
2018-10-20,17298.785385743984,21723.525
2018-10-21,16968.610759183328,20669.557
2018-10-22,16475.4699987117,19682.426
2018-10-23,16291.207017323897,19172.916
2018-10-24,16434.49111366597,18910.062
2018-10-25,16352.587395541475,18876.582
2018-10-26,16270.755941343588,18620.963
2018-10-27,16025.697521812768,18210.38
2018-10-28,15862.690918407674,17713.42
2018-10-29,15639.038603194238,17120.318
2018-10-30,15314.731727927849,16493.074
2018-10-31,15031.952269187317,15960.343
2018-11-01,14689.835120239975,15478.738
2018-11-02,14369.120248144134,15018.386
2018-11-03,14129.408148328352,14652.24
2018-11-04,13810.905478786717,14369.508
2018-11-05,13691.798492268752,14068.777
2018-11-06,13375.0744282263,13688.324
2018-11-07,13276.367286494196,13286.985
2018-11-08,13118.704900132085,12978.125
2018-11-09,13000.67674731384,12823.615
2018-11-10,12863.21571407876,12779.288
2018-11-11,12784.782504094026,12748.933
2018-11-12,12647.728511140682,12684.667
2018-11-13,12452.390920314712,12611.098
2018-11-14,12257.592114491708,12558.47
2018-11-15,12043.94232625305,12519.334
2018-11-16,12082.738416609049,12471.101
2018-11-17,11792.306576948184,12468.327
2018-11-18,11253.542838179781,12602.87
2018-11-19,10890.513579915743,12839.0625
2018-11-20,10814.355155879332,12968.21
2018-11-21,10416.083067950902,12811.721
2018-11-22,10076.827551161266,12364.671
2018-11-23,9889.214599306648,11712.498
2018-11-24,9608.970375030382,11062.961
2018-11-25,9385.806045561962,10535.268999999998
2018-11-26,9237.546546404292,10156.904
2018-11-27,9348.70218517011,10042.389
2018-11-28,9441.510339238132,10292.459
2018-11-29,9534.479621741208,10229.406
2018-11-30,9274.572368559151,10064.868
2018-12-01,9571.712221980788,9783.291
2018-12-02,9200.54687171714,9387.411
2018-12-03,9200.54687171714,8998.715
2018-12-04,9126.62623724654,8599.626
2018-12-05,9200.54687171714,8220.896
2018-12-06,9200.54687171714,7916.982
2018-12-07,8979.101758229752,7732.366
2018-12-08,8066.914695885868,7640.0127
2018-12-09,7922.588109646157,7532.7573
2018-12-10,7976.65671894991,7331.2466
2018-12-11,7850.597761884403,7047.6514
2018-12-12,7778.72362092809,6746.404
2018-12-13,7886.578452923834,6473.8525
2018-12-14,7635.326744888682,6229.364000000001
2018-12-15,7563.805426463206,6014.859
2018-12-16,7385.524539436229,5837.7627
2018-12-17,7438.93000118424,5688.3916
2018-12-18,7403.318819927128,5544.8433
2018-12-19,7635.326744888682,5398.164000000002
2018-12-20,6890.396480222482,5253.751
2018-12-21,7671.131817950083,5116.3574
2018-12-22,7403.318819927129,4963.7827
2018-12-23,7385.524539436228,4799.182
2018-12-24,6610.230448433433,4668.676
2018-12-25,6715.052165290673,4618.434
2018-12-26,6228.407887889691,4631.094
2018-12-27,6297.531058230697,4651.432
2018-12-28,6470.923308293258,4637.718
2018-12-29,6401.4668271114015,4569.122
2018-12-30,6610.230448433433,4434.019
2018-12-31,6645.138695028413,4243.1846
2019-01-01,6732.550656664568,4048.4045
2019-01-02,6540.51148500787,3831.8394
2019-01-03,6715.052165290673,3732.2258
2019-01-04,6645.138695028413,3656.8672
2019-01-05,6680.0793038758375,3599.4045
2019-01-06,6090.5675026554745,3549.6826
2019-01-07,6090.5675026554745,3509.1333
2019-01-08,5816.538484220669,3499.1501
2019-01-09,5477.185840353071,3559.8816
2019-01-10,5409.750850443411,3723.9849
2019-01-11,5308.876029515275,3908.3262
2019-01-12,5376.088738571443,4005.6292
2019-01-13,5342.463747900401,4055.5176
2019-01-14,5376.088738571443,4110.4927
2019-01-15,6159.419710391687,4111.2266
2019-01-16,5765.407354857334,4002.3699
2019-01-17,6193.896864353053,3815.5337
2019-01-18,6575.354674627249,3616.234
2019-01-19,6890.396480222482,3447.5242
2019-01-20,6820.163180646333,3318.6655
2019-01-21,6750.057170429018,3211.7754
2019-01-22,6680.0793038758375,3100.9832
2019-01-23,6680.0793038758375,2978.0615
2019-01-24,6610.230448433433,2858.6516
2019-01-25,6575.354674627249,2765.0154
2019-01-26,6332.142964762881,2706.2788
2019-01-27,6159.419710391687,2675.8806
2019-01-28,6056.192697157355,2666.7925
2019-01-29,5919.03840951416,2680.5347
2019-01-30,5884.836712981964,2712.222
2019-01-31,5953.2749856402625,2755.126
2019-02-01,6193.896864353053,2810.9534
2019-02-02,6645.138695028412,2883.4224
2019-02-03,5174.900950127661,2967.2144
2019-02-04,4842.649644653862,3049.918
2019-02-05,4678.0029037381,3153.3943
2019-02-06,4481.7694249695205,3346.9634
2019-02-07,4061.813904092033,3696.372
2019-02-08,3870.4965415116053,4181.054
2019-02-09,3838.769637604204,4651.6406
2019-02-10,3743.866915227055,4921.741
2019-02-11,3902.2693655661983,4929.578
2019-02-12,4061.813904092033,4804.8213
2019-02-13,4384.213872981243,4736.349
2019-02-14,4579.700843069346,4757.4766
2019-02-15,5108.141077562643,4725.3022
2019-02-16,5308.876029515275,4514.732
2019-02-17,5748.381361741086,4142.8315
2019-02-18,5680.366426420388,3704.7446
2019-02-19,5342.463747900401,3278.203
2019-02-20,4743.74101747664,2903.9473
2019-02-21,4013.8323972121602,2601.349
2019-02-22,3870.4965415116053,2374.0227
2019-02-23,3965.951807413009,2212.8323
2019-02-24,4061.813904092033,2102.001
2019-02-25,4125.944893938361,2024.1989
2019-02-26,4158.076588894506,1966.1124
2019-02-27,4645.194683357468,1919.6296
2019-02-28,4743.74101747664,1882.7373
2019-03-01,4743.74101747664,1854.0267
2019-03-02,4743.74101747664,1829.4388
2019-03-03,4809.640147276688,1804.9308
2019-03-04,4514.371729477758,1785.2035
2019-03-05,4190.252122073484,1786.7902
2019-03-06,3902.2693655661983,1825.0239
2019-03-07,3807.08889918492,1875.5605
2019-03-08,3649.386489540793,1887.1067
2019-03-09,3934.087867369945,1859.0454
2019-03-10,3838.769637604204,1830.4546
2019-03-11,3965.951807413009,1811.6064
2019-03-12,4158.076588894506,1784.4966
2019-03-13,4287.0395809943575,1744.4819
2019-03-14,4416.690298052591,1702.2067
2019-03-15,4710.851742973775,1669.736
2019-03-16,5074.81861617745,1659.0852
2019-03-17,5074.81861617745,1670.3673
2019-03-18,5443.449933815832,1674.9841
2019-03-19,5714.3560523949545,1645.516
2019-03-20,5208.338040117589,1592.3923
2019-03-21,4743.74101747664,1544.3457
2019-03-22,4158.076588894506,1513.5293
2019-03-23,3997.860949020418,1493.5164
2019-03-24,4158.076588894506,1469.1434
2019-03-25,4449.208881961152,1440.9062
2019-03-26,4596.058919434146,1436.1553
2019-03-27,4776.670545533615,1488.1066
2019-03-28,4776.670545533615,1521.0895
2019-03-29,4678.0029037381,1536.2617
2019-03-30,4710.851742973775,1566.1564
2019-03-31,4547.01559998791,1563.5143
2019-04-01,4547.01559998791,1516.8737
2019-04-02,5141.5019093333285,1458.4249
2019-04-03,4743.74101747664,1418.1993
2019-04-04,4351.779808658256,1451.4993
2019-04-05,4125.944893938361,1573.8258
2019-04-06,4190.252122073484,1695.128
2019-04-07,4093.8572579190613,1753.2917
2019-04-08,3997.860949020418,1972.1039
2019-04-09,3934.087867369945,2309.8164
2019-04-10,4061.813904092033,2399.9648
2019-04-11,3997.860949020418,2283.164
2019-04-12,3870.4965415116053,2121.5894
2019-04-13,4481.7694249695205,2011.5404
2019-04-14,4612.42726732485,1989.1777
2019-04-15,4061.813904092033,1998.9067
2019-04-16,5041.534688096465,1959.8561
2019-04-17,4743.74101747664,1873.66
2019-04-18,4465.483920977535,1814.5608
2019-04-19,4579.700843069346,1819.0675
2019-04-20,4158.076588894506,1845.2823
2019-04-21,4710.851742973775,1894.7621
2019-04-22,4351.779808658256,2032.5878
2019-04-23,4319.38830920566,2220.6758
2019-04-24,4222.471275257863,2346.8516
2019-04-25,4287.0395809943575,2393.461
2019-04-26,4514.371729477758,2316.0603
2019-04-27,4400.446803094197,2094.4956
2019-04-28,4351.779808658256,1828.0981
2019-04-29,4222.471275257863,1635.0079
2019-04-30,4158.076588894505,1539.6132
2019-05-01,4222.471275257863,1513.0464
2019-05-02,4029.815058300072,1541.9645
2019-05-03,3870.4965415116053,1575.7356
2019-05-04,2939.872908672852,1575.1628
2019-05-05,3368.550842200716,1557.0416
2019-05-06,3399.5577117080934,1548.9260000000004
2019-05-07,3107.052015827997,1544.5223
2019-05-08,3306.688126531389,1554.0914
2019-05-09,3743.866915227055,1590.7402
2019-05-10,4319.38830920566,1636.7875
2019-05-11,4547.01559998791,1694.6664
2019-05-12,4809.640147276688,1777.868
2019-05-13,5074.81861617745,1896.2068
2019-05-14,5174.900950127661,2188.8647
2019-05-15,5342.463747900401,2681.9612
2019-05-16,5477.185840353071,3122.0964
2019-05-17,4645.194683357468,3345.281
2019-05-18,4158.076588894505,3618.8464
2019-05-19,3712.3261755972194,3968.3044
2019-05-20,3649.386489540793,4237.4307
2019-05-21,3728.0906644146694,4338.2466
2019-05-22,3680.83261339274,4210.037
2019-05-23,3712.3261755972194,3985.2593
2019-05-24,3965.951807413009,3683.514
2019-05-25,3981.90074270405,3288.3604
2019-05-26,4093.8572579190613,2987.994
2019-05-27,4174.158889402725,2886.5696
2019-05-28,4481.7694249695205,2930.858
2019-05-29,4645.194683357468,3033.894
2019-05-30,4875.698861400717,3142.1367
