datetime,discharge
1969-09-27 00:00:00,1320.0
1969-09-28 00:00:00,1850.0
1969-09-29 00:00:00,1850.0
1969-09-30 00:00:00,2900.0
1969-10-01 00:00:00,3700.0
1969-10-02 00:00:00,4190.0
1969-10-03 00:00:00,3960.0
1969-10-04 00:00:00,4220.0
1969-10-05 00:00:00,4360.0
1969-10-06 00:00:00,4750.0
1969-10-07 00:00:00,5370.0
1969-10-08 00:00:00,5500.0
1969-10-09 00:00:00,5850.0
1969-10-10 00:00:00,5850.0
1969-10-11 00:00:00,6110.0
1969-10-12 00:00:00,6760.0
1969-10-13 00:00:00,6580.0
1969-10-14 00:00:00,8060.0
1969-10-15 00:00:00,7420.0
1969-10-16 00:00:00,7620.0
1969-10-17 00:00:00,7690.0
1969-10-18 00:00:00,7880.0
1969-10-19 00:00:00,8000.0
1969-10-20 00:00:00,8180.0
1969-10-21 00:00:00,8360.0
1969-10-22 00:00:00,8420.0
1969-10-23 00:00:00,8420.0
1969-10-24 00:00:00,8300.0
1969-10-25 00:00:00,8230.0
1969-10-26 00:00:00,8230.0
1969-10-27 00:00:00,8280.0
1969-10-28 00:00:00,8040.0
1969-10-29 00:00:00,8040.0
1969-10-30 00:00:00,7850.0
1969-10-31 00:00:00,8090.0
1969-11-01 00:00:00,8140.0
1969-11-02 00:00:00,8380.0
1969-11-03 00:00:00,8540.0
1969-11-04 00:00:00,8510.0
1969-11-05 00:00:00,8550.0
1969-11-06 00:00:00,8590.0
1969-11-07 00:00:00,8550.0
1969-11-08 00:00:00,8470.0
1969-11-09 00:00:00,8250.0
1969-11-10 00:00:00,7880.0
1969-11-11 00:00:00,8720.0
1969-11-12 00:00:00,8320.0
1969-11-13 00:00:00,7840.0
1969-11-14 00:00:00,7740.0
1969-11-15 00:00:00,7460.0
1969-11-16 00:00:00,7490.0
1969-11-17 00:00:00,7310.0
1969-11-18 00:00:00,7550.0
1969-11-19 00:00:00,8180.0
1969-11-20 00:00:00,7570.0
1969-11-21 00:00:00,7920.0
1969-11-22 00:00:00,7910.0
1969-11-23 00:00:00,7620.0
1969-11-24 00:00:00,7630.0
1969-11-25 00:00:00,7760.0
1969-11-26 00:00:00,7560.0
1969-11-27 00:00:00,7560.0
1969-11-28 00:00:00,7460.0
1969-11-29 00:00:00,7370.0
1969-11-30 00:00:00,7180.0
1969-12-01 00:00:00,7120.0
1969-12-02 00:00:00,7120.0
1969-12-03 00:00:00,7030.0
1969-12-04 00:00:00,6850.0
1969-12-05 00:00:00,6890.0
1969-12-06 00:00:00,6910.0
1969-12-07 00:00:00,6630.0
1969-12-08 00:00:00,6580.0
1969-12-09 00:00:00,6430.0
1969-12-10 00:00:00,6460.0
1969-12-11 00:00:00,6300.0
1969-12-12 00:00:00,6140.0
1969-12-13 00:00:00,5910.0
1969-12-14 00:00:00,5670.0
1969-12-15 00:00:00,5540.0
1969-12-16 00:00:00,5460.0
1969-12-17 00:00:00,5410.0
1969-12-18 00:00:00,5180.0
1969-12-19 00:00:00,5130.0
1969-12-20 00:00:00,5000.0
1969-12-21 00:00:00,4950.0
1969-12-22 00:00:00,4810.0
1969-12-23 00:00:00,4770.0
1969-12-24 00:00:00,4650.0
1969-12-25 00:00:00,4540.0
1969-12-26 00:00:00,4520.0
1969-12-27 00:00:00,4470.0
1969-12-28 00:00:00,4430.0
1969-12-29 00:00:00,4370.0
1969-12-30 00:00:00,4180.0
1969-12-31 00:00:00,4130.0
1970-01-01 00:00:00,3960.0
1970-01-02 00:00:00,3790.0
1970-01-03 00:00:00,3800.0
1970-01-04 00:00:00,3500.0
1970-01-05 00:00:00,3350.0
1970-01-06 00:00:00,3140.0
1970-01-07 00:00:00,3120.0
1970-01-08 00:00:00,3100.0
1970-01-09 00:00:00,3190.0
1970-01-10 00:00:00,2940.0
1970-01-11 00:00:00,2920.0
1970-01-12 00:00:00,2900.0
1970-01-13 00:00:00,2930.0
1970-01-14 00:00:00,3060.0
1970-01-15 00:00:00,3080.0
1970-01-16 00:00:00,3050.0
1970-01-17 00:00:00,2950.0
1970-01-18 00:00:00,2840.0
1970-01-19 00:00:00,2690.0
1970-01-20 00:00:00,2440.0
1970-01-21 00:00:00,2200.0
1970-01-22 00:00:00,1890.0
1970-01-23 00:00:00,1630.0
1970-01-24 00:00:00,1180.0
1970-01-25 00:00:00,1110.0
1970-01-26 00:00:00,1140.0
1970-01-27 00:00:00,1080.0
1970-01-28 00:00:00,1070.0
1970-01-29 00:00:00,1100.0
1970-01-30 00:00:00,1090.0
1970-01-31 00:00:00,1250.0
1970-02-01 00:00:00,906.0
1970-02-02 00:00:00,818.0
1970-02-03 00:00:00,887.0
1970-02-04 00:00:00,1000.0
1970-02-05 00:00:00,794.0
1970-02-06 00:00:00,794.0
1970-02-07 00:00:00,992.0
1970-02-08 00:00:00,1030.0
1970-02-09 00:00:00,980.0
1970-02-10 00:00:00,978.0
1970-02-11 00:00:00,1010.0
1970-02-12 00:00:00,1080.0
1970-02-13 00:00:00,932.0
1970-02-14 00:00:00,730.0
1970-02-15 00:00:00,595.0
1970-02-16 00:00:00,332.0
1970-02-19 00:00:00,600.0
1970-02-21 00:00:00,459.0
1970-02-22 00:00:00,449.0
1970-02-23 00:00:00,581.0
1970-02-24 00:00:00,516.0
1970-02-25 00:00:00,428.0
1970-02-26 00:00:00,246.0
1970-02-27 00:00:00,428.0
1970-02-28 00:00:00,686.0
1970-03-02 00:00:00,498.0
1970-03-03 00:00:00,353.0
1970-03-09 00:00:00,370.0
1970-03-10 00:00:00,568.0
1970-03-13 00:00:00,460.0
1970-03-14 00:00:00,690.0
1970-03-15 00:00:00,660.0
1970-03-16 00:00:00,380.0
1970-03-17 00:00:00,418.0
1970-03-18 00:00:00,340.0
1970-03-19 00:00:00,185.0
1970-03-21 00:00:00,160.0
1970-03-22 00:00:00,180.0
1970-03-24 00:00:00,315.0
1970-03-28 00:00:00,440.0
1970-03-30 00:00:00,460.0
1970-03-31 00:00:00,615.0
1970-04-05 00:00:00,194.0
1970-04-06 00:00:00,429.0
1970-04-08 00:00:00,324.0
1970-04-09 00:00:00,226.0
1970-04-10 00:00:00,405.0
1970-04-20 00:00:00,92.0
1970-04-21 00:00:00,92.0
1970-04-22 00:00:00,165.0
1970-04-23 00:00:00,224.0
1970-04-24 00:00:00,862.0
1970-04-25 00:00:00,784.0
1970-04-26 00:00:00,800.0
1970-04-27 00:00:00,572.0
1970-04-28 00:00:00,392.0
1970-04-29 00:00:00,429.0
1970-04-30 00:00:00,245.0
1970-05-01 00:00:00,504.0
1970-05-02 00:00:00,372.0
1970-05-04 00:00:00,211.0
1970-05-05 00:00:00,242.0
1970-05-08 00:00:00,493.0
1970-05-09 00:00:00,225.0
1970-05-10 00:00:00,370.0
1970-05-20 00:00:00,290.0
1970-05-21 00:00:00,200.0
1970-09-22 00:00:00,1350.0
1970-09-25 00:00:00,1350.0
1970-09-26 00:00:00,2380.0
1970-09-27 00:00:00,2380.0
1970-09-28 00:00:00,2380.0
1970-09-29 00:00:00,2700.0
1970-09-30 00:00:00,3310.0
1970-10-01 00:00:00,3020.0
1970-10-02 00:00:00,2380.0
1970-10-03 00:00:00,3850.0
1970-10-04 00:00:00,4300.0
1970-10-05 00:00:00,4860.0
1970-10-06 00:00:00,5220.0
1970-10-07 00:00:00,5680.0
1970-10-08 00:00:00,5520.0
1970-10-09 00:00:00,5680.0
1970-10-10 00:00:00,5800.0
1970-10-11 00:00:00,6240.0
1970-10-12 00:00:00,6730.0
1970-10-13 00:00:00,6550.0
1970-10-14 00:00:00,7180.0
1970-10-15 00:00:00,7340.0
1970-10-16 00:00:00,7070.0
1970-10-17 00:00:00,7290.0
1970-10-18 00:00:00,7230.0
1970-10-19 00:00:00,7680.0
1970-10-20 00:00:00,7780.0
1970-10-21 00:00:00,7940.0
1970-10-22 00:00:00,7060.0
1970-10-23 00:00:00,7500.0
1970-10-24 00:00:00,7640.0
1970-10-25 00:00:00,7640.0
1970-10-26 00:00:00,7580.0
1970-10-27 00:00:00,8440.0
1970-10-28 00:00:00,8470.0
1970-10-29 00:00:00,7960.0
1970-10-30 00:00:00,7200.0
1970-10-31 00:00:00,6840.0
1970-11-01 00:00:00,6840.0
1970-11-02 00:00:00,5890.0
1970-11-03 00:00:00,6100.0
1970-11-04 00:00:00,6560.0
1970-11-05 00:00:00,7450.0
1970-11-06 00:00:00,8040.0
1970-11-07 00:00:00,8340.0
1970-11-08 00:00:00,8430.0
1970-11-09 00:00:00,8760.0
1970-11-10 00:00:00,8970.0
1970-11-11 00:00:00,8960.0
1970-11-12 00:00:00,8800.0
1970-11-13 00:00:00,8870.0
1970-11-14 00:00:00,8650.0
1970-11-15 00:00:00,7630.0
1970-11-16 00:00:00,7840.0
1970-11-17 00:00:00,8270.0
1970-11-18 00:00:00,8460.0
1970-11-19 00:00:00,8380.0
1970-11-20 00:00:00,8430.0
1970-11-21 00:00:00,8530.0
1970-11-22 00:00:00,8480.0
1970-11-23 00:00:00,8070.0
1970-11-24 00:00:00,8270.0
1970-11-25 00:00:00,8200.0
1970-11-26 00:00:00,8260.0
1970-11-27 00:00:00,7990.0
1970-11-28 00:00:00,7680.0
1970-11-29 00:00:00,7560.0
1970-11-30 00:00:00,7290.0
1970-12-01 00:00:00,7180.0
1970-12-02 00:00:00,7140.0
1970-12-03 00:00:00,7220.0
1970-12-04 00:00:00,6700.0
1970-12-05 00:00:00,6840.0
1970-12-06 00:00:00,7020.0
1970-12-07 00:00:00,6960.0
1970-12-08 00:00:00,6890.0
1970-12-09 00:00:00,7180.0
1970-12-10 00:00:00,7060.0
1970-12-11 00:00:00,6930.0
1970-12-12 00:00:00,7060.0
1970-12-13 00:00:00,7130.0
1970-12-14 00:00:00,6980.0
1970-12-15 00:00:00,6700.0
1970-12-16 00:00:00,6590.0
1970-12-17 00:00:00,6480.0
1970-12-18 00:00:00,6330.0
1970-12-21 00:00:00,5940.0
1970-12-22 00:00:00,5820.0
1970-12-23 00:00:00,5730.0
1970-12-24 00:00:00,5680.0
1970-12-25 00:00:00,5530.0
1970-12-26 00:00:00,5230.0
1970-12-27 00:00:00,5140.0
1970-12-28 00:00:00,4920.0
1970-12-29 00:00:00,4750.0
1970-12-30 00:00:00,4660.0
1970-12-31 00:00:00,4610.0
1971-01-01 00:00:00,4630.0
1971-01-02 00:00:00,4720.0
1971-01-03 00:00:00,4670.0
1971-01-04 00:00:00,4850.0
1971-01-05 00:00:00,4650.0
1971-01-06 00:00:00,4790.0
1971-01-07 00:00:00,4660.0
1971-01-08 00:00:00,4440.0
1971-01-09 00:00:00,4270.0
1971-01-10 00:00:00,4220.0
1971-01-11 00:00:00,4190.0
1971-01-12 00:00:00,4140.0
1971-01-13 00:00:00,4220.0
1971-01-14 00:00:00,4110.0
1971-01-15 00:00:00,3910.0
1971-01-16 00:00:00,3700.0
1971-01-17 00:00:00,3660.0
1971-01-18 00:00:00,3680.0
1971-01-19 00:00:00,3630.0
1971-01-20 00:00:00,3520.0
1971-01-21 00:00:00,3430.0
1971-01-22 00:00:00,3330.0
1971-01-23 00:00:00,3140.0
1971-01-24 00:00:00,3060.0
1971-01-25 00:00:00,3030.0
1971-01-26 00:00:00,2930.0
1971-01-27 00:00:00,2840.0
1971-01-28 00:00:00,2760.0
1971-01-29 00:00:00,2740.0
1971-01-30 00:00:00,2650.0
1971-01-31 00:00:00,2450.0
1971-02-01 00:00:00,2360.0
1971-02-02 00:00:00,2270.0
1971-02-03 00:00:00,2100.0
1971-02-04 00:00:00,2060.0
1971-02-05 00:00:00,1900.0
1971-02-06 00:00:00,2010.0
1971-02-07 00:00:00,1800.0
1971-02-08 00:00:00,1840.0
1971-02-09 00:00:00,1620.0
1971-02-10 00:00:00,1450.0
1971-02-11 00:00:00,1510.0
1971-02-12 00:00:00,1690.0
1971-02-13 00:00:00,1730.0
1971-02-14 00:00:00,1590.0
1971-02-15 00:00:00,1370.0
1971-02-16 00:00:00,1280.0
1971-02-17 00:00:00,1110.0
1971-02-18 00:00:00,930.0
1971-02-19 00:00:00,995.0
1971-02-20 00:00:00,892.0
1971-02-21 00:00:00,556.0
1971-02-22 00:00:00,553.0
1971-02-23 00:00:00,688.0
1971-02-24 00:00:00,679.0
1971-02-25 00:00:00,941.0
1971-02-26 00:00:00,856.0
1971-02-27 00:00:00,849.0
1971-02-28 00:00:00,662.0
1971-03-01 00:00:00,656.0
1971-03-02 00:00:00,836.0
1971-03-13 00:00:00,310.0
1971-03-15 00:00:00,434.0
1971-03-16 00:00:00,549.0
1971-03-17 00:00:00,310.0
1971-03-18 00:00:00,706.0
1971-03-19 00:00:00,305.0
1971-03-29 00:00:00,779.0
1971-03-30 00:00:00,942.0
1971-03-31 00:00:00,979.0
1971-04-01 00:00:00,249.0
1971-04-02 00:00:00,733.0
1971-04-03 00:00:00,460.0
1971-04-04 00:00:00,355.0
1971-04-05 00:00:00,277.0
1971-04-06 00:00:00,318.0
1971-04-07 00:00:00,353.0
1971-04-08 00:00:00,332.0
1971-04-09 00:00:00,370.0
1971-04-10 00:00:00,526.0
1971-04-11 00:00:00,800.0
1971-04-12 00:00:00,1100.0
1971-04-13 00:00:00,1280.0
1971-04-14 00:00:00,1320.0
1971-04-15 00:00:00,1460.0
1971-04-16 00:00:00,1390.0
1971-04-17 00:00:00,1240.0
1971-04-18 00:00:00,1110.0
1971-04-19 00:00:00,1170.0
1971-04-20 00:00:00,1100.0
1971-04-21 00:00:00,465.0
1971-04-22 00:00:00,300.0
1971-04-23 00:00:00,278.0
1971-04-24 00:00:00,260.0
1971-04-25 00:00:00,269.0
1971-04-26 00:00:00,314.0
1971-04-27 00:00:00,221.0
1971-04-28 00:00:00,453.0
1971-04-29 00:00:00,437.0
1971-04-30 00:00:00,537.0
1971-05-01 00:00:00,521.0
1971-05-02 00:00:00,360.0
1971-05-03 00:00:00,329.0
1971-05-04 00:00:00,240.0
1971-05-05 00:00:00,156.0
1971-05-06 00:00:00,123.0
1971-05-07 00:00:00,182.0
1971-05-08 00:00:00,329.0
1971-05-09 00:00:00,511.0
1971-05-10 00:00:00,474.0
1971-05-11 00:00:00,537.0
1971-05-12 00:00:00,570.0
1971-05-13 00:00:00,681.0
1971-05-14 00:00:00,692.0
1971-05-15 00:00:00,785.0
1971-05-16 00:00:00,768.0
1971-05-17 00:00:00,702.0
1971-05-18 00:00:00,450.0
1971-05-19 00:00:00,164.0
1971-05-20 00:00:00,180.0
1971-05-21 00:00:00,196.0
1971-05-22 00:00:00,243.0
1971-05-23 00:00:00,632.0
1971-05-24 00:00:00,844.0
1971-05-25 00:00:00,608.0
1971-05-26 00:00:00,787.0
1971-05-27 00:00:00,876.0
1971-05-28 00:00:00,616.0
1971-05-29 00:00:00,632.0
1971-05-30 00:00:00,484.0
1971-05-31 00:00:00,388.0
1971-09-18 00:00:00,1310.0
1971-09-19 00:00:00,1310.0
1971-09-20 00:00:00,1850.0
1971-09-21 00:00:00,1310.0
1971-09-22 00:00:00,1320.0
1971-09-23 00:00:00,1860.0
1971-09-24 00:00:00,2280.0
1971-09-25 00:00:00,2980.0
1971-09-26 00:00:00,2980.0
1971-09-27 00:00:00,3520.0
1971-09-28 00:00:00,3760.0
1971-09-29 00:00:00,4200.0
1971-09-30 00:00:00,4200.0
1971-10-01 00:00:00,4420.0
1971-10-02 00:00:00,5520.0
1971-10-03 00:00:00,6140.0
1971-10-04 00:00:00,5840.0
1971-10-05 00:00:00,5990.0
1971-10-06 00:00:00,6140.0
1971-10-07 00:00:00,5990.0
1971-10-08 00:00:00,6430.0
1971-10-09 00:00:00,6650.0
1971-10-10 00:00:00,7160.0
1971-10-11 00:00:00,7870.0
1971-10-12 00:00:00,8130.0
1971-10-13 00:00:00,8030.0
1971-10-14 00:00:00,8280.0
1971-10-15 00:00:00,8620.0
1971-10-16 00:00:00,8150.0
1971-10-17 00:00:00,7680.0
1971-10-18 00:00:00,7880.0
1971-10-19 00:00:00,8680.0
1971-10-20 00:00:00,8230.0
1971-10-21 00:00:00,8460.0
1971-10-22 00:00:00,8290.0
1971-10-23 00:00:00,8200.0
1971-10-24 00:00:00,8510.0
1971-10-25 00:00:00,8940.0
1971-10-26 00:00:00,9370.0
1971-10-27 00:00:00,8870.0
1971-10-29 00:00:00,6800.0
1971-10-30 00:00:00,6800.0
1971-10-31 00:00:00,6560.0
1971-11-01 00:00:00,6270.0
1971-11-02 00:00:00,6690.0
1971-11-03 00:00:00,7610.0
1971-11-04 00:00:00,8620.0
1971-11-05 00:00:00,9690.0
1971-11-06 00:00:00,10000.0
1971-11-07 00:00:00,10300.0
1971-11-08 00:00:00,10700.0
1971-11-09 00:00:00,10600.0
1971-11-10 00:00:00,10100.0
1971-11-11 00:00:00,9570.0
1971-11-12 00:00:00,9340.0
1971-11-13 00:00:00,9320.0
1971-11-14 00:00:00,9310.0
1971-11-15 00:00:00,9480.0
1971-11-16 00:00:00,9650.0
1971-11-17 00:00:00,9740.0
1971-11-18 00:00:00,10200.0
1971-11-19 00:00:00,9860.0
1971-11-20 00:00:00,9660.0
1971-11-21 00:00:00,9470.0
1971-11-22 00:00:00,9500.0
1971-11-23 00:00:00,9290.0
1971-11-24 00:00:00,9090.0
1971-11-25 00:00:00,9210.0
1971-11-26 00:00:00,9200.0
1971-11-27 00:00:00,9050.0
1971-11-28 00:00:00,8970.0
1971-11-29 00:00:00,8780.0
1971-11-30 00:00:00,8760.0
1971-12-01 00:00:00,8530.0
1971-12-02 00:00:00,8430.0
1971-12-03 00:00:00,8390.0
1971-12-04 00:00:00,7930.0
1971-12-05 00:00:00,8260.0
1971-12-06 00:00:00,8100.0
1971-12-07 00:00:00,8110.0
1971-12-08 00:00:00,7910.0
1971-12-09 00:00:00,7890.0
1971-12-10 00:00:00,7680.0
1971-12-11 00:00:00,7660.0
1971-12-12 00:00:00,7350.0
1971-12-13 00:00:00,7210.0
1971-12-14 00:00:00,7190.0
1971-12-15 00:00:00,7070.0
1971-12-16 00:00:00,7050.0
1971-12-17 00:00:00,7060.0
1971-12-18 00:00:00,6880.0
1971-12-19 00:00:00,6720.0
1971-12-20 00:00:00,6550.0
1971-12-21 00:00:00,6380.0
1971-12-22 00:00:00,6230.0
1971-12-23 00:00:00,6080.0
1971-12-24 00:00:00,6000.0
1971-12-25 00:00:00,6180.0
1971-12-26 00:00:00,5920.0
1971-12-27 00:00:00,5740.0
1971-12-28 00:00:00,5590.0
1971-12-29 00:00:00,5490.0
1971-12-30 00:00:00,5330.0
1971-12-31 00:00:00,5280.0
1972-01-01 00:00:00,5190.0
1972-01-02 00:00:00,5040.0
1972-01-03 00:00:00,4790.0
1972-01-04 00:00:00,4690.0
1972-01-05 00:00:00,4700.0
1972-01-06 00:00:00,4780.0
1972-01-07 00:00:00,4740.0
1972-01-08 00:00:00,4580.0
1972-01-09 00:00:00,4440.0
1972-01-10 00:00:00,4400.0
1972-01-11 00:00:00,4390.0
1972-01-12 00:00:00,4440.0
1972-01-13 00:00:00,4390.0
1972-01-14 00:00:00,4200.0
1972-01-15 00:00:00,4050.0
1972-01-16 00:00:00,3920.0
1972-01-17 00:00:00,3780.0
1972-01-18 00:00:00,3660.0
1972-01-19 00:00:00,3530.0
1972-01-20 00:00:00,3410.0
1972-01-21 00:00:00,3270.0
1972-01-22 00:00:00,3180.0
1972-01-23 00:00:00,3190.0
1972-01-24 00:00:00,3200.0
1972-01-25 00:00:00,3150.0
1972-01-26 00:00:00,3160.0
1972-01-27 00:00:00,2920.0
1972-01-28 00:00:00,2880.0
1972-01-29 00:00:00,2600.0
1972-01-30 00:00:00,2510.0
1972-01-31 00:00:00,2420.0
1972-02-01 00:00:00,2390.0
1972-02-02 00:00:00,2310.0
1972-02-03 00:00:00,2160.0
1972-02-04 00:00:00,2120.0
1972-02-05 00:00:00,2140.0
1972-02-06 00:00:00,2120.0
1972-02-07 00:00:00,1980.0
1972-02-08 00:00:00,1790.0
1972-02-09 00:00:00,1650.0
1972-02-10 00:00:00,1520.0
1972-02-11 00:00:00,1380.0
1972-02-12 00:00:00,1240.0
1972-02-13 00:00:00,1230.0
1972-02-14 00:00:00,1220.0
1972-02-15 00:00:00,1280.0
1972-02-16 00:00:00,1330.0
1972-02-17 00:00:00,1500.0
1972-02-18 00:00:00,1590.0
1972-02-19 00:00:00,1540.0
1972-02-20 00:00:00,1370.0
1972-02-21 00:00:00,1120.0
1972-02-22 00:00:00,955.0
1972-02-23 00:00:00,860.0
1972-02-24 00:00:00,842.0
1972-02-25 00:00:00,906.0
1972-02-26 00:00:00,959.0
1972-02-27 00:00:00,949.0
1972-02-28 00:00:00,862.0
1972-02-29 00:00:00,853.0
1972-03-01 00:00:00,933.0
1972-03-02 00:00:00,853.0
1972-03-03 00:00:00,597.0
1972-03-04 00:00:00,684.0
1972-03-05 00:00:00,962.0
1972-03-06 00:00:00,1270.0
1972-03-07 00:00:00,1330.0
1972-03-08 00:00:00,1270.0
1972-03-09 00:00:00,1260.0
1972-03-10 00:00:00,1310.0
1972-03-11 00:00:00,1300.0
1972-03-12 00:00:00,1510.0
1972-03-13 00:00:00,1540.0
1972-03-14 00:00:00,1380.0
1972-03-15 00:00:00,1180.0
1972-03-16 00:00:00,964.0
1972-03-17 00:00:00,851.0
1972-03-18 00:00:00,841.0
1972-03-19 00:00:00,470.0
1972-03-24 00:00:00,588.0
1972-03-25 00:00:00,862.0
1972-03-26 00:00:00,640.0
1972-03-27 00:00:00,1240.0
1972-03-28 00:00:00,1310.0
1972-03-29 00:00:00,1250.0
1972-03-30 00:00:00,1140.0
1972-03-31 00:00:00,975.0
1972-04-01 00:00:00,727.0
1972-04-02 00:00:00,695.0
1972-04-03 00:00:00,556.0
1972-04-04 00:00:00,452.0
1972-04-05 00:00:00,426.0
1972-04-06 00:00:00,380.0
1972-04-07 00:00:00,380.0
1972-04-08 00:00:00,470.0
1972-04-09 00:00:00,556.0
1972-04-10 00:00:00,664.0
1972-04-11 00:00:00,514.0
1972-04-12 00:00:00,758.0
1972-04-13 00:00:00,1350.0
1972-04-14 00:00:00,1550.0
1972-04-15 00:00:00,1590.0
1972-04-16 00:00:00,1320.0
1972-04-17 00:00:00,1160.0
1972-04-18 00:00:00,993.0
1972-04-19 00:00:00,347.0
1972-04-20 00:00:00,324.0
1972-04-21 00:00:00,215.0
1972-04-22 00:00:00,275.0
1972-04-23 00:00:00,170.0
1972-04-24 00:00:00,370.0
1972-04-25 00:00:00,320.0
1972-04-26 00:00:00,340.0
1972-04-27 00:00:00,845.0
1972-04-28 00:00:00,1270.0
1972-04-29 00:00:00,684.0
1972-04-30 00:00:00,492.0
1972-05-01 00:00:00,538.0
1972-05-02 00:00:00,596.0
1972-05-03 00:00:00,363.0
1972-05-04 00:00:00,200.0
1972-05-05 00:00:00,185.0
1972-05-06 00:00:00,170.0
1972-05-07 00:00:00,145.0
1972-05-08 00:00:00,112.0
1972-05-09 00:00:00,168.0
1972-05-10 00:00:00,208.0
1972-05-11 00:00:00,252.0
1972-05-12 00:00:00,192.0
1972-05-13 00:00:00,262.0
1972-05-14 00:00:00,664.0
1972-05-15 00:00:00,833.0
1972-05-16 00:00:00,715.0
1972-05-17 00:00:00,578.0
1972-05-18 00:00:00,654.0
1972-05-19 00:00:00,668.0
1972-05-20 00:00:00,720.0
1972-05-21 00:00:00,221.0
1972-05-22 00:00:00,215.0
1972-05-23 00:00:00,242.0
1972-05-24 00:00:00,300.0
1972-05-25 00:00:00,464.0
1972-05-26 00:00:00,541.0
1972-05-27 00:00:00,541.0
1972-05-28 00:00:00,586.0
1972-05-29 00:00:00,696.0
1972-05-30 00:00:00,800.0
1972-05-31 00:00:00,763.0
1972-06-01 00:00:00,872.0
1972-06-02 00:00:00,748.0
1972-06-03 00:00:00,785.0
1972-06-04 00:00:00,776.0
1972-06-05 00:00:00,727.0
1972-06-06 00:00:00,830.0
1972-06-10 00:00:00,846.0
1972-06-11 00:00:00,2020.0
1972-06-12 00:00:00,1080.0
1972-06-13 00:00:00,540.0
1972-06-14 00:00:00,1100.0
1972-06-15 00:00:00,1410.0
1972-06-17 00:00:00,1500.0
1972-06-18 00:00:00,1480.0
1972-06-19 00:00:00,589.0
1972-06-20 00:00:00,818.0
1972-06-21 00:00:00,1270.0
1972-06-22 00:00:00,1370.0
1972-06-24 00:00:00,534.0
1972-06-25 00:00:00,528.0
1972-06-26 00:00:00,913.0
1972-06-27 00:00:00,1200.0
1972-06-28 00:00:00,1310.0
1972-06-29 00:00:00,1320.0
1972-07-01 00:00:00,905.0
1972-07-02 00:00:00,1190.0
1972-09-15 00:00:00,1330.0
1972-09-16 00:00:00,3520.0
1972-09-17 00:00:00,3960.0
1972-09-18 00:00:00,3960.0
1972-09-19 00:00:00,3990.0
1972-09-20 00:00:00,3760.0
1972-09-21 00:00:00,4020.0
1972-09-22 00:00:00,4840.0
1972-09-23 00:00:00,5560.0
1972-09-24 00:00:00,5330.0
1972-09-25 00:00:00,6570.0
1972-09-26 00:00:00,6430.0
1972-09-27 00:00:00,5800.0
1972-09-28 00:00:00,6240.0
1972-09-29 00:00:00,6650.0
1972-09-30 00:00:00,6780.0
1972-10-01 00:00:00,7580.0
1972-10-02 00:00:00,7920.0
1972-10-03 00:00:00,7700.0
1972-10-04 00:00:00,7580.0
1972-10-05 00:00:00,7470.0
1972-10-06 00:00:00,7350.0
1972-10-07 00:00:00,7410.0
1972-10-08 00:00:00,7520.0
1972-10-09 00:00:00,7410.0
1972-10-10 00:00:00,7180.0
1972-10-11 00:00:00,7410.0
1972-10-12 00:00:00,7360.0
1972-10-13 00:00:00,7240.0
1972-10-14 00:00:00,7120.0
1972-10-15 00:00:00,7240.0
1972-10-16 00:00:00,7190.0
1972-10-17 00:00:00,6950.0
1972-10-18 00:00:00,6770.0
1972-10-19 00:00:00,6660.0
1972-10-20 00:00:00,6770.0
1972-10-21 00:00:00,6900.0
1972-10-22 00:00:00,7400.0
1972-10-23 00:00:00,7920.0
1972-10-24 00:00:00,8330.0
1972-10-25 00:00:00,8270.0
1972-10-26 00:00:00,8160.0
1972-10-27 00:00:00,8200.0
1972-10-28 00:00:00,8290.0
1972-10-29 00:00:00,8320.0
1972-10-30 00:00:00,8610.0
1972-10-31 00:00:00,8950.0
1972-11-01 00:00:00,8870.0
1972-11-02 00:00:00,9210.0
1972-11-03 00:00:00,9760.0
1972-11-04 00:00:00,10100.0
1972-11-05 00:00:00,10500.0
1972-11-06 00:00:00,10600.0
1972-11-07 00:00:00,10700.0
1972-11-08 00:00:00,10900.0
1972-11-09 00:00:00,11200.0
1972-11-10 00:00:00,10900.0
1972-11-11 00:00:00,10700.0
1972-11-12 00:00:00,10600.0
1972-11-13 00:00:00,10800.0
1972-11-14 00:00:00,10400.0
1972-11-15 00:00:00,10300.0
1972-11-16 00:00:00,10300.0
1972-11-17 00:00:00,10300.0
1972-11-18 00:00:00,10600.0
1972-11-19 00:00:00,10100.0
1972-11-20 00:00:00,9540.0
1972-11-22 00:00:00,7140.0
1972-11-23 00:00:00,6120.0
1972-11-24 00:00:00,5800.0
1972-11-25 00:00:00,5560.0
1972-11-26 00:00:00,5700.0
1972-11-27 00:00:00,6050.0
1972-11-28 00:00:00,5910.0
1972-11-29 00:00:00,6250.0
1972-11-30 00:00:00,6340.0
1972-12-01 00:00:00,8790.0
1972-12-02 00:00:00,9230.0
1972-12-03 00:00:00,8910.0
1972-12-04 00:00:00,8820.0
1972-12-05 00:00:00,8730.0
1972-12-06 00:00:00,8340.0
1972-12-07 00:00:00,8180.0
1972-12-08 00:00:00,8160.0
1972-12-09 00:00:00,7930.0
1972-12-10 00:00:00,7800.0
1972-12-11 00:00:00,7810.0
1972-12-12 00:00:00,7670.0
1972-12-13 00:00:00,7500.0
