datetime,discharge
1941-08-26 00:00:00,45100.0
1941-08-27 00:00:00,45000.0
1941-08-28 00:00:00,44400.0
1941-08-29 00:00:00,43800.0
1941-08-30 00:00:00,43400.0
1941-08-31 00:00:00,43500.0
1941-09-01 00:00:00,43500.0
1941-09-02 00:00:00,43700.0
1941-09-03 00:00:00,43200.0
1941-09-04 00:00:00,42200.0
1941-09-05 00:00:00,41400.0
1941-09-06 00:00:00,41400.0
1941-09-07 00:00:00,42600.0
1941-09-08 00:00:00,42800.0
1941-09-09 00:00:00,43900.0
1941-09-10 00:00:00,44100.0
1941-09-11 00:00:00,43500.0
1941-09-12 00:00:00,42300.0
1941-09-13 00:00:00,42000.0
1941-09-14 00:00:00,41400.0
1941-09-15 00:00:00,41400.0
1941-09-16 00:00:00,40000.0
1941-09-17 00:00:00,39500.0
1941-09-18 00:00:00,38600.0
1941-09-19 00:00:00,37800.0
1941-09-20 00:00:00,35200.0
1941-09-21 00:00:00,32800.0
1941-09-22 00:00:00,33800.0
1941-09-23 00:00:00,34400.0
1941-09-24 00:00:00,34800.0
1941-09-25 00:00:00,34400.0
1941-09-26 00:00:00,34800.0
1941-09-27 00:00:00,33700.0
1941-09-28 00:00:00,33400.0
1941-09-29 00:00:00,35900.0
1941-09-30 00:00:00,39000.0
1941-10-01 00:00:00,39100.0
1941-10-02 00:00:00,39600.0
1941-10-03 00:00:00,37600.0
1941-10-04 00:00:00,35200.0
1941-10-05 00:00:00,37400.0
1941-10-06 00:00:00,36600.0
1941-10-07 00:00:00,34700.0
1941-10-08 00:00:00,33600.0
1941-10-09 00:00:00,32400.0
1941-10-10 00:00:00,30800.0
1941-10-11 00:00:00,29300.0
1941-10-12 00:00:00,29000.0
1941-10-13 00:00:00,25400.0
1941-10-14 00:00:00,28200.0
1941-10-15 00:00:00,29000.0
1941-10-16 00:00:00,33800.0
1941-10-17 00:00:00,34200.0
1941-10-18 00:00:00,32000.0
1941-10-19 00:00:00,29200.0
1941-10-20 00:00:00,28100.0
1941-10-21 00:00:00,27400.0
1941-10-22 00:00:00,27200.0
1941-10-23 00:00:00,26800.0
1941-10-24 00:00:00,26000.0
1941-10-25 00:00:00,26200.0
1941-10-26 00:00:00,28000.0
1941-10-27 00:00:00,29000.0
1941-10-28 00:00:00,29400.0
1941-10-29 00:00:00,29800.0
1941-10-30 00:00:00,29600.0
1941-10-31 00:00:00,28600.0
1941-11-01 00:00:00,27600.0
1941-11-02 00:00:00,26400.0
1941-11-03 00:00:00,25200.0
1941-11-04 00:00:00,24200.0
1941-11-05 00:00:00,23200.0
1941-11-06 00:00:00,22100.0
1941-11-07 00:00:00,21200.0
1941-11-08 00:00:00,20200.0
1941-11-09 00:00:00,19500.0
1941-11-10 00:00:00,18800.0
1941-11-11 00:00:00,18300.0
1941-11-12 00:00:00,17500.0
1941-11-13 00:00:00,17100.0
1941-11-14 00:00:00,16600.0
1941-11-15 00:00:00,16300.0
1941-11-16 00:00:00,15600.0
1941-11-17 00:00:00,15500.0
1941-11-18 00:00:00,15100.0
1941-11-19 00:00:00,14800.0
1941-11-20 00:00:00,14600.0
1941-11-21 00:00:00,14300.0
1941-11-22 00:00:00,13900.0
1941-11-23 00:00:00,13600.0
1941-11-24 00:00:00,13200.0
1941-11-25 00:00:00,13000.0
1941-11-26 00:00:00,12700.0
1941-11-27 00:00:00,12300.0
1941-11-28 00:00:00,11800.0
1941-11-29 00:00:00,11300.0
1941-11-30 00:00:00,10800.0
1941-12-01 00:00:00,10500.0
1941-12-02 00:00:00,10200.0
1941-12-03 00:00:00,10000.0
1941-12-04 00:00:00,9700.0
1941-12-05 00:00:00,9400.0
1941-12-06 00:00:00,9220.0
1941-12-07 00:00:00,9040.0
1941-12-08 00:00:00,8860.0
1941-12-09 00:00:00,8680.0
1941-12-10 00:00:00,8500.0
1941-12-11 00:00:00,8300.0
1941-12-12 00:00:00,8100.0
1941-12-13 00:00:00,7900.0
1941-12-14 00:00:00,7700.0
1941-12-15 00:00:00,7500.0
1941-12-16 00:00:00,7400.0
1941-12-17 00:00:00,7300.0
1941-12-18 00:00:00,7200.0
1941-12-19 00:00:00,7100.0
1941-12-20 00:00:00,7000.0
1941-12-21 00:00:00,6840.0
1941-12-22 00:00:00,6680.0
1941-12-23 00:00:00,6520.0
1941-12-24 00:00:00,6360.0
1941-12-25 00:00:00,6200.0
1941-12-26 00:00:00,6050.0
1941-12-27 00:00:00,5900.0
1941-12-28 00:00:00,5750.0
1941-12-29 00:00:00,5600.0
1941-12-30 00:00:00,5450.0
1941-12-31 00:00:00,5300.0
1942-01-01 00:00:00,5200.0
1942-01-02 00:00:00,5080.0
1942-01-03 00:00:00,4950.0
1942-01-04 00:00:00,4830.0
1942-01-05 00:00:00,4700.0
1942-01-06 00:00:00,4640.0
1942-01-07 00:00:00,4580.0
1942-01-08 00:00:00,4520.0
1942-01-09 00:00:00,4460.0
1942-01-10 00:00:00,4400.0
1942-01-11 00:00:00,4340.0
1942-01-12 00:00:00,4280.0
1942-01-13 00:00:00,4220.0
1942-01-14 00:00:00,4160.0
1942-01-15 00:00:00,4100.0
1942-01-16 00:00:00,4060.0
1942-01-17 00:00:00,4020.0
1942-01-18 00:00:00,3980.0
1942-01-19 00:00:00,3940.0
1942-01-20 00:00:00,3900.0
1942-01-21 00:00:00,3880.0
1942-01-22 00:00:00,3860.0
1942-01-23 00:00:00,3840.0
1942-01-24 00:00:00,3820.0
1942-01-25 00:00:00,3800.0
1942-01-26 00:00:00,3780.0
1942-01-27 00:00:00,3750.0
1942-01-28 00:00:00,3700.0
1942-01-29 00:00:00,3650.0
1942-01-30 00:00:00,3600.0
1942-01-31 00:00:00,3550.0
1942-02-01 00:00:00,3520.0
1942-02-02 00:00:00,3500.0
1942-02-03 00:00:00,3470.0
1942-02-04 00:00:00,3430.0
1942-02-05 00:00:00,3410.0
1942-02-06 00:00:00,3340.0
1942-02-07 00:00:00,3300.0
1942-02-08 00:00:00,3220.0
1942-02-09 00:00:00,3210.0
1942-02-10 00:00:00,3200.0
1942-02-11 00:00:00,3170.0
1942-02-12 00:00:00,3150.0
1942-02-13 00:00:00,3150.0
1942-02-14 00:00:00,3120.0
1942-02-15 00:00:00,3110.0
1942-02-16 00:00:00,3050.0
1942-02-17 00:00:00,2980.0
1942-02-18 00:00:00,2930.0
1942-02-19 00:00:00,2910.0
1942-02-20 00:00:00,2840.0
1942-02-21 00:00:00,2790.0
1942-02-22 00:00:00,2760.0
1942-02-23 00:00:00,2710.0
1942-02-24 00:00:00,2700.0
1942-02-25 00:00:00,2660.0
1942-02-26 00:00:00,2640.0
1942-02-27 00:00:00,2590.0
1942-02-28 00:00:00,2550.0
1942-03-01 00:00:00,2520.0
1942-03-02 00:00:00,2470.0
1942-03-03 00:00:00,2410.0
1942-03-04 00:00:00,2400.0
1942-03-05 00:00:00,2360.0
1942-03-06 00:00:00,2330.0
1942-03-07 00:00:00,2320.0
1942-03-08 00:00:00,2280.0
1942-03-09 00:00:00,2250.0
1942-03-10 00:00:00,2240.0
1942-03-11 00:00:00,2230.0
1942-03-12 00:00:00,2200.0
1942-03-13 00:00:00,2180.0
1942-03-14 00:00:00,2160.0
1942-03-15 00:00:00,2160.0
1942-03-16 00:00:00,2150.0
1942-03-17 00:00:00,2170.0
1942-03-18 00:00:00,2210.0
1942-03-19 00:00:00,2240.0
1942-03-20 00:00:00,2270.0
1942-03-21 00:00:00,2290.0
1942-03-22 00:00:00,2290.0
1942-03-23 00:00:00,2280.0
1942-03-24 00:00:00,2250.0
1942-03-25 00:00:00,2220.0
1942-03-26 00:00:00,2200.0
1942-03-27 00:00:00,2200.0
1942-03-28 00:00:00,2200.0
1942-03-29 00:00:00,2210.0
1942-03-30 00:00:00,2270.0
1942-03-31 00:00:00,2340.0
1942-04-01 00:00:00,2420.0
1942-04-02 00:00:00,2370.0
1942-04-03 00:00:00,2340.0
1942-04-04 00:00:00,2340.0
1942-04-05 00:00:00,2330.0
1942-04-06 00:00:00,2340.0
1942-04-07 00:00:00,2370.0
1942-04-08 00:00:00,2390.0
1942-04-09 00:00:00,2350.0
1942-04-10 00:00:00,2350.0
1942-04-11 00:00:00,2350.0
1942-04-12 00:00:00,2330.0
1942-04-13 00:00:00,2330.0
1942-04-14 00:00:00,2280.0
1942-04-15 00:00:00,2260.0
1942-04-16 00:00:00,2220.0
1942-04-17 00:00:00,2200.0
1942-04-18 00:00:00,2160.0
1942-04-19 00:00:00,2130.0
1942-04-20 00:00:00,2110.0
1942-04-21 00:00:00,2100.0
1942-04-22 00:00:00,2130.0
1942-04-23 00:00:00,2140.0
1942-04-24 00:00:00,2140.0
1942-04-25 00:00:00,2170.0
1942-04-26 00:00:00,2200.0
1942-04-27 00:00:00,2370.0
1942-04-28 00:00:00,2390.0
1942-04-29 00:00:00,2330.0
1942-04-30 00:00:00,2390.0
1942-05-01 00:00:00,2610.0
1942-05-02 00:00:00,2700.0
1942-05-03 00:00:00,2740.0
1942-05-04 00:00:00,2780.0
1942-05-05 00:00:00,2940.0
1942-05-06 00:00:00,3340.0
1942-05-07 00:00:00,3420.0
1942-05-08 00:00:00,3410.0
1942-05-09 00:00:00,3500.0
1942-05-10 00:00:00,3890.0
1942-05-11 00:00:00,4420.0
1942-05-12 00:00:00,4700.0
1942-05-13 00:00:00,4370.0
1942-05-14 00:00:00,4290.0
1942-05-15 00:00:00,4400.0
1942-05-16 00:00:00,4600.0
1942-05-17 00:00:00,4220.0
1942-05-18 00:00:00,4110.0
1942-05-19 00:00:00,4270.0
1942-05-20 00:00:00,4510.0
1942-05-21 00:00:00,4530.0
1942-05-22 00:00:00,4380.0
1942-05-23 00:00:00,4500.0
1942-05-24 00:00:00,4480.0
1942-05-25 00:00:00,4540.0
1942-05-26 00:00:00,4860.0
1942-05-27 00:00:00,4740.0
1942-05-28 00:00:00,4720.0
1942-05-29 00:00:00,4640.0
1942-05-30 00:00:00,4960.0
1942-05-31 00:00:00,5140.0
1942-06-01 00:00:00,5400.0
1942-06-02 00:00:00,5520.0
1942-06-03 00:00:00,5600.0
1942-06-04 00:00:00,5610.0
1942-06-05 00:00:00,5900.0
1942-06-06 00:00:00,6630.0
1942-06-07 00:00:00,6750.0
1942-06-08 00:00:00,7010.0
1942-06-09 00:00:00,7590.0
1942-06-10 00:00:00,8010.0
1942-06-11 00:00:00,8070.0
1942-06-12 00:00:00,8070.0
1942-06-13 00:00:00,8230.0
1942-06-14 00:00:00,8580.0
1942-06-15 00:00:00,9910.0
1942-06-16 00:00:00,10700.0
1942-06-17 00:00:00,11600.0
1942-06-18 00:00:00,14600.0
1942-06-19 00:00:00,15700.0
1942-06-20 00:00:00,16300.0
1942-06-21 00:00:00,16500.0
1942-06-22 00:00:00,16300.0
1942-06-23 00:00:00,17300.0
1942-06-24 00:00:00,17000.0
1942-06-25 00:00:00,17500.0
1942-06-26 00:00:00,17800.0
1942-06-27 00:00:00,18000.0
1942-06-28 00:00:00,18000.0
1942-06-29 00:00:00,17800.0
1942-06-30 00:00:00,18000.0
1942-07-01 00:00:00,18700.0
1942-07-02 00:00:00,20000.0
1942-07-03 00:00:00,23000.0
1942-07-04 00:00:00,26200.0
1942-07-05 00:00:00,26000.0
1942-07-06 00:00:00,24600.0
1942-07-07 00:00:00,24300.0
1942-07-08 00:00:00,24500.0
1942-07-09 00:00:00,25400.0
1942-07-10 00:00:00,24900.0
1942-07-11 00:00:00,25700.0
1942-07-12 00:00:00,26400.0
1942-07-13 00:00:00,29200.0
1942-07-14 00:00:00,31300.0
1942-07-15 00:00:00,34000.0
1942-07-16 00:00:00,34300.0
1942-07-17 00:00:00,32500.0
1942-07-18 00:00:00,31800.0
1942-07-19 00:00:00,30000.0
1942-07-20 00:00:00,29300.0
1942-07-21 00:00:00,28300.0
1942-07-22 00:00:00,27300.0
1942-07-23 00:00:00,26500.0
1942-07-24 00:00:00,26400.0
1942-07-25 00:00:00,28700.0
1942-07-26 00:00:00,31900.0
1942-07-27 00:00:00,37400.0
1942-07-28 00:00:00,38500.0
1942-07-29 00:00:00,38800.0
1942-07-30 00:00:00,38700.0
1942-07-31 00:00:00,40000.0
1942-08-01 00:00:00,42300.0
1942-08-02 00:00:00,44500.0
1942-08-03 00:00:00,47000.0
1942-08-04 00:00:00,49500.0
1942-08-05 00:00:00,52000.0
1942-08-06 00:00:00,53100.0
1942-08-07 00:00:00,51100.0
1942-08-08 00:00:00,49000.0
1942-08-09 00:00:00,46500.0
1942-08-10 00:00:00,44400.0
1942-08-11 00:00:00,42600.0
1942-08-12 00:00:00,41100.0
1942-08-13 00:00:00,39100.0
1942-08-14 00:00:00,39000.0
1942-08-15 00:00:00,38100.0
1942-08-16 00:00:00,37700.0
1942-08-17 00:00:00,37300.0
1942-08-18 00:00:00,37900.0
1942-08-19 00:00:00,38200.0
1942-08-20 00:00:00,38300.0
1942-08-21 00:00:00,38300.0
1942-08-22 00:00:00,38000.0
1942-08-23 00:00:00,37400.0
1942-08-24 00:00:00,37200.0
1942-08-25 00:00:00,37700.0
1942-08-26 00:00:00,38200.0
1942-08-27 00:00:00,39000.0
1942-08-28 00:00:00,38800.0
1942-08-29 00:00:00,40800.0
1942-08-30 00:00:00,44100.0
1942-08-31 00:00:00,49000.0
1942-09-01 00:00:00,50000.0
1942-09-02 00:00:00,49200.0
1942-09-03 00:00:00,48300.0
1942-09-04 00:00:00,44700.0
1942-09-05 00:00:00,42000.0
1942-09-06 00:00:00,39200.0
1942-09-07 00:00:00,39000.0
1942-09-08 00:00:00,40600.0
1942-09-09 00:00:00,40600.0
1942-09-10 00:00:00,39500.0
1942-09-11 00:00:00,39000.0
1942-09-12 00:00:00,39100.0
1942-09-13 00:00:00,40400.0
1942-09-14 00:00:00,41500.0
1942-09-15 00:00:00,41700.0
1942-09-16 00:00:00,41700.0
1942-09-17 00:00:00,42600.0
1942-09-18 00:00:00,41000.0
1942-09-19 00:00:00,37400.0
1942-09-20 00:00:00,37700.0
1942-09-21 00:00:00,37400.0
1942-09-22 00:00:00,39100.0
1942-09-23 00:00:00,41700.0
1942-09-24 00:00:00,41000.0
1942-09-25 00:00:00,38500.0
1942-09-26 00:00:00,36500.0
1942-09-27 00:00:00,34500.0
1942-09-28 00:00:00,31900.0
1942-09-29 00:00:00,29800.0
1942-09-30 00:00:00,29100.0
1942-10-01 00:00:00,28000.0
1942-10-02 00:00:00,27000.0
1942-10-03 00:00:00,26000.0
1942-10-04 00:00:00,25300.0
1942-10-05 00:00:00,24400.0
1942-10-06 00:00:00,24200.0
1942-10-07 00:00:00,24000.0
1942-10-08 00:00:00,23400.0
1942-10-09 00:00:00,23700.0
1942-10-10 00:00:00,23700.0
1942-10-11 00:00:00,28500.0
1942-10-12 00:00:00,26100.0
1942-10-13 00:00:00,23900.0
1942-10-14 00:00:00,22600.0
1942-10-15 00:00:00,21700.0
1942-10-16 00:00:00,21000.0
1942-10-17 00:00:00,22200.0
1942-10-18 00:00:00,22700.0
1942-10-19 00:00:00,21800.0
1942-10-20 00:00:00,20800.0
1942-10-21 00:00:00,19900.0
1942-10-22 00:00:00,20100.0
1942-10-23 00:00:00,19500.0
1942-10-24 00:00:00,19300.0
1942-10-25 00:00:00,18800.0
1942-10-26 00:00:00,18200.0
1942-10-27 00:00:00,17600.0
1942-10-28 00:00:00,17400.0
1942-10-29 00:00:00,16700.0
1942-10-30 00:00:00,16700.0
1942-10-31 00:00:00,17400.0
1942-11-01 00:00:00,16900.0
1942-11-02 00:00:00,16600.0
1942-11-03 00:00:00,16300.0
1942-11-04 00:00:00,15700.0
1942-11-05 00:00:00,16200.0
1942-11-06 00:00:00,16400.0
1942-11-07 00:00:00,15700.0
1942-11-08 00:00:00,15200.0
1942-11-09 00:00:00,14600.0
1942-11-10 00:00:00,14200.0
1942-11-11 00:00:00,13400.0
1942-11-12 00:00:00,13400.0
1942-11-13 00:00:00,13700.0
1942-11-14 00:00:00,13500.0
1942-11-15 00:00:00,12900.0
1942-11-16 00:00:00,12600.0
1942-11-17 00:00:00,12400.0
1942-11-18 00:00:00,12200.0
1942-11-19 00:00:00,12000.0
1942-11-20 00:00:00,12000.0
1942-11-21 00:00:00,12200.0
1942-11-22 00:00:00,12700.0
1942-11-23 00:00:00,12800.0
1942-11-24 00:00:00,12600.0
1942-11-25 00:00:00,12100.0
1942-11-26 00:00:00,11800.0
1942-11-27 00:00:00,11200.0
1942-11-28 00:00:00,10600.0
1942-11-29 00:00:00,10200.0
1942-11-30 00:00:00,9750.0
1942-12-01 00:00:00,9380.0
1942-12-02 00:00:00,9080.0
1942-12-03 00:00:00,8840.0
1942-12-04 00:00:00,8530.0
1942-12-05 00:00:00,8120.0
1942-12-06 00:00:00,7750.0
1942-12-07 00:00:00,7470.0
1942-12-08 00:00:00,7190.0
1942-12-09 00:00:00,6700.0
1942-12-10 00:00:00,6200.0
1942-12-11 00:00:00,5800.0
1942-12-12 00:00:00,5600.0
1942-12-13 00:00:00,5300.0
1942-12-14 00:00:00,5100.0
1942-12-15 00:00:00,5000.0
1942-12-16 00:00:00,4900.0
1942-12-17 00:00:00,4800.0
1942-12-18 00:00:00,4750.0
1942-12-19 00:00:00,4700.0
1942-12-20 00:00:00,4650.0
1942-12-21 00:00:00,4600.0
1942-12-22 00:00:00,4550.0
1942-12-23 00:00:00,4500.0
1942-12-24 00:00:00,4550.0
1942-12-25 00:00:00,4600.0
1942-12-26 00:00:00,4700.0
1942-12-27 00:00:00,4800.0
1942-12-28 00:00:00,4900.0
1942-12-29 00:00:00,4990.0
1942-12-30 00:00:00,4880.0
1942-12-31 00:00:00,4750.0
1943-01-01 00:00:00,4580.0
1943-01-02 00:00:00,4580.0
1943-01-03 00:00:00,4560.0
1943-01-04 00:00:00,4500.0
1943-01-05 00:00:00,4340.0
1943-01-06 00:00:00,4270.0
1943-01-07 00:00:00,4210.0
1943-01-08 00:00:00,4110.0
1943-01-09 00:00:00,4050.0
1943-01-10 00:00:00,3980.0
1943-01-11 00:00:00,3920.0
1943-01-12 00:00:00,3870.0
1943-01-13 00:00:00,3840.0
1943-01-14 00:00:00,3810.0
1943-01-15 00:00:00,3790.0
1943-01-16 00:00:00,3760.0
1943-01-17 00:00:00,3710.0
1943-01-18 00:00:00,3660.0
1943-01-19 00:00:00,3600.0
1943-01-20 00:00:00,3590.0
1943-01-21 00:00:00,3540.0
1943-01-22 00:00:00,3470.0
1943-01-23 00:00:00,3420.0
1943-01-24 00:00:00,3340.0
1943-01-25 00:00:00,3310.0
1943-01-26 00:00:00,3310.0
1943-01-27 00:00:00,3300.0
1943-01-28 00:00:00,3260.0
1943-01-29 00:00:00,4080.0
1943-01-30 00:00:00,3160.0
1943-01-31 00:00:00,3030.0
1943-02-01 00:00:00,3080.0
1943-02-02 00:00:00,3050.0
1943-02-03 00:00:00,3040.0
1943-02-04 00:00:00,3030.0
1943-02-05 00:00:00,2990.0
1943-02-06 00:00:00,2940.0
1943-02-07 00:00:00,2900.0
1943-02-08 00:00:00,2880.0
1943-02-09 00:00:00,2820.0
1943-02-10 00:00:00,2770.0
1943-02-11 00:00:00,2760.0
1943-02-12 00:00:00,2720.0
1943-02-13 00:00:00,2650.0
1943-02-14 00:00:00,2660.0
1943-02-15 00:00:00,2610.0
1943-02-16 00:00:00,2590.0
1943-02-17 00:00:00,2550.0
1943-02-18 00:00:00,2530.0
1943-02-19 00:00:00,2520.0
1943-02-20 00:00:00,2520.0
1943-02-21 00:00:00,2490.0
1943-02-22 00:00:00,2470.0
1943-02-23 00:00:00,2450.0
1943-02-24 00:00:00,2420.0
1943-02-25 00:00:00,2390.0
1943-02-26 00:00:00,2350.0
1943-02-27 00:00:00,2350.0
1943-02-28 00:00:00,2340.0
1943-03-01 00:00:00,2400.0
1943-03-02 00:00:00,2450.0
1943-03-03 00:00:00,2500.0
1943-03-04 00:00:00,2500.0
1943-03-05 00:00:00,2450.0
1943-03-06 00:00:00,2400.0
1943-03-07 00:00:00,2350.0
1943-03-08 00:00:00,2300.0
1943-03-09 00:00:00,2300.0
1943-03-10 00:00:00,2350.0
1943-03-11 00:00:00,2350.0
1943-03-12 00:00:00,2400.0
1943-03-13 00:00:00,2400.0
1943-03-14 00:00:00,2400.0
1943-03-15 00:00:00,2400.0
1943-03-16 00:00:00,2400.0
1943-03-17 00:00:00,2400.0
1943-03-18 00:00:00,2400.0
1943-03-19 00:00:00,2400.0
1943-03-20 00:00:00,2400.0
1943-03-21 00:00:00,2400.0
1943-03-22 00:00:00,2400.0
1943-03-23 00:00:00,2400.0
1943-03-24 00:00:00,2400.0
1943-03-25 00:00:00,2400.0
1943-03-26 00:00:00,2400.0
1943-03-27 00:00:00,2400.0
1943-03-28 00:00:00,2410.0
1943-03-29 00:00:00,2430.0
1943-03-30 00:00:00,2430.0
1943-03-31 00:00:00,2410.0
1943-04-01 00:00:00,2530.0
1943-04-02 00:00:00,2590.0
1943-04-03 00:00:00,2720.0
1943-04-04 00:00:00,2730.0
1943-04-05 00:00:00,2660.0
1943-04-06 00:00:00,2630.0
1943-04-07 00:00:00,2550.0
1943-04-08 00:00:00,2470.0
1943-04-09 00:00:00,2450.0
1943-04-10 00:00:00,2450.0
1943-04-11 00:00:00,2460.0
1943-04-12 00:00:00,2410.0
1943-04-13 00:00:00,2390.0
1943-04-14 00:00:00,2320.0
1943-04-15 00:00:00,2350.0
1943-04-16 00:00:00,2340.0
1943-04-17 00:00:00,2310.0
1943-04-18 00:00:00,2350.0
1943-04-19 00:00:00,2420.0
1943-04-20 00:00:00,2510.0
1943-04-21 00:00:00,3020.0
1943-04-22 00:00:00,3650.0
1943-04-23 00:00:00,3970.0
1943-04-24 00:00:00,3790.0
1943-04-25 00:00:00,3570.0
1943-04-26 00:00:00,3250.0
1943-04-27 00:00:00,3210.0
1943-04-28 00:00:00,3210.0
1943-04-29 00:00:00,3180.0
1943-04-30 00:00:00,3180.0
1943-05-01 00:00:00,3170.0
1943-05-02 00:00:00,3160.0
1943-05-03 00:00:00,3160.0
1943-05-04 00:00:00,3180.0
1943-05-05 00:00:00,3380.0
1943-05-06 00:00:00,3650.0
1943-05-07 00:00:00,4000.0
1943-05-08 00:00:00,3970.0
1943-05-09 00:00:00,3860.0
1943-05-10 00:00:00,3740.0
1943-05-11 00:00:00,3970.0
1943-05-12 00:00:00,3910.0
1943-05-13 00:00:00,3080.0
1943-05-14 00:00:00,2910.0
1943-05-15 00:00:00,2840.0
1943-05-16 00:00:00,2820.0
1943-05-17 00:00:00,2790.0
1943-05-18 00:00:00,2830.0
1943-05-19 00:00:00,2830.0
1943-05-20 00:00:00,2870.0
1943-05-21 00:00:00,2950.0
1943-05-22 00:00:00,2960.0
1943-05-23 00:00:00,3000.0
1943-05-24 00:00:00,3220.0
1943-05-25 00:00:00,3470.0
1943-05-26 00:00:00,3660.0
1943-05-27 00:00:00,3600.0
1943-05-28 00:00:00,3500.0
1943-05-29 00:00:00,3630.0
1943-05-30 00:00:00,3790.0
1943-05-31 00:00:00,4110.0
1943-06-01 00:00:00,4690.0
1943-06-02 00:00:00,5540.0
1943-06-03 00:00:00,6480.0
1943-06-04 00:00:00,7190.0
1943-06-05 00:00:00,8010.0
1943-06-06 00:00:00,9080.0
1943-06-07 00:00:00,9500.0
1943-06-08 00:00:00,9430.0
1943-06-09 00:00:00,9840.0
1943-06-10 00:00:00,11000.0
1943-06-11 00:00:00,13500.0
1943-06-12 00:00:00,18200.0
1943-06-13 00:00:00,23000.0
1943-06-14 00:00:00,24300.0
1943-06-15 00:00:00,24100.0
1943-06-16 00:00:00,22900.0
1943-06-17 00:00:00,20800.0
1943-06-18 00:00:00,19200.0
1943-06-19 00:00:00,17800.0
1943-06-20 00:00:00,17000.0
1943-06-21 00:00:00,16200.0
1943-06-22 00:00:00,15500.0
1943-06-23 00:00:00,16000.0
1943-06-24 00:00:00,16700.0
1943-06-25 00:00:00,17200.0
1943-06-26 00:00:00,16700.0
1943-06-27 00:00:00,16300.0
1943-06-28 00:00:00,16600.0
1943-06-29 00:00:00,16700.0
1943-06-30 00:00:00,16100.0
1943-07-01 00:00:00,18600.0
1943-07-02 00:00:00,16900.0
1943-07-03 00:00:00,15400.0
1943-07-04 00:00:00,13800.0
1943-07-05 00:00:00,13100.0
1943-07-06 00:00:00,13300.0
1943-07-07 00:00:00,14300.0
1943-07-08 00:00:00,15200.0
1943-07-09 00:00:00,16300.0
1943-07-10 00:00:00,17900.0
1943-07-11 00:00:00,20000.0
1943-07-12 00:00:00,22000.0
1943-07-13 00:00:00,24000.0
1943-07-14 00:00:00,24700.0
1943-07-15 00:00:00,24700.0
1943-07-16 00:00:00,26100.0
1943-07-17 00:00:00,26000.0
1943-07-18 00:00:00,26200.0
1943-07-19 00:00:00,25900.0
1943-07-20 00:00:00,26800.0
1943-07-21 00:00:00,29600.0
1943-07-22 00:00:00,30900.0
1943-07-23 00:00:00,30300.0
1943-07-24 00:00:00,31000.0
1943-07-25 00:00:00,32500.0
1943-07-26 00:00:00,32900.0
1943-07-27 00:00:00,32600.0
1943-07-28 00:00:00,33200.0
1943-07-29 00:00:00,35200.0
1943-07-30 00:00:00,36000.0
1943-07-31 00:00:00,36500.0
1943-08-01 00:00:00,36700.0
1943-08-02 00:00:00,36300.0
1943-08-03 00:00:00,36500.0
1943-08-04 00:00:00,37200.0
1943-08-05 00:00:00,37600.0
1943-08-06 00:00:00,37200.0
1943-08-07 00:00:00,36000.0
1943-08-08 00:00:00,35500.0
1943-08-09 00:00:00,34000.0
1943-08-10 00:00:00,32400.0
1943-08-11 00:00:00,31500.0
1943-08-12 00:00:00,30600.0
1943-08-13 00:00:00,31200.0
1943-08-14 00:00:00,31900.0
1943-08-15 00:00:00,32500.0
1943-08-16 00:00:00,34000.0
1943-08-17 00:00:00,34500.0
1943-08-18 00:00:00,35600.0
1943-08-19 00:00:00,36500.0
1943-08-20 00:00:00,37000.0
1943-08-21 00:00:00,39500.0
1943-08-22 00:00:00,40000.0
1943-08-23 00:00:00,38500.0
1943-08-24 00:00:00,37600.0
1943-08-25 00:00:00,37100.0
1943-08-26 00:00:00,37100.0
1943-08-27 00:00:00,35600.0
1943-08-28 00:00:00,35300.0
1943-08-29 00:00:00,34600.0
1943-08-30 00:00:00,34500.0
1943-08-31 00:00:00,36400.0
1943-09-01 00:00:00,38500.0
1943-09-02 00:00:00,38000.0
1943-09-03 00:00:00,37600.0
1943-09-04 00:00:00,37000.0
1943-09-05 00:00:00,37400.0
1943-09-06 00:00:00,41700.0
1943-09-07 00:00:00,45000.0
1943-09-08 00:00:00,45500.0
1943-09-09 00:00:00,44000.0
1943-09-10 00:00:00,44000.0
1943-09-11 00:00:00,43000.0
1943-09-12 00:00:00,42400.0
1943-09-13 00:00:00,39500.0
1943-09-14 00:00:00,39100.0
1943-09-15 00:00:00,40700.0
1943-09-16 00:00:00,42100.0
1943-09-17 00:00:00,41500.0
1943-09-18 00:00:00,39200.0
1943-09-19 00:00:00,43100.0
1943-09-20 00:00:00,49500.0
1943-09-21 00:00:00,48300.0
1943-09-22 00:00:00,50200.0
1943-09-23 00:00:00,50800.0
1943-09-24 00:00:00,52100.0
1943-09-25 00:00:00,54000.0
1943-09-26 00:00:00,53500.0
1943-09-27 00:00:00,51500.0
1943-09-28 00:00:00,50500.0
1943-09-29 00:00:00,49200.0
1943-09-30 00:00:00,47700.0
1943-10-01 00:00:00,46600.0
1943-10-02 00:00:00,44700.0
1943-10-03 00:00:00,42300.0
1943-10-04 00:00:00,40600.0
1943-10-05 00:00:00,40000.0
1943-10-06 00:00:00,39800.0
1943-10-07 00:00:00,38600.0
1943-10-08 00:00:00,36000.0
1943-10-09 00:00:00,35500.0
1943-10-10 00:00:00,34200.0
1943-10-11 00:00:00,32500.0
