datetime,discharge
2001-09-11 00:00:00,1903.0
2001-09-12 00:00:00,1339.0
2001-09-13 00:00:00,1210.0
2001-09-14 00:00:00,1026.0
2001-09-15 00:00:00,893.0
2001-09-16 00:00:00,1564.0
2001-09-17 00:00:00,2131.0
2001-09-18 00:00:00,2440.0
2001-09-19 00:00:00,1478.0
2001-09-20 00:00:00,1206.0
2001-09-21 00:00:00,964.0
2001-09-22 00:00:00,1230.0
2001-09-23 00:00:00,2018.0
2001-09-24 00:00:00,1026.0
2001-09-25 00:00:00,1048.0
2001-09-26 00:00:00,1167.0
2001-09-27 00:00:00,1415.0
2001-09-28 00:00:00,1575.0
2001-09-29 00:00:00,1410.0
2001-09-30 00:00:00,1244.0
2001-10-01 00:00:00,969.0
2001-10-02 00:00:00,836.0
2001-10-03 00:00:00,1057.0
2001-10-04 00:00:00,1149.0
2001-10-05 00:00:00,1421.0
2001-10-06 00:00:00,1452.0
2001-10-07 00:00:00,1784.0
2001-10-08 00:00:00,1586.0
2001-10-09 00:00:00,1843.0
2001-10-10 00:00:00,1625.0
2001-10-11 00:00:00,1111.0
2001-10-12 00:00:00,1043.0
2001-10-13 00:00:00,1012.0
2001-10-14 00:00:00,888.0
2001-10-15 00:00:00,765.0
2001-10-16 00:00:00,640.0
2001-10-17 00:00:00,595.0
2001-10-18 00:00:00,545.0
2001-10-19 00:00:00,339.0
2001-10-20 00:00:00,804.0
2001-10-21 00:00:00,1732.0
2001-10-22 00:00:00,2043.0
2001-10-23 00:00:00,3027.0
2001-10-24 00:00:00,3020.0
2001-10-25 00:00:00,2031.0
2001-10-26 00:00:00,1116.0
2001-10-27 00:00:00,804.0
2001-10-28 00:00:00,679.0
2001-10-29 00:00:00,658.0
2001-10-30 00:00:00,626.0
2001-10-31 00:00:00,585.0
2001-11-01 00:00:00,552.0
2001-11-02 00:00:00,523.0
2001-11-03 00:00:00,491.0
2001-11-04 00:00:00,470.0
2001-11-05 00:00:00,446.0
2001-11-06 00:00:00,426.0
2001-11-07 00:00:00,400.0
2001-11-08 00:00:00,384.0
2001-11-09 00:00:00,370.0
2001-11-10 00:00:00,359.0
2001-11-11 00:00:00,333.0
2001-11-12 00:00:00,458.0
2001-11-13 00:00:00,1144.0
2001-11-14 00:00:00,1093.0
2001-11-15 00:00:00,868.0
2001-11-16 00:00:00,716.0
2001-11-17 00:00:00,598.0
2001-11-18 00:00:00,536.0
2001-11-19 00:00:00,523.0
2001-11-20 00:00:00,485.0
2001-11-21 00:00:00,470.0
2001-11-22 00:00:00,452.0
2001-11-23 00:00:00,434.0
2001-11-24 00:00:00,414.0
2001-11-25 00:00:00,395.0
2001-11-26 00:00:00,365.0
2001-11-27 00:00:00,341.0
2001-11-28 00:00:00,331.0
2001-11-29 00:00:00,311.0
2001-11-30 00:00:00,296.0
2001-12-01 00:00:00,289.0
2001-12-02 00:00:00,277.0
2001-12-03 00:00:00,268.0
2001-12-04 00:00:00,259.0
2001-12-05 00:00:00,248.0
2001-12-06 00:00:00,239.0
2001-12-07 00:00:00,235.0
2001-12-08 00:00:00,224.0
2001-12-09 00:00:00,218.0
2001-12-10 00:00:00,216.0
2001-12-11 00:00:00,216.0
2001-12-12 00:00:00,216.0
2001-12-13 00:00:00,214.0
2001-12-14 00:00:00,204.0
2001-12-15 00:00:00,206.0
2001-12-16 00:00:00,212.0
2001-12-17 00:00:00,216.0
2001-12-18 00:00:00,237.0
2001-12-19 00:00:00,266.0
2001-12-20 00:00:00,252.0
2001-12-21 00:00:00,246.0
2001-12-22 00:00:00,246.0
2001-12-23 00:00:00,246.0
2001-12-24 00:00:00,235.0
2001-12-25 00:00:00,218.0
2001-12-26 00:00:00,212.0
2001-12-27 00:00:00,202.0
2001-12-28 00:00:00,202.0
2001-12-29 00:00:00,192.0
2001-12-30 00:00:00,190.0
2001-12-31 00:00:00,186.0
2002-01-01 00:00:00,176.0
2002-01-02 00:00:00,171.0
2002-01-03 00:00:00,164.0
2002-01-04 00:00:00,162.0
2002-01-05 00:00:00,158.0
2002-01-06 00:00:00,158.0
2002-01-07 00:00:00,148.0
2002-01-08 00:00:00,143.0
2002-01-09 00:00:00,141.0
2002-01-10 00:00:00,139.0
2002-01-11 00:00:00,136.0
2002-01-12 00:00:00,134.0
2002-01-13 00:00:00,131.0
2002-01-14 00:00:00,128.0
2002-01-15 00:00:00,123.0
2002-01-16 00:00:00,120.0
2002-01-17 00:00:00,120.0
2002-01-18 00:00:00,117.0
2002-01-19 00:00:00,116.0
2002-01-20 00:00:00,116.0
2002-01-21 00:00:00,113.0
2002-01-22 00:00:00,110.0
2002-01-23 00:00:00,107.0
2002-01-24 00:00:00,101.0
2002-01-25 00:00:00,99.0
2002-01-26 00:00:00,98.0
2002-01-27 00:00:00,95.0
2002-01-28 00:00:00,93.0
2002-01-29 00:00:00,93.0
2002-01-30 00:00:00,93.0
2002-01-31 00:00:00,93.0
2002-02-01 00:00:00,99.0
2002-02-02 00:00:00,98.0
2002-02-03 00:00:00,98.0
2002-02-04 00:00:00,95.0
2002-02-05 00:00:00,94.0
2002-02-06 00:00:00,93.0
2002-02-07 00:00:00,93.0
2002-02-08 00:00:00,91.0
2002-02-09 00:00:00,90.0
2002-02-10 00:00:00,90.0
2002-02-11 00:00:00,90.0
2002-02-12 00:00:00,90.0
2002-02-13 00:00:00,90.0
2002-02-14 00:00:00,88.0
2002-02-15 00:00:00,86.0
2002-02-16 00:00:00,85.0
2002-02-17 00:00:00,85.0
2002-02-18 00:00:00,83.0
2002-02-19 00:00:00,82.0
2002-02-20 00:00:00,82.0
2002-02-21 00:00:00,81.0
2002-02-22 00:00:00,77.0
2002-02-23 00:00:00,79.0
2002-02-24 00:00:00,77.0
2002-02-25 00:00:00,73.0
2002-02-26 00:00:00,70.0
2002-02-27 00:00:00,67.0
2002-02-28 00:00:00,66.0
2002-03-01 00:00:00,66.0
2002-03-02 00:00:00,65.0
2002-03-03 00:00:00,65.0
2002-03-04 00:00:00,65.0
2002-03-05 00:00:00,64.0
2002-03-06 00:00:00,63.0
2002-03-07 00:00:00,63.0
2002-03-08 00:00:00,63.0
2002-03-09 00:00:00,63.0
2002-03-10 00:00:00,63.0
2002-03-11 00:00:00,62.0
2002-03-12 00:00:00,62.0
2002-03-13 00:00:00,62.0
2002-03-14 00:00:00,62.0
2002-03-15 00:00:00,60.0
2002-03-16 00:00:00,60.0
2002-03-17 00:00:00,60.0
2002-03-18 00:00:00,60.0
2002-03-19 00:00:00,59.0
2002-03-20 00:00:00,59.0
2002-03-21 00:00:00,59.0
2002-03-22 00:00:00,59.0
2002-03-23 00:00:00,59.0
2002-03-24 00:00:00,60.0
2002-03-25 00:00:00,63.0
2002-03-26 00:00:00,66.0
2002-03-27 00:00:00,67.0
2002-03-28 00:00:00,68.0
2002-03-29 00:00:00,77.0
2002-03-30 00:00:00,91.0
2002-03-31 00:00:00,87.0
2002-04-01 00:00:00,86.0
2002-04-02 00:00:00,86.0
2002-04-03 00:00:00,85.0
2002-04-04 00:00:00,74.0
2002-04-05 00:00:00,65.0
2002-04-06 00:00:00,60.0
2002-04-07 00:00:00,60.0
2002-04-08 00:00:00,66.0
2002-04-09 00:00:00,67.0
2002-04-10 00:00:00,67.0
2002-04-11 00:00:00,73.0
2002-04-12 00:00:00,77.0
2002-04-13 00:00:00,77.0
2002-04-14 00:00:00,81.0
2002-04-15 00:00:00,81.0
2002-04-16 00:00:00,81.0
2002-04-17 00:00:00,68.0
2002-04-18 00:00:00,68.0
2002-04-19 00:00:00,68.0
2002-04-20 00:00:00,68.0
2002-04-21 00:00:00,70.0
2002-04-22 00:00:00,70.0
2002-04-23 00:00:00,70.0
2002-04-24 00:00:00,70.0
2002-04-25 00:00:00,68.0
2002-04-26 00:00:00,66.0
2002-04-27 00:00:00,65.0
2002-04-28 00:00:00,65.0
2002-04-29 00:00:00,66.0
2002-04-30 00:00:00,67.0
2002-05-01 00:00:00,67.0
2002-05-02 00:00:00,67.0
2002-05-03 00:00:00,67.0
2002-05-04 00:00:00,65.0
2002-05-05 00:00:00,62.0
2002-05-06 00:00:00,59.0
2002-05-07 00:00:00,62.0
2002-05-08 00:00:00,62.0
2002-05-09 00:00:00,62.0
2002-05-10 00:00:00,90.0
2002-05-11 00:00:00,40.0
2002-05-12 00:00:00,111.0
2002-05-13 00:00:00,108.0
2002-05-14 00:00:00,99.0
2002-05-15 00:00:00,86.0
2002-05-16 00:00:00,63.0
2002-05-17 00:00:00,98.0
2002-05-18 00:00:00,101.0
2002-05-19 00:00:00,102.0
2002-05-20 00:00:00,98.0
2002-05-21 00:00:00,87.0
2002-05-22 00:00:00,72.0
2002-05-23 00:00:00,64.0
2002-05-24 00:00:00,68.0
2002-05-25 00:00:00,81.0
2002-05-26 00:00:00,98.0
2002-05-27 00:00:00,108.0
2002-05-28 00:00:00,113.0
2002-05-29 00:00:00,155.0
2002-05-30 00:00:00,164.0
2002-05-31 00:00:00,138.0
2002-06-01 00:00:00,108.0
2002-06-02 00:00:00,99.0
2002-06-03 00:00:00,95.0
2002-06-04 00:00:00,98.0
2002-06-05 00:00:00,102.0
2002-06-06 00:00:00,107.0
2002-06-07 00:00:00,99.0
2002-06-08 00:00:00,95.0
2002-06-09 00:00:00,98.0
2002-06-10 00:00:00,150.0
2002-06-11 00:00:00,151.0
2002-06-12 00:00:00,143.0
2002-06-13 00:00:00,110.0
2002-06-14 00:00:00,110.0
2002-06-15 00:00:00,101.0
2002-06-16 00:00:00,105.0
2002-06-17 00:00:00,107.0
2002-06-18 00:00:00,113.0
2002-06-19 00:00:00,175.0
2002-06-20 00:00:00,301.0
2002-06-21 00:00:00,323.0
2002-06-22 00:00:00,513.0
2002-06-23 00:00:00,947.0
2002-06-24 00:00:00,1727.0
2002-06-25 00:00:00,1318.0
2002-06-26 00:00:00,796.0
2002-06-27 00:00:00,602.0
2002-06-28 00:00:00,458.0
2002-06-29 00:00:00,370.0
2002-06-30 00:00:00,318.0
2002-07-01 00:00:00,246.0
2002-07-02 00:00:00,212.0
2002-07-03 00:00:00,198.0
2002-07-04 00:00:00,237.0
2002-07-05 00:00:00,339.0
2002-07-06 00:00:00,339.0
2002-07-07 00:00:00,299.0
2002-07-08 00:00:00,578.0
2002-07-09 00:00:00,792.0
2002-07-10 00:00:00,578.0
2002-07-11 00:00:00,1210.0
2002-07-12 00:00:00,969.0
2002-07-13 00:00:00,498.0
2002-07-14 00:00:00,346.0
2002-07-15 00:00:00,282.0
2002-07-16 00:00:00,403.0
2002-07-17 00:00:00,440.0
2002-07-18 00:00:00,299.0
2002-07-19 00:00:00,270.0
2002-07-20 00:00:00,233.0
2002-07-21 00:00:00,198.0
2002-07-22 00:00:00,182.0
2002-07-23 00:00:00,173.0
2002-07-24 00:00:00,186.0
2002-07-25 00:00:00,214.0
2002-07-26 00:00:00,214.0
2002-07-27 00:00:00,188.0
2002-07-28 00:00:00,200.0
2002-07-29 00:00:00,299.0
2002-07-30 00:00:00,280.0
2002-07-31 00:00:00,268.0
2002-08-01 00:00:00,263.0
2002-08-02 00:00:00,239.0
2002-08-03 00:00:00,331.0
2002-08-04 00:00:00,389.0
2002-08-05 00:00:00,323.0
2002-08-06 00:00:00,333.0
2002-08-07 00:00:00,326.0
2002-08-08 00:00:00,395.0
2002-08-09 00:00:00,437.0
2002-08-10 00:00:00,676.0
2002-08-11 00:00:00,918.0
2002-08-12 00:00:00,1597.0
2002-08-13 00:00:00,1927.0
2002-08-14 00:00:00,2494.0
2002-08-15 00:00:00,4498.0
2002-08-16 00:00:00,5808.0
2002-08-17 00:00:00,5986.0
2002-08-18 00:00:00,5839.0
2002-08-19 00:00:00,6264.0
2002-08-20 00:00:00,6870.0
2002-08-21 00:00:00,7190.0
2002-08-22 00:00:00,6503.0
2002-08-23 00:00:00,4095.0
2002-08-24 00:00:00,2755.0
2002-08-25 00:00:00,2776.0
2002-08-26 00:00:00,3088.0
2002-08-27 00:00:00,1867.0
2002-08-28 00:00:00,1510.0
2002-08-29 00:00:00,1681.0
2002-08-30 00:00:00,2494.0
2002-08-31 00:00:00,1903.0
2002-09-01 00:00:00,1468.0
2002-09-02 00:00:00,2286.0
2002-09-03 00:00:00,3065.0
2002-09-04 00:00:00,2332.0
2002-09-05 00:00:00,3080.0
2002-09-06 00:00:00,3242.0
2002-09-07 00:00:00,2293.0
2002-09-08 00:00:00,2598.0
2002-09-09 00:00:00,2719.0
2002-09-10 00:00:00,2043.0
2002-09-11 00:00:00,2726.0
2002-09-12 00:00:00,3058.0
2002-09-13 00:00:00,2776.0
2002-09-14 00:00:00,2025.0
2002-09-15 00:00:00,1452.0
2002-09-16 00:00:00,1274.0
2002-09-17 00:00:00,2997.0
2002-09-18 00:00:00,3660.0
2002-09-19 00:00:00,2740.0
2002-09-20 00:00:00,2633.0
2002-09-21 00:00:00,3879.0
2002-09-22 00:00:00,4434.0
2002-09-23 00:00:00,5133.0
2002-09-24 00:00:00,4599.0
2002-09-25 00:00:00,4609.0
2002-09-26 00:00:00,4683.0
2002-09-27 00:00:00,2762.0
2002-09-28 00:00:00,1819.0
2002-09-29 00:00:00,1592.0
2002-09-30 00:00:00,1738.0
2002-10-01 00:00:00,1421.0
2002-10-02 00:00:00,1172.0
2002-10-03 00:00:00,1012.0
2002-10-04 00:00:00,836.0
2002-10-05 00:00:00,720.0
2002-10-06 00:00:00,812.0
2002-10-07 00:00:00,880.0
2002-10-08 00:00:00,990.0
2002-10-09 00:00:00,964.0
2002-10-10 00:00:00,836.0
2002-10-11 00:00:00,665.0
2002-10-12 00:00:00,633.0
2002-10-13 00:00:00,562.0
2002-10-14 00:00:00,520.0
2002-10-15 00:00:00,536.0
2002-10-16 00:00:00,464.0
2002-10-17 00:00:00,582.0
2002-10-18 00:00:00,792.0
2002-10-19 00:00:00,788.0
2002-10-20 00:00:00,1121.0
2002-10-21 00:00:00,1130.0
2002-10-22 00:00:00,672.0
2002-10-23 00:00:00,562.0
2002-10-24 00:00:00,1395.0
2002-10-25 00:00:00,501.0
2002-10-26 00:00:00,491.0
2002-10-27 00:00:00,504.0
2002-10-28 00:00:00,437.0
2002-10-29 00:00:00,431.0
2002-10-30 00:00:00,1289.0
2002-10-31 00:00:00,1339.0
2002-11-01 00:00:00,458.0
2002-11-02 00:00:00,443.0
2002-11-03 00:00:00,414.0
2002-11-04 00:00:00,397.0
2002-11-05 00:00:00,397.0
2002-11-06 00:00:00,426.0
2002-11-07 00:00:00,423.0
2002-11-08 00:00:00,539.0
2002-11-09 00:00:00,757.0
2002-11-10 00:00:00,585.0
2002-11-11 00:00:00,536.0
2002-11-12 00:00:00,622.0
2002-11-13 00:00:00,605.0
2002-11-14 00:00:00,619.0
2002-11-15 00:00:00,612.0
2002-11-16 00:00:00,622.0
2002-11-17 00:00:00,619.0
2002-11-18 00:00:00,609.0
2002-11-19 00:00:00,598.0
2002-11-20 00:00:00,542.0
2002-11-21 00:00:00,542.0
2002-11-22 00:00:00,523.0
2002-11-23 00:00:00,504.0
2002-11-24 00:00:00,482.0
2002-11-25 00:00:00,403.0
2002-11-26 00:00:00,392.0
2002-11-27 00:00:00,375.0
2002-11-28 00:00:00,362.0
2002-11-29 00:00:00,349.0
2002-11-30 00:00:00,341.0
2002-12-01 00:00:00,328.0
2002-12-02 00:00:00,294.0
2002-12-03 00:00:00,301.0
2002-12-04 00:00:00,301.0
2002-12-05 00:00:00,287.0
2002-12-06 00:00:00,237.0
2002-12-07 00:00:00,228.0
2002-12-08 00:00:00,216.0
2002-12-09 00:00:00,208.0
2002-12-10 00:00:00,212.0
2002-12-11 00:00:00,214.0
2002-12-12 00:00:00,188.0
2002-12-13 00:00:00,196.0
2002-12-14 00:00:00,184.0
2002-12-15 00:00:00,173.0
2002-12-16 00:00:00,162.0
2002-12-17 00:00:00,153.0
2002-12-18 00:00:00,162.0
2002-12-19 00:00:00,136.0
2002-12-20 00:00:00,143.0
2002-12-21 00:00:00,85.0
2002-12-22 00:00:00,70.0
2002-12-23 00:00:00,67.0
2002-12-24 00:00:00,54.0
2002-12-25 00:00:00,57.0
2002-12-26 00:00:00,50.0
2002-12-27 00:00:00,45.0
2002-12-28 00:00:00,36.0
2002-12-29 00:00:00,35.0
2002-12-30 00:00:00,26.0
2002-12-31 00:00:00,29.0
2003-01-01 00:00:00,32.67
2003-01-02 00:00:00,102.28
2003-01-03 00:00:00,105.16
2003-01-04 00:00:00,109.55
2003-01-05 00:00:00,115.54
2003-01-06 00:00:00,120.13
2003-01-07 00:00:00,126.39
2003-01-08 00:00:00,129.58
2003-01-09 00:00:00,129.58
2003-01-10 00:00:00,132.81
2003-01-11 00:00:00,132.81
2003-01-12 00:00:00,136.08
2003-01-13 00:00:00,139.38
2003-01-14 00:00:00,141.05
2003-01-15 00:00:00,141.05
2003-01-16 00:00:00,136.08
2003-01-17 00:00:00,153.0
2003-01-18 00:00:00,146.11
2003-01-19 00:00:00,141.05
2003-01-20 00:00:00,136.08
2003-01-21 00:00:00,131.19
2003-01-22 00:00:00,129.58
2003-01-23 00:00:00,124.81
2003-01-24 00:00:00,126.39
2003-01-25 00:00:00,129.58
2003-01-26 00:00:00,131.19
2003-01-27 00:00:00,134.44
2003-01-28 00:00:00,136.08
2003-01-29 00:00:00,139.38
2003-01-30 00:00:00,144.41
2003-01-31 00:00:00,151.26
2003-02-01 00:00:00,153.0
2003-02-02 00:00:00,146.11
2003-02-03 00:00:00,141.05
2003-02-04 00:00:00,136.08
2003-02-05 00:00:00,131.19
2003-02-06 00:00:00,129.58
2003-02-07 00:00:00,124.81
2003-02-08 00:00:00,118.59
2003-02-09 00:00:00,115.54
2003-02-10 00:00:00,109.55
2003-02-11 00:00:00,109.55
2003-02-12 00:00:00,109.55
2003-02-13 00:00:00,109.55
2003-02-14 00:00:00,109.55
2003-02-15 00:00:00,108.08
2003-02-16 00:00:00,108.08
2003-02-17 00:00:00,108.08
2003-02-18 00:00:00,111.03
2003-02-19 00:00:00,111.03
2003-02-20 00:00:00,111.03
2003-02-21 00:00:00,109.55
2003-02-22 00:00:00,108.08
2003-02-23 00:00:00,105.16
2003-02-24 00:00:00,102.28
2003-02-25 00:00:00,98.04
2003-02-26 00:00:00,98.04
2003-02-27 00:00:00,96.65
2003-02-28 00:00:00,96.65
2003-03-01 00:00:00,95.26
2003-03-02 00:00:00,88.49
2003-03-03 00:00:00,83.25
2003-03-04 00:00:00,80.69
2003-03-05 00:00:00,79.42
2003-03-06 00:00:00,76.92
2003-03-07 00:00:00,74.45
2003-03-08 00:00:00,74.45
2003-03-09 00:00:00,73.23
2003-03-10 00:00:00,73.23
2003-03-11 00:00:00,73.23
2003-03-12 00:00:00,73.23
2003-03-13 00:00:00,67.3
2003-03-14 00:00:00,59.4
2003-03-15 00:00:00,58.31
2003-03-16 00:00:00,58.31
2003-03-17 00:00:00,62.72
2003-03-18 00:00:00,76.92
2003-03-19 00:00:00,78.16
2003-03-20 00:00:00,78.16
2003-03-21 00:00:00,81.96
2003-03-22 00:00:00,81.96
2003-03-23 00:00:00,108.08
2003-03-24 00:00:00,109.55
2003-03-25 00:00:00,117.06
2003-03-26 00:00:00,123.24
2003-03-27 00:00:00,182.09
2003-03-28 00:00:00,174.59
2003-03-29 00:00:00,134.44
2003-03-30 00:00:00,193.65
2003-03-31 00:00:00,167.23
2003-04-01 00:00:00,154.74
2003-04-02 00:00:00,137.72
2003-04-03 00:00:00,120.13
2003-04-04 00:00:00,136.08
2003-04-05 00:00:00,147.82
2003-04-06 00:00:00,124.81
2003-04-07 00:00:00,114.02
2003-04-08 00:00:00,106.61
2003-04-09 00:00:00,286.63
2003-04-10 00:00:00,92.52
2003-04-11 00:00:00,88.49
2003-04-12 00:00:00,100.86
2003-04-13 00:00:00,89.82
2003-04-14 00:00:00,87.16
2003-04-15 00:00:00,85.85
2003-04-16 00:00:00,80.69
2003-04-17 00:00:00,79.42
2003-04-18 00:00:00,62.72
2003-04-19 00:00:00,76.92
2003-04-20 00:00:00,76.92
2003-04-21 00:00:00,72.03
2003-04-22 00:00:00,68.46
2003-04-23 00:00:00,76.92
2003-04-24 00:00:00,78.16
2003-04-25 00:00:00,76.92
2003-04-26 00:00:00,78.16
2003-04-27 00:00:00,75.68
2003-04-28 00:00:00,73.23
2003-04-29 00:00:00,69.64
2003-04-30 00:00:00,68.46
2003-05-01 00:00:00,84.54
2003-05-02 00:00:00,87.16
2003-05-03 00:00:00,141.05
2003-05-04 00:00:00,320.75
2003-05-05 00:00:00,185.91
2003-05-06 00:00:00,147.82
2003-05-07 00:00:00,127.98
2003-05-08 00:00:00,112.52
2003-05-09 00:00:00,109.55
2003-05-10 00:00:00,102.28
2003-05-11 00:00:00,108.08
2003-05-12 00:00:00,163.62
2003-05-13 00:00:00,215.73
2003-05-14 00:00:00,328.3
2003-05-15 00:00:00,466.94
2003-05-16 00:00:00,654.08
2003-05-17 00:00:00,581.54
2003-05-18 00:00:00,548.47
2003-05-19 00:00:00,383.61
2003-05-20 00:00:00,274.9
2003-05-21 00:00:00,213.68
2003-05-22 00:00:00,187.83
2003-05-23 00:00:00,176.45
2003-05-24 00:00:00,146.11
2003-05-25 00:00:00,129.58
2003-05-26 00:00:00,139.38
2003-05-27 00:00:00,169.06
2003-05-28 00:00:00,207.57
2003-05-29 00:00:00,261.14
2003-05-30 00:00:00,359.39
2003-05-31 00:00:00,629.43
2003-06-01 00:00:00,664.78
2003-06-02 00:00:00,1129.97
2003-06-03 00:00:00,1825.28
2003-06-04 00:00:00,2605.35
2003-06-05 00:00:00,1926.66
2003-06-06 00:00:00,727.06
2003-06-07 00:00:00,452.0
2003-06-08 00:00:00,234.67
2003-06-09 00:00:00,917.65
2003-06-10 00:00:00,234.67
2003-06-11 00:00:00,174.59
2003-06-12 00:00:00,170.89
2003-06-13 00:00:00,117.06
2003-06-14 00:00:00,121.68
2003-06-15 00:00:00,121.68
2003-06-16 00:00:00,174.59
2003-06-17 00:00:00,160.04
2003-06-18 00:00:00,296.18
2003-06-19 00:00:00,341.09
2003-06-20 00:00:00,378.16
2003-06-21 00:00:00,425.71
2003-06-22 00:00:00,408.61
2003-06-23 00:00:00,734.56
2003-06-24 00:00:00,513.19
2003-06-25 00:00:00,258.88
2003-06-26 00:00:00,232.53
2003-06-27 00:00:00,249.95
2003-06-28 00:00:00,197.58
2003-06-29 00:00:00,176.45
2003-06-30 00:00:00,149.53
2003-07-01 00:00:00,185.91
2003-07-02 00:00:00,815.67
2003-07-03 00:00:00,2099.5
2003-07-04 00:00:00,723.32
2003-07-05 00:00:00,380.88
2003-07-06 00:00:00,417.12
2003-07-07 00:00:00,400.19
2003-07-08 00:00:00,238.99
2003-07-09 00:00:00,165.42
2003-07-10 00:00:00,199.55
2003-07-11 00:00:00,221.96
2003-07-12 00:00:00,213.68
2003-07-13 00:00:00,219.87
2003-07-14 00:00:00,224.05
2003-07-15 00:00:00,236.83
2003-07-16 00:00:00,219.87
2003-07-17 00:00:00,249.95
2003-07-18 00:00:00,431.48
2003-07-19 00:00:00,330.84
2003-07-20 00:00:00,286.63
2003-07-21 00:00:00,207.57
2003-07-22 00:00:00,232.53
2003-07-23 00:00:00,279.56
2003-07-24 00:00:00,174.59
2003-07-25 00:00:00,682.82
2003-07-26 00:00:00,1116.06
2003-07-27 00:00:00,930.28
2003-07-28 00:00:00,1692.41
2003-07-29 00:00:00,2508.14
2003-07-30 00:00:00,1586.37
2003-07-31 00:00:00,1358.85
2003-08-01 00:00:00,855.75
2003-08-02 00:00:00,1234.52
2003-08-03 00:00:00,2812.48
2003-08-04 00:00:00,3836.44
2003-08-05 00:00:00,2055.61
2003-08-06 00:00:00,1244.25
2003-08-07 00:00:00,1531.92
2003-08-08 00:00:00,1801.82
2003-08-09 00:00:00,1195.98
2003-08-10 00:00:00,921.85
2003-08-11 00:00:00,679.19
2003-08-12 00:00:00,807.76
2003-08-13 00:00:00,1111.45
2003-08-14 00:00:00,847.66
2003-08-15 00:00:00,619.01
2003-08-16 00:00:00,469.95
2003-08-17 00:00:00,682.82
2003-08-18 00:00:00,622.48
2003-08-19 00:00:00,632.93
2003-08-20 00:00:00,1181.68
2003-08-21 00:00:00,1801.82
2003-08-22 00:00:00,2292.77
2003-08-23 00:00:00,1499.69
2003-08-24 00:00:00,2612.36
2003-08-25 00:00:00,2797.94
2003-08-26 00:00:00,2379.12
2003-08-27 00:00:00,1353.76
2003-08-28 00:00:00,682.82
2003-08-29 00:00:00,730.81
2003-08-30 00:00:00,1333.51
2003-08-31 00:00:00,1125.32
2003-09-01 00:00:00,654.08
2003-09-02 00:00:00,446.09
2003-09-03 00:00:00,601.84
2003-09-04 00:00:00,1034.41
2003-09-05 00:00:00,1079.4
2003-09-06 00:00:00,926.06
2003-09-07 00:00:00,986.01
2003-09-08 00:00:00,1224.83
2003-09-09 00:00:00,2266.52
2003-09-10 00:00:00,2633.45
2003-09-11 00:00:00,2233.92
2003-09-12 00:00:00,2240.42
2003-09-13 00:00:00,2997.28
2003-09-14 00:00:00,3480.5
2003-09-15 00:00:00,2733.0
2003-09-16 00:00:00,2325.8
2003-09-17 00:00:00,2379.12
2003-09-18 00:00:00,2131.13
2003-09-19 00:00:00,2433.04
2003-09-20 00:00:00,2834.35
2003-09-21 00:00:00,1956.99
2003-09-22 00:00:00,1531.92
2003-09-23 00:00:00,1353.76
2003-09-24 00:00:00,1692.41
2003-09-25 00:00:00,1807.67
2003-09-26 00:00:00,1652.95
2003-09-27 00:00:00,1878.62
2003-09-28 00:00:00,2598.34
2003-09-29 00:00:00,3384.21
2003-09-30 00:00:00,3802.62
2003-10-01 00:00:00,3472.43
2003-10-02 00:00:00,2528.82
2003-10-03 00:00:00,1772.7
2003-10-04 00:00:00,1641.76
2003-10-05 00:00:00,1831.17
2003-10-06 00:00:00,1664.18
2003-10-07 00:00:00,1186.44
2003-10-08 00:00:00,1200.76
2003-10-09 00:00:00,1065.8
2003-10-10 00:00:00,1215.18
2003-10-11 00:00:00,1467.8
2003-10-12 00:00:00,1732.33
2003-10-13 00:00:00,1531.92
2003-10-14 00:00:00,1348.69
2003-10-15 00:00:00,1249.13
2003-10-16 00:00:00,1074.86
2003-10-17 00:00:00,1125.32
2003-10-18 00:00:00,1318.43
2003-10-19 00:00:00,1313.42
2003-10-20 00:00:00,1186.44
2003-10-21 00:00:00,1125.32
2003-10-22 00:00:00,1102.24
2003-10-23 00:00:00,1016.68
2003-10-24 00:00:00,1007.87
2003-10-25 00:00:00,892.63
2003-10-26 00:00:00,900.93
2003-10-27 00:00:00,823.61
2003-10-28 00:00:00,823.61
2003-10-29 00:00:00,308.35
2003-10-30 00:00:00,476.02
2003-10-31 00:00:00,457.95
2003-11-01 00:00:00,434.39
2003-11-02 00:00:00,408.61
2003-11-03 00:00:00,380.88
2003-11-04 00:00:00,356.75
2003-11-05 00:00:00,318.25
2003-11-06 00:00:00,318.25
2003-11-07 00:00:00,298.6
2003-11-08 00:00:00,106.61
2003-11-09 00:00:00,117.06
2003-11-10 00:00:00,124.81
2003-11-11 00:00:00,178.32
2003-11-12 00:00:00,224.05
2003-11-13 00:00:00,234.67
2003-11-14 00:00:00,1825.28
2003-11-15 00:00:00,1854.82
2003-11-16 00:00:00,1944.83
2003-11-17 00:00:00,1047.81
2003-11-18 00:00:00,764.97
2003-11-19 00:00:00,1074.86
2003-11-20 00:00:00,1205.56
2003-11-21 00:00:00,1200.76
2003-11-22 00:00:00,1153.33
2003-11-23 00:00:00,1125.32
2003-11-24 00:00:00,661.21
2003-11-25 00:00:00,574.85
2003-11-26 00:00:00,488.25
2003-11-27 00:00:00,460.93
2003-11-28 00:00:00,431.48
2003-11-29 00:00:00,400.19
2003-11-30 00:00:00,370.06
2003-12-01 00:00:00,348.88
