stage,datetime,discharge,log_stage,log_discharge
6.58,1965-06-15,1010.0,0.8182258936139555,3.0043213737826426
5.51,1965-06-16,678.0,0.741151598851785,2.8312296938670634
4.5,1965-06-17,390.0,0.6532125137753437,2.591064607026499
5.82,1965-06-18,771.0,0.7649229846498885,2.8870543780509568
6.4,1965-06-19,956.0,0.8061799739838872,2.9804578922761
6.98,1965-06-20,1150.0,0.8438554226231612,3.060697840353612
6.89,1965-06-21,1120.0,0.8382192219076258,3.0492180226701815
6.82,1965-06-22,1090.0,0.8337843746564789,3.037426497940624
7.25,1965-06-23,1240.0,0.8603380065709937,3.093421685162235
7.98,1965-06-24,1500.0,0.9020028913507294,3.1760912590556813
9.0,1965-06-25,1860.0,0.9542425094393249,3.2695129442179165
8.88,1965-06-26,1810.0,0.948412965778601,3.2576785748691846
8.56,1965-06-27,1700.0,0.9324737646771533,3.230448921378274
8.46,1965-06-28,1670.0,0.9273703630390235,3.2227164711475833
7.66,1965-06-29,1390.0,0.884228769632604,3.143014800254095
7.38,1965-06-30,1290.0,0.8680563618230416,3.110589710299249
6.13,1965-07-01,869.0,0.787460474518415,2.9390197764486663
5.91,1965-07-02,798.0,0.7715874808812554,2.9020028913507296
5.84,1965-07-03,777.0,0.7664128471123994,2.890421018800914
5.77,1965-07-04,756.0,0.7611758131557314,2.8785217955012063
5.64,1965-07-05,717.0,0.7512791039833423,2.8555191556678
5.45,1965-07-06,660.0,0.7363965022766424,2.8195439355418688
5.29,1965-07-07,612.0,0.7234556720351858,2.7867514221455614
5.1,1965-07-08,555.0,0.7075701760979364,2.7442929831226763
4.96,1965-07-09,513.0,0.6954816764901974,2.7101173651118162
4.87,1965-07-10,486.0,0.6875289612146344,2.6866362692622934
5.07,1965-07-11,546.0,0.705007959333336,2.7371926427047373
6.2,1965-07-12,892.0,0.7923916894982539,2.950364854376123
10.5,1965-07-13,2430.0,1.021189299069938,3.385606273598312
10.75,1965-07-14,2530.0,1.0314084642516241,3.403120521175818
10.96,1965-07-15,2610.0,1.0398105541483504,3.416640507338281
10.88,1965-07-16,2580.0,1.0366288953621612,3.41161970596323
8.36,1965-07-17,1630.0,0.9222062774390164,3.2121876044039577
7.66,1965-07-18,1390.0,0.884228769632604,3.143014800254095
6.11,1965-07-19,862.0,0.7860412102425542,2.9355072658247128
5.89,1965-07-20,792.0,0.7701152947871016,2.8987251815894934
5.65,1965-07-21,720.0,0.7520484478194386,2.8573324964312685
5.37,1965-07-22,638.0,0.7299742856995556,2.8048206787211623
5.08,1965-07-23,549.0,0.7058637122839193,2.739572344450092
4.86,1965-07-24,483.0,0.6866362692622934,2.683947130751512
4.57,1965-07-25,407.0,0.6599162000698503,2.60959440922522
5.0,1965-07-26,525.0,0.6989700043360189,2.720159303405957
8.25,1965-07-27,1590.0,0.9164539485499251,3.2013971243204513
7.97,1965-07-28,1490.0,0.9014583213961124,3.173186268412274
8.16,1965-07-29,1560.0,0.9116901587538612,3.1931245983544616
8.35,1965-07-30,1630.0,0.921686475483602,3.2121876044039577
8.28,1965-07-31,1600.0,0.9180303367848801,3.2041199826559246
7.29,1965-08-01,1260.0,0.8627275283179746,3.100370545117563
6.73,1965-08-02,1060.0,0.8280150642239769,3.0253058652647704
6.56,1965-08-03,1010.0,0.8169038393756602,3.0043213737826426
6.45,1965-08-04,972.0,0.8095597146352678,2.9876662649262746
6.58,1965-08-05,1010.0,0.8182258936139555,3.0043213737826426
7.81,1965-08-06,1440.0,0.8926510338773003,3.1583624920952498
8.05,1965-08-07,1520.0,0.9057958803678685,3.1818435879447726
8.03,1965-08-08,1510.0,0.9047155452786809,3.1789769472931693
7.57,1965-08-09,1350.0,0.8790958795000727,3.130333768495006
7.25,1965-08-10,1240.0,0.8603380065709937,3.093421685162235
6.43,1965-08-11,965.0,0.8082109729242221,2.9845273133437926
5.68,1965-08-12,729.0,0.7543483357110189,2.8627275283179747
5.1,1965-08-13,555.0,0.7075701760979364,2.7442929831226763
5.25,1965-08-14,600.0,0.7201593034059569,2.7781512503836434
6.2,1965-08-15,892.0,0.7923916894982539,2.950364854376123
6.3,1965-08-16,924.0,0.7993405494535817,2.9656719712201065
6.45,1965-08-17,972.0,0.8095597146352678,2.9876662649262746
6.45,1965-08-18,972.0,0.8095597146352678,2.9876662649262746
6.48,1965-08-19,982.0,0.8115750058705934,2.9921114877869495
6.23,1965-08-20,901.0,0.7944880466591696,2.954724790979063
5.23,1965-08-21,594.0,0.7185016888672743,2.7737864449811935
4.1,1965-08-22,290.0,0.6127838567197355,2.462397997898956
4.07,1965-08-23,282.0,0.60959440922522,2.450249108319361
4.15,1965-08-24,302.0,0.6180480967120927,2.4800069429571505
5.22,1965-08-25,591.0,0.7176705030022621,2.7715874808812555
7.37,1965-08-26,1280.0,0.8674674878590515,3.1072099696478683
7.52,1965-08-27,1340.0,0.8762178405916422,3.1271047983648077
7.59,1965-08-28,1360.0,0.8802417758954804,3.1335389083702174
7.28,1965-08-29,1250.0,0.8621313793130372,3.0969100130080562
7.5,1965-08-30,1330.0,0.8750612633917001,3.123851640967086
8.51,1965-08-31,1680.0,0.9299295600845878,3.225309281725863
10.15,1965-09-01,2300.0,1.0064660422492318,3.361727836017593
12.0,1965-09-02,3080.0,1.0791812460476249,3.4885507165004443
12.35,1965-09-03,3250.0,1.0916669575956846,3.5118833609788744
9.68,1965-09-04,2120.0,0.9858753573083937,3.326335860928751
8.71,1965-09-05,1750.0,0.9400181550076633,3.2430380486862944
8.96,1965-09-06,1840.0,0.9523080096621253,3.2648178230095364
9.67,1965-09-07,2110.0,0.9854264740830017,3.3242824552976926
8.88,1965-09-08,1810.0,0.948412965778601,3.2576785748691846
8.42,1965-09-09,1650.0,0.9253120914996495,3.2174839442139063
8.13,1965-09-10,1550.0,0.9100905455940682,3.1903316981702914
8.47,1965-09-11,1670.0,0.927883410330707,3.2227164711475833
8.24,1965-09-12,1590.0,0.9159272116971158,3.2013971243204513
8.15,1965-09-13,1560.0,0.9111576087399766,3.1931245983544616
7.18,1965-09-14,1200.0,0.8561244442423003,3.0791812460476247
7.38,1965-09-15,1290.0,0.8680563618230416,3.110589710299249
8.42,1965-09-16,1650.0,0.9253120914996495,3.2174839442139063
8.73,1965-09-17,1760.0,0.9410142437055697,3.24551266781415
8.91,1965-09-18,1820.0,0.9498777040368748,3.2600713879850747
8.97,1965-09-19,1840.0,0.9527924430440922,3.2648178230095364
9.0,1965-09-20,1850.0,0.9542425094393249,3.2671717284030137
7.58,1965-09-21,1360.0,0.8796692056320535,3.1335389083702174
9.85,1965-09-22,2180.0,0.9934362304976118,3.3384564936046046
10.34,1965-09-23,2370.0,1.0145205387579237,3.374748346010104
10.39,1965-09-24,2390.0,1.0166155475571774,3.3783979009481375
9.42,1965-09-25,2010.0,0.9740509027928773,3.303196057420489
8.11,1965-09-26,1540.0,0.909020854211156,3.187520720836463
6.75,1965-09-27,1070.0,0.829303772831025,3.0293837776852097
6.42,1965-09-28,962.0,0.8075350280688532,2.983175072037813
6.05,1965-09-29,843.0,0.7817553746524689,2.9258275746247424
7.49,1965-09-30,1330.0,0.8744818176994665,3.123851640967086
7.05,1965-10-01,1170.0,0.8481891169913987,3.0681858617461617
6.5,1965-10-02,988.0,0.8129133566428556,2.9947569445876283
5.21,1965-10-03,588.0,0.7168377232995244,2.7693773260761385
4.5,1965-10-04,390.0,0.6532125137753437,2.591064607026499
6.05,1965-10-05,843.0,0.7817553746524689,2.9258275746247424
8.26,1965-10-06,1600.0,0.9169800473203822,3.2041199826559246
7.49,1965-10-07,1330.0,0.8744818176994665,3.123851640967086
7.4,1965-10-08,1300.0,0.8692317197309762,3.113943352306837
7.05,1965-10-09,1170.0,0.8481891169913987,3.0681858617461617
6.59,1965-10-10,1020.0,0.8188854145940099,3.0086001717619175
6.36,1965-10-11,943.0,0.8034571156484139,2.9745116927373285
5.65,1965-10-12,720.0,0.7520484478194386,2.8573324964312685
5.6,1965-10-13,705.0,0.7481880270062004,2.848189116991399
5.51,1965-10-14,678.0,0.741151598851785,2.8312296938670634
5.46,1965-10-15,663.0,0.7371926427047373,2.821513528404773
5.25,1965-10-16,600.0,0.7201593034059569,2.7781512503836434
5.26,1965-10-17,603.0,0.7209857441537391,2.780317312140151
5.21,1965-10-18,588.0,0.7168377232995244,2.7693773260761385
5.05,1965-10-19,540.0,0.7032913781186614,2.7323937598229686
4.79,1965-10-20,463.0,0.6803355134145632,2.6655809910179533
5.02,1965-10-21,530.0,0.7007037171450193,2.724275869600789
4.9,1965-10-22,490.0,0.6901960800285137,2.690196080028514
4.81,1965-10-23,468.0,0.6821450763738317,2.670245853074124
4.83,1965-10-24,474.0,0.6839471307515121,2.6757783416740852
4.75,1965-10-25,452.0,0.6766936096248666,2.655138434811382
4.84,1965-10-26,477.0,0.6848453616444125,2.678518379040114
4.86,1965-10-27,483.0,0.6866362692622934,2.683947130751512
4.79,1965-10-28,463.0,0.6803355134145632,2.6655809910179533
4.73,1965-10-29,447.0,0.6748611407378116,2.6503075231319366
4.68,1965-10-30,435.0,0.670245853074124,2.6384892569546374
4.66,1965-10-31,430.0,0.6683859166900001,2.6334684555795866
4.6,1965-11-01,415.0,0.6627578316815741,2.6180480967120925
4.55,1965-11-02,402.0,0.6580113966571124,2.60422605308447
4.5,1965-11-03,390.0,0.6532125137753437,2.591064607026499
4.47,1965-11-04,383.0,0.6503075231319364,2.583198773968623
4.42,1965-11-05,370.0,0.6454222693490919,2.568201724066995
4.35,1965-11-06,352.0,0.6384892569546373,2.546542663478131
4.28,1965-11-07,335.0,0.631443769013172,2.525044807036845
4.24,1965-11-08,325.0,0.6273658565927327,2.5118833609788744
4.18,1965-11-09,310.0,0.6211762817750351,2.4913616938342726
4.12,1965-11-10,295.0,0.6148972160331346,2.469822015978163
4.07,1965-11-11,283.0,0.60959440922522,2.45178643552429
4.05,1965-11-12,278.0,0.6074550232146685,2.444044795918076
4.02,1965-11-13,270.0,0.60422605308447,2.4313637641589874
4.17,1965-11-14,307.0,0.6201360549737575,2.4871383754771865
4.38,1965-11-15,360.0,0.6414741105040995,2.5563025007672873
4.35,1965-11-16,352.0,0.6384892569546373,2.546542663478131
4.41,1965-11-17,367.0,0.6444385894678385,2.5646660642520893
4.4,1965-11-18,365.0,0.6434526764861874,2.5622928644564746
4.38,1965-11-19,360.0,0.6414741105040995,2.5563025007672873
4.38,1965-11-20,360.0,0.6414741105040995,2.5563025007672873
4.37,1965-11-21,357.0,0.6404814369704218,2.552668216112193
4.4,1965-11-22,365.0,0.6434526764861874,2.5622928644564746
4.37,1965-11-23,358.0,0.6404814369704218,2.5538830266438746
4.36,1965-11-24,355.0,0.6394864892685861,2.550228353055094
4.38,1965-11-25,360.0,0.6414741105040995,2.5563025007672873
4.38,1965-11-26,360.0,0.6414741105040995,2.5563025007672873
4.39,1965-11-27,363.0,0.6424645202421213,2.5599066250361124
4.37,1965-11-28,358.0,0.6404814369704218,2.5538830266438746
4.45,1965-11-29,377.0,0.6483600109809317,2.576341350205793
4.39,1965-11-30,363.0,0.6424645202421213,2.5599066250361124
4.37,1965-12-01,358.0,0.6404814369704218,2.5538830266438746
4.34,1965-12-02,350.0,0.6374897295125107,2.5440680443502757
4.32,1965-12-03,345.0,0.6354837468149122,2.537819095073274
4.3,1965-12-04,340.0,0.6334684555795865,2.531478917042255
4.28,1965-12-05,335.0,0.631443769013172,2.525044807036845
4.26,1965-12-06,330.0,0.6294095991027189,2.5185139398778875
4.31,1965-12-07,342.0,0.6344772701607315,2.534026106056135
4.29,1965-12-08,337.0,0.6324572921847242,2.5276299008713385
4.27,1965-12-09,332.0,0.6304278750250238,2.5211380837040362
4.29,1965-12-10,337.0,0.6324572921847242,2.5276299008713385
4.33,1965-12-11,347.0,0.6364878963533654,2.5403294747908736
4.36,1965-12-12,355.0,0.6394864892685861,2.550228353055094
4.38,1965-12-13,360.0,0.6414741105040995,2.5563025007672873
4.4,1965-12-14,365.0,0.6434526764861874,2.5622928644564746
4.43,1965-12-15,372.0,0.6464037262230695,2.5705429398818973
4.46,1965-12-16,380.0,0.6493348587121419,2.57978359661681
4.43,1965-12-17,372.0,0.6464037262230695,2.5705429398818973
4.46,1965-12-18,380.0,0.6493348587121419,2.57978359661681
4.48,1965-12-19,385.0,0.651278013998144,2.5854607295085006
4.46,1965-12-20,380.0,0.6493348587121419,2.57978359661681
4.44,1965-12-21,375.0,0.6473829701146199,2.574031267727719
4.49,1965-12-22,387.0,0.6522463410033232,2.5877109650189114
4.47,1965-12-23,382.0,0.6503075231319364,2.582063362911709
4.47,1965-12-24,382.0,0.6503075231319364,2.582063362911709
4.47,1965-12-25,382.0,0.6503075231319364,2.582063362911709
4.45,1965-12-26,377.0,0.6483600109809317,2.576341350205793
4.44,1965-12-27,375.0,0.6473829701146199,2.574031267727719
4.42,1965-12-28,370.0,0.6454222693490919,2.568201724066995
4.4,1965-12-29,365.0,0.6434526764861874,2.5622928644564746
4.38,1965-12-30,360.0,0.6414741105040995,2.5563025007672873
4.36,1965-12-31,355.0,0.6394864892685861,2.550228353055094
4.34,1966-01-01,350.0,0.6374897295125107,2.5440680443502757
4.32,1966-01-02,345.0,0.6354837468149122,2.537819095073274
4.29,1966-01-03,338.0,0.6324572921847242,2.5289167002776547
4.27,1966-01-04,332.0,0.6304278750250238,2.5211380837040362
4.25,1966-01-05,328.0,0.6283889300503115,2.515873843711679
4.23,1966-01-06,322.0,0.6263403673750424,2.507855871695831
4.2,1966-01-07,315.0,0.6232492903979004,2.4983105537896004
4.16,1966-01-08,305.0,0.6190933306267428,2.484299839346786
4.12,1966-01-09,295.0,0.6148972160331346,2.469822015978163
4.1,1966-01-10,290.0,0.6127838567197355,2.462397997898956
4.07,1966-01-11,282.0,0.60959440922522,2.450249108319361
4.03,1966-01-12,272.0,0.6053050461411095,2.4345689040341987
3.89,1966-01-13,243.0,0.5899496013257077,2.385606273598312
3.84,1966-01-14,233.0,0.5843312243675308,2.367355921026019
3.8,1966-01-15,225.0,0.5797835966168101,2.3521825181113627
3.75,1966-01-16,215.0,0.5740312677277188,2.3324384599156054
3.7,1966-01-17,205.0,0.568201724066995,2.311753861055754
3.55,1966-01-18,175.0,0.5502283530550941,2.2430380486862944
3.53,1966-01-19,171.0,0.5477747053878226,2.2329961103921536
3.51,1966-01-20,167.0,0.5453071164658241,2.2227164711475833
3.49,1966-01-21,163.0,0.5428254269591799,2.2121876044039577
3.47,1966-01-22,159.0,0.5403294747908738,2.2013971243204513
3.45,1966-01-23,155.0,0.5378190950732742,2.1903316981702914
3.43,1966-01-24,151.0,0.5352941200427705,2.1789769472931693
3.41,1966-01-25,147.0,0.5327543789924978,2.167317334748176
3.39,1966-01-26,144.0,0.5301996982030822,2.1583624920952498
3.38,1966-01-27,142.0,0.5289167002776547,2.1522883443830563
3.37,1966-01-28,140.0,0.5276299008713387,2.146128035678238
3.35,1966-01-29,138.0,0.5250448070368452,2.1398790864012365
3.33,1966-01-30,134.0,0.5224442335063199,2.1271047983648077
3.31,1966-01-31,132.0,0.5198279937757188,2.12057393120585
3.27,1966-02-01,126.0,0.5145477526602861,2.100370545117563
3.25,1966-02-02,122.0,0.5118833609788743,2.0863598306747484
3.23,1966-02-03,120.0,0.5092025223311029,2.0791812460476247
3.23,1966-02-04,120.0,0.5092025223311029,2.0791812460476247
3.21,1966-02-05,116.0,0.5065050324048721,2.0644579892269186
3.19,1966-02-06,114.0,0.5037906830571811,2.0569048513364727
3.19,1966-02-07,114.0,0.5037906830571811,2.0569048513364727
3.17,1966-02-08,110.0,0.5010592622177514,2.041392685158225
3.15,1966-02-09,108.0,0.4983105537896005,2.03342375548695
3.13,1966-02-10,104.0,0.49554433754644844,2.0170333392987803
3.11,1966-02-11,102.0,0.4927603890268375,2.0086001717619175
3.09,1966-02-12,98.5,0.4899584794248346,1.9934362304976116
3.07,1966-02-13,95.5,0.48713837547718647,1.9800033715837464
3.05,1966-02-14,92.5,0.48429983934678583,1.9661417327390327
3.03,1966-02-15,89.5,0.48144262850230496,1.951823035315912
3.01,1966-02-16,86.5,0.47856649559384334,1.9370161074648142
2.98,1966-02-17,82.4,0.4742162640762552,1.9159272116971158
2.96,1966-02-18,79.8,0.4712917110589386,1.9020028913507294
2.94,1966-02-19,77.2,0.46834733041215726,1.8876173003357362
2.91,1966-02-20,73.3,0.4638929889859073,1.865103974641128
2.89,1966-02-21,70.8,0.4608978427565479,1.850033257689769
2.87,1966-02-22,68.4,0.4578818967339923,1.8350561017201164
2.85,1966-02-23,66.0,0.4548448600085102,1.8195439355418688
2.83,1966-02-24,63.6,0.45178643552429026,1.8034571156484138
2.81,1966-02-25,61.2,0.4487063199050799,1.7867514221455612
2.79,1966-02-26,59.0,0.44560420327359757,1.7708520116421442
2.77,1966-02-27,57.0,0.4424797690644486,1.7558748556724915
2.75,1966-02-28,55.0,0.43933269383026263,1.7403626894942439
2.73,1966-03-01,53.0,0.436162647040756,1.724275869600789
2.71,1966-03-02,51.0,0.4329692908744057,1.7075701760979363
2.69,1966-03-03,49.0,0.42975228000240795,1.6901960800285136
2.67,1966-03-04,47.0,0.42651126136457523,1.6720978579357175
2.65,1966-03-05,45.0,0.42324587393680785,1.6532125137753437
2.63,1966-03-06,43.0,0.41995574848975786,1.6334684555795864
2.99,1966-03-07,83.7,0.4756711883244297,1.92272545799326
3.02,1966-03-08,88.0,0.48000694295715063,1.9444826721501687
3.01,1966-03-09,86.5,0.47856649559384334,1.9370161074648142
3.1,1966-03-10,100.0,0.4913616938342727,2.0
3.08,1966-03-11,97.0,0.4885507165004443,1.9867717342662448
3.06,1966-03-12,94.0,0.48572142648158,1.9731278535996986
3.04,1966-03-13,91.0,0.48287358360875376,1.9590413923210936
3.05,1966-03-14,92.5,0.48429983934678583,1.9661417327390327
3.03,1966-03-15,89.5,0.48144262850230496,1.951823035315912
3.01,1966-03-16,86.5,0.47856649559384334,1.9370161074648142
2.99,1966-03-17,83.7,0.4756711883244297,1.92272545799326
2.98,1966-03-18,82.4,0.4742162640762552,1.9159272116971158
3.01,1966-03-19,86.5,0.47856649559384334,1.9370161074648142
3.01,1966-03-20,86.5,0.47856649559384334,1.9370161074648142
3.0,1966-03-21,85.0,0.47712125471966244,1.9294189257142926
2.99,1966-03-22,83.7,0.4756711883244297,1.92272545799326
3.0,1966-03-23,85.0,0.47712125471966244,1.9294189257142926
3.01,1966-03-24,86.5,0.47856649559384334,1.9370161074648142
3.01,1966-03-25,86.5,0.47856649559384334,1.9370161074648142
3.01,1966-03-26,86.5,0.47856649559384334,1.9370161074648142
2.99,1966-03-27,83.7,0.4756711883244297,1.92272545799326
2.97,1966-03-28,71.1,0.4727564493172124,1.8518696007297664
2.97,1966-03-29,81.1,0.4727564493172124,1.909020854211156
2.99,1966-03-30,83.7,0.4756711883244297,1.92272545799326
3.1,1966-03-31,100.0,0.4913616938342727,2.0
3.01,1966-04-01,86.5,0.47856649559384334,1.9370161074648142
3.08,1966-04-02,97.0,0.4885507165004443,1.9867717342662448
3.12,1966-04-03,103.0,0.4941545940184428,2.012837224705172
3.11,1966-04-04,102.0,0.4927603890268375,2.0086001717619175
3.08,1966-04-05,97.0,0.4885507165004443,1.9867717342662448
3.04,1966-04-06,91.0,0.48287358360875376,1.9590413923210936
3.02,1966-04-07,88.0,0.48000694295715063,1.9444826721501687
3.01,1966-04-08,86.5,0.47856649559384334,1.9370161074648142
3.02,1966-04-09,88.0,0.48000694295715063,1.9444826721501687
3.01,1966-04-10,86.5,0.47856649559384334,1.9370161074648142
3.07,1966-04-11,95.5,0.48713837547718647,1.9800033715837464
3.06,1966-04-12,94.0,0.48572142648158,1.9731278535996986
3.04,1966-04-13,91.0,0.48287358360875376,1.9590413923210936
3.02,1966-04-14,88.0,0.48000694295715063,1.9444826721501687
3.03,1966-04-15,89.5,0.48144262850230496,1.951823035315912
3.01,1966-04-16,86.5,0.47856649559384334,1.9370161074648142
3.0,1966-04-17,85.0,0.47712125471966244,1.9294189257142926
3.0,1966-04-18,85.0,0.47712125471966244,1.9294189257142926
2.99,1966-04-19,83.7,0.4756711883244297,1.92272545799326
3.05,1966-04-20,92.5,0.48429983934678583,1.9661417327390327
3.08,1966-04-21,97.0,0.4885507165004443,1.9867717342662448
3.1,1966-04-22,100.0,0.4913616938342727,2.0
3.24,1966-04-23,121.0,0.5105450102066121,2.0827853703164503
3.24,1966-04-24,121.0,0.5105450102066121,2.0827853703164503
3.21,1966-04-25,116.0,0.5065050324048721,2.0644579892269186
3.2,1966-04-26,115.0,0.505149978319906,2.060697840353612
3.18,1966-04-27,112.0,0.5024271199844327,2.0492180226701815
3.16,1966-04-28,109.0,0.49968708261840383,2.037426497940624
3.12,1966-04-29,103.0,0.4941545940184428,2.012837224705172
3.09,1966-04-30,98.5,0.4899584794248346,1.9934362304976116
3.07,1966-05-01,95.5,0.48713837547718647,1.9800033715837464
3.3,1966-05-02,130.0,0.5185139398778874,2.113943352306837
3.32,1966-05-03,133.0,0.5211380837040362,2.123851640967086
3.35,1966-05-04,138.0,0.5250448070368452,2.1398790864012365
3.33,1966-05-05,134.0,0.5224442335063199,2.1271047983648077
3.3,1966-05-06,130.0,0.5185139398778874,2.113943352306837
3.27,1966-05-07,126.0,0.5145477526602861,2.100370545117563
3.24,1966-05-08,121.0,0.5105450102066121,2.0827853703164503
3.22,1966-05-09,118.0,0.5078558716958309,2.0718820073061255
3.21,1966-05-10,116.0,0.5065050324048721,2.0644579892269186
3.2,1966-05-11,115.0,0.505149978319906,2.060697840353612
3.18,1966-05-12,112.0,0.5024271199844327,2.0492180226701815
3.15,1966-05-13,108.0,0.4983105537896005,2.03342375548695
3.13,1966-05-14,104.0,0.49554433754644844,2.0170333392987803
3.11,1966-05-15,102.0,0.4927603890268375,2.0086001717619175
3.07,1966-05-16,95.5,0.48713837547718647,1.9800033715837464
3.09,1966-05-17,98.5,0.4899584794248346,1.9934362304976116
3.08,1966-05-18,97.0,0.4885507165004443,1.9867717342662448
3.04,1966-05-19,91.0,0.48287358360875376,1.9590413923210936
3.4,1966-05-20,145.0,0.5314789170422551,2.161368002234975
3.7,1966-05-21,205.0,0.568201724066995,2.311753861055754
3.79,1966-05-22,223.0,0.5786392099680724,2.3483048630481607
3.95,1966-05-23,255.0,0.5965970956264602,2.406540180433955
3.6,1966-05-24,185.0,0.5563025007672873,2.2671717284030137
5.1,1966-05-25,555.0,0.7075701760979364,2.7442929831226763
5.14,1966-05-26,567.0,0.7109631189952758,2.7535830588929064
5.0,1966-05-27,525.0,0.6989700043360189,2.720159303405957
6.1,1966-05-28,859.0,0.785329835010767,2.9339931638312424
5.7,1966-05-29,735.0,0.7558748556724915,2.8662873390841948
5.62,1966-05-30,711.0,0.7497363155690611,2.851869600729766
5.56,1966-05-31,693.0,0.7450747915820575,2.8407332346118066
5.34,1966-06-01,627.0,0.7275412570285564,2.7972675408307164
4.7,1966-06-02,440.0,0.6720978579357175,2.6434526764861874
4.72,1966-06-03,445.0,0.6739419986340878,2.6483600109809315
4.74,1966-06-04,450.0,0.6757783416740851,2.6532125137753435
4.78,1966-06-05,460.0,0.6794278966121189,2.662757831681574
4.76,1966-06-06,455.0,0.6776069527204931,2.6580113966571126
4.71,1966-06-07,442.0,0.6730209071288962,2.645422269349092
4.65,1966-06-08,428.0,0.667452952889954,2.6314437690131722
4.61,1966-06-09,418.0,0.6637009253896482,2.621176281775035
4.57,1966-06-10,408.0,0.6599162000698503,2.61066016308988
4.5,1966-06-11,390.0,0.6532125137753437,2.591064607026499
4.45,1966-06-12,378.0,0.6483600109809317,2.5774917998372255
4.4,1966-06-13,365.0,0.6434526764861874,2.5622928644564746
4.36,1966-06-14,355.0,0.6394864892685861,2.550228353055094
4.35,1966-06-15,352.0,0.6384892569546373,2.546542663478131
4.29,1966-06-16,338.0,0.6324572921847242,2.5289167002776547
4.25,1966-06-17,328.0,0.6283889300503115,2.515873843711679
4.2,1966-06-18,315.0,0.6232492903979004,2.4983105537896004
4.16,1966-06-19,305.0,0.6190933306267428,2.484299839346786
4.02,1966-06-20,270.0,0.60422605308447,2.4313637641589874
3.79,1966-06-21,223.0,0.5786392099680724,2.3483048630481607
3.65,1966-06-22,195.0,0.5622928644564748,2.290034611362518
3.4,1966-06-23,145.0,0.5314789170422551,2.161368002234975
3.7,1966-06-24,205.0,0.568201724066995,2.311753861055754
3.82,1966-06-25,229.0,0.5820633629117087,2.359835482339888
3.99,1966-06-26,263.0,0.6009728956867483,2.419955748489758
4.0,1966-06-27,265.0,0.6020599913279624,2.423245873936808
4.3,1966-06-28,340.0,0.6334684555795865,2.531478917042255
4.35,1966-06-29,352.0,0.6384892569546373,2.546542663478131
4.4,1966-06-30,365.0,0.6434526764861874,2.5622928644564746
4.38,1966-07-01,360.0,0.6414741105040995,2.5563025007672873
4.12,1966-07-02,295.0,0.6148972160331346,2.469822015978163
4.0,1966-07-03,265.0,0.6020599913279624,2.423245873936808
3.98,1966-07-04,261.0,0.5998830720736879,2.416640507338281
4.05,1966-07-05,278.0,0.6074550232146685,2.444044795918076
4.15,1966-07-06,302.0,0.6180480967120927,2.4800069429571505
4.23,1966-07-07,322.0,0.6263403673750424,2.507855871695831
4.27,1966-07-08,332.0,0.6304278750250238,2.5211380837040362
4.42,1966-07-09,370.0,0.6454222693490919,2.568201724066995
4.68,1966-07-10,435.0,0.670245853074124,2.6384892569546374
4.72,1966-07-11,445.0,0.6739419986340878,2.6483600109809315
4.92,1966-07-12,501.0,0.6919651027673603,2.699837725867246
5.05,1966-07-13,540.0,0.7032913781186614,2.7323937598229686
5.38,1966-07-14,639.0,0.7307822756663892,2.8055008581584002
5.49,1966-07-15,672.0,0.7395723444500919,2.8273692730538253
5.62,1966-07-16,711.0,0.7497363155690611,2.851869600729766
5.8,1966-07-17,765.0,0.7634279935629372,2.8836614351536176
6.72,1966-07-18,1060.0,0.8273692730538252,3.0253058652647704
6.98,1966-07-19,1140.0,0.8438554226231612,3.0569048513364727
8.3,1966-07-20,1610.0,0.919078092376074,3.2068258760318495
8.57,1966-07-21,1700.0,0.9329808219231982,3.230448921378274
8.96,1966-07-22,1840.0,0.9523080096621253,3.2648178230095364
9.0,1966-07-23,1850.0,0.9542425094393249,3.2671717284030137
9.13,1966-07-24,1900.0,0.960470777534299,3.278753600952829
10.97,1966-07-25,2620.0,1.040206627574711,3.4183012913197452
11.5,1966-07-26,2840.0,1.0606978403536116,3.4533183400470375
11.58,1966-07-27,2870.0,1.0637085593914173,3.4578818967339924
12.05,1966-07-28,3100.0,1.0809870469108873,3.4913616938342726
9.32,1966-07-29,1980.0,0.9694159123539814,3.296665190261531
9.98,1966-07-30,2230.0,0.9991305412873711,3.3483048630481607
11.97,1966-07-31,3060.0,1.0780941504064108,3.48572142648158
11.79,1966-08-01,2980.0,1.0715138050950892,3.4742162640762553
11.63,1966-08-02,2900.0,1.0655797147284485,3.462397997898956
11.62,1966-08-03,2890.0,1.065206128054312,3.4608978427565478
11.43,1966-08-04,2800.0,1.0580462303952818,3.4471580313422194
10.88,1966-08-05,2580.0,1.0366288953621612,3.41161970596323
10.73,1966-08-06,2520.0,1.030599721965951,3.401400540781544
10.61,1966-08-07,2470.0,1.0257153839013406,3.392696953259666
10.45,1966-08-08,2420.0,1.0191162904470727,3.383815365980431
10.02,1966-08-09,2250.0,1.000867721531227,3.3521825181113627
9.98,1966-08-10,2230.0,0.9991305412873711,3.3483048630481607
9.69,1966-08-11,2120.0,0.9863237770507653,3.326335860928751
9.44,1966-08-12,2020.0,0.9749719942980689,3.305351369446624
9.38,1966-08-13,2000.0,0.9722028383790645,3.3010299956639813
9.05,1966-08-14,1870.0,0.9566485792052033,3.271841606536499
8.85,1966-08-15,1800.0,0.9469432706978255,3.255272505103306
