stage,datetime,discharge,log_stage,log_discharge
4.64,1984-06-07,5922.0,0.6665179805548809,3.7724684030532805
4.69,1984-06-08,6017.0,0.6711728427150833,3.779380011491656
4.59,1984-06-09,5765.0,0.6618126855372612,3.7607993116307177
4.53,1984-06-10,5673.0,0.6560982020128319,3.753812783564702
4.59,1984-06-11,5790.0,0.6618126855372612,3.762678563727436
5.09,1984-06-12,6927.0,0.7067177823367587,3.8405451876368386
6.1,1984-06-13,9349.0,0.785329835010767,3.970765159780768
6.66,1984-06-14,10802.0,0.8234742291703011,4.033504172945174
6.66,1984-06-15,10655.0,0.8234742291703011,4.027553454050221
6.19,1984-06-16,9004.0,0.791690649020118,3.9544354863284825
5.76,1984-06-17,8122.0,0.7604224834232121,3.9096629851540183
5.48,1984-06-18,7513.0,0.7387805584843692,3.8758133888397577
5.43,1984-06-19,7415.0,0.7347998295888469,3.870111155364401
5.56,1984-06-20,7823.0,0.7450747915820575,3.8933733302460247
5.66,1984-06-21,8138.0,0.7528164311882715,3.9105176855172665
5.68,1984-06-22,8091.0,0.7543483357110189,3.9080022011725535
5.88,1984-06-23,8547.0,0.7693773260761385,3.9318137039591394
6.38,1984-06-24,9993.0,0.8048206787211624,3.999695887410839
6.84,1984-06-25,11391.0,0.8350561017201162,4.05656185185946
6.99,1984-06-26,11730.0,0.8444771757456814,4.069298012115529
7.24,1984-06-27,12613.0,0.859738566197147,4.100818395731537
7.98,1984-06-28,15186.0,0.9020028913507294,4.181443395541898
8.39,1984-06-29,16596.0,0.9237619608287003,4.220003426156936
8.64,1984-06-30,17493.0,0.9365137424788933,4.242864296140707
9.07,1984-07-01,19532.0,0.9576072870600952,4.2907467156120855
9.27,1984-07-02,20533.0,0.9670797341444971,4.312452407152441
9.16,1984-07-03,19578.0,0.9618954736678504,4.291768324171518
8.91,1984-07-04,18265.0,0.9498777040368748,4.2616196765479355
8.72,1984-07-05,17437.0,0.9405164849325672,4.241471767550763
8.63,1984-07-06,17174.0,0.9360107957152096,4.2348714585627025
8.74,1984-07-07,17323.0,0.9415114326344031,4.2386231053847006
9.04,1984-07-08,18855.0,0.9561684304753633,4.275426536741639
9.23,1984-07-09,19822.0,0.9652017010259121,4.297147471801269
9.22,1984-07-10,19575.0,0.9647309210536293,4.291701770729981
9.17,1984-07-11,19214.0,0.9623693356700211,4.283617786365643
9.14,1984-07-12,18965.0,0.9609461957338314,4.27795284703881
9.31,1984-07-13,19885.0,0.9689496809813426,4.298525595321999
9.62,1984-07-14,21433.0,0.983175072037813,4.331082963961029
10.03,1984-07-15,23568.0,1.0013009330204181,4.372322729498555
10.24,1984-07-16,24054.0,1.0102999566398119,4.381187306634165
10.31,1984-07-17,24552.0,1.0132586652835165,4.3900868754237665
10.35,1984-07-18,24809.0,1.0149403497929366,4.394609259103546
10.48,1984-07-19,25558.0,1.0203612826477078,4.407526865802954
10.65,1984-07-20,26485.0,1.0273496077747566,4.422999977271616
10.8,1984-07-21,27244.0,1.0334237554869496,4.435270871610571
10.82,1984-07-22,26924.0,1.0342272607705507,4.430139581884708
10.82,1984-07-23,26762.0,1.0342272607705507,4.4275185663643555
10.78,1984-07-24,26543.0,1.0326187608507198,4.423950007067011
10.61,1984-07-25,25639.0,1.0257153839013406,4.408901082354143
10.41,1984-07-26,24383.0,1.0174507295105362,4.387087138661005
10.22,1984-07-27,23281.0,1.0094508957986938,4.367001630838441
9.98,1984-07-28,21869.0,0.9991305412873711,4.339828924582621
9.25,1984-07-29,18146.0,0.9661417327390326,4.2587809065412605
10.04,1984-07-30,22570.0,1.0017337128090005,4.353531559077762
10.13,1984-07-31,22848.0,1.0056094453602804,4.35884819009608
10.0,1984-08-01,22328.0,1.0,4.348849823480575
10.42,1984-08-02,24678.0,1.0178677189635057,4.392309959892819
11.49,1984-08-03,31438.0,1.0603200286882852,4.497454909613176
12.33,1984-08-04,36569.0,1.0909630765957317,4.563113084472038
12.66,1984-08-05,38414.0,1.1024337056813363,4.584489532040975
12.74,1984-08-06,38000.0,1.1051694279993316,4.57978359661681
12.71,1984-08-07,36940.0,1.104145550554008,4.567496891104223
12.68,1984-08-08,36791.0,1.103119253545714,4.565741592358979
12.76,1984-08-09,37437.0,1.1058506743851435,4.573301039434461
12.88,1984-08-10,38112.0,1.1099158630237933,4.581061739802683
13.14,1984-08-11,40002.0,1.118595365223762,4.602081705509208
13.48,1984-08-12,42928.0,1.129689892199301,4.632740655327864
13.74,1984-08-13,44659.0,1.1379867327235316,4.6499089941643446
13.74,1984-08-14,44068.0,1.1379867327235316,4.644123340760118
14.12,1984-08-15,47467.0,1.1498346967157849,4.676391784391266
14.32,1984-08-16,48859.0,1.1559430179718369,4.6889445739979125
14.56,1984-08-17,50698.0,1.1631613749770184,4.704990827063194
14.82,1984-08-18,53108.0,1.1708482036433094,4.7251599465835366
15.06,1984-08-19,55277.0,1.1778249718646818,4.742544464923302
15.32,1984-08-20,57633.0,1.1852587652965851,4.760671226722347
15.47,1984-08-21,58677.0,1.1894903136993675,4.768467901409288
15.52,1984-08-22,58866.0,1.1908917169221696,4.769864526096733
15.52,1984-08-23,58292.0,1.1908917169221696,4.765608956229772
15.44,1984-08-24,56337.0,1.1886472959997174,4.750793716662268
15.33,1984-08-25,53971.0,1.1855421548543752,4.732160464951604
15.16,1984-08-26,52353.0,1.1806992012960347,4.718941573237693
14.99,1984-08-27,50811.0,1.1758016328482794,4.705957742247596
14.84,1984-08-28,49732.0,1.1714339009430084,4.696635924977212
14.75,1984-08-29,49066.0,1.1687920203141817,4.690780654501488
14.68,1984-08-30,48790.0,1.1667260555800518,4.6883308181122665
14.68,1984-08-31,48879.0,1.1667260555800518,4.6891223122319525
14.76,1984-09-01,49709.0,1.1690863574870227,4.696435026489427
14.86,1984-09-02,50578.0,1.1720188094245565,4.703961652091485
15.02,1984-09-03,51869.0,1.1766699326681496,4.714907875164044
15.19,1984-09-04,53383.0,1.1815577738627863,4.727402976473511
15.32,1984-09-05,54432.0,1.1852587652965851,4.735854291932475
15.4,1984-09-06,54838.0,1.187520720836463,4.739081607226104
15.4,1984-09-07,54502.0,1.187520720836463,4.7364124393964
15.4,1984-09-08,54165.0,1.187520720836463,4.7337187474825075
15.37,1984-09-09,53643.0,1.186673867499745,4.729513057900907
15.28,1984-09-10,52708.0,1.1841233542396712,4.721876537265178
15.15,1984-09-11,51351.0,1.1804126328383238,4.710548905387108
15.02,1984-09-12,50061.0,1.1766699326681496,4.699499520664618
14.86,1984-09-13,48616.0,1.1720188094245565,4.68677922333926
14.66,1984-09-14,46973.0,1.1661339703051092,4.671848297927331
14.42,1984-09-15,44791.0,1.1589652603834102,4.651190758574044
14.18,1984-09-16,42807.0,1.1516762308470476,4.6315147926766596
13.99,1984-09-17,41305.0,1.1458177144918276,4.616002626498412
13.75,1984-09-18,39330.0,1.1383026981662814,4.594723946409747
13.47,1984-09-19,36988.0,1.1293675957229856,4.568060848956747
13.21,1984-09-20,34941.0,1.1209028176145273,4.5433353301909065
13.1,1984-09-21,34092.0,1.1172712956557642,4.532652479770561
13.0,1984-09-22,33262.0,1.1139433523068367,4.521948359220534
12.75,1984-09-23,31432.0,1.105510184769974,4.49737201580375
12.55,1984-09-24,30041.0,1.098643725817057,4.477714385297959
12.33,1984-09-25,28677.0,1.0909630765957317,4.457533716326554
12.2,1984-09-26,27951.0,1.0863598306747482,4.446397350208595
12.12,1984-09-27,27364.0,1.0835026198302673,4.437179581752512
12.03,1984-09-28,26813.0,1.0802656273398448,4.428345408184885
11.9,1984-09-29,26083.0,1.0755469613925308,4.416357541374134
11.77,1984-09-30,25403.0,1.0707764628434346,4.404885008214813
11.66,1984-10-01,24836.0,1.0666985504229953,4.395081651173945
11.52,1984-10-02,23979.0,1.0614524790871933,4.37983106768954
11.38,1984-10-03,23298.0,1.0561422620590524,4.367318640929692
11.3,1984-10-04,22991.0,1.0530784434834197,4.361557861440523
11.24,1984-10-05,22694.0,1.0507663112330423,4.355911050526753
11.18,1984-10-06,22552.0,1.0484418035504044,4.353185062863546
11.4,1984-10-07,23906.0,1.0569048513364727,4.378506915168323
11.54,1984-10-08,24726.0,1.0622058088197126,4.393153864908232
11.6,1984-10-09,24911.0,1.0644579892269184,4.3963911617301985
11.46,1984-10-10,23737.0,1.0591846176313713,4.375425829792343
11.47,1984-10-11,23898.0,1.0595634179012676,4.378361556792972
11.5,1984-10-12,24293.0,1.0606978403536116,4.385481150169245
11.47,1984-10-13,24122.0,1.0595634179012676,4.382413313126267
11.36,1984-10-14,23387.0,1.055378331375,4.368974515652388
11.57,1984-10-15,24802.0,1.0633333589517495,4.394486703162585
11.96,1984-10-16,27392.0,1.077731179652392,4.437623742997059
12.35,1984-10-17,30170.0,1.0916669575956846,4.4795753101749884
12.39,1984-10-18,29878.0,1.0930713063760635,4.475351522928022
12.3,1984-10-19,29051.0,1.089905111439398,4.463161086365149
12.23,1984-10-20,28698.0,1.0874264570362855,4.457851631255608
12.1,1984-10-21,27804.0,1.08278537031645,4.4441072798376
11.92,1984-10-22,26665.0,1.0762762554042176,4.425941588018896
11.66,1984-10-23,25130.0,1.0666985504229953,4.400192488592576
11.48,1984-10-24,24094.0,1.0599418880619547,4.3819089060057985
11.26,1984-10-25,22824.0,1.0515383905153275,4.35839175864902
11.0,1984-10-26,21645.0,1.0413926851582251,4.335357590149176
10.6,1984-10-27,19467.0,1.0253058652647702,4.289299028878417
10.67,1984-10-28,20199.0,1.02816441942447,4.305329869187608
10.38,1984-10-29,18772.0,1.0161973535124391,4.273510545540457
10.19,1984-10-30,18074.0,1.0081741840064264,4.2570542779446585
10.04,1984-10-31,17434.0,1.0017337128090005,4.2413970416496465
9.89,1984-11-01,16987.0,0.9951962915971795,4.23011668678622
9.76,1984-11-02,16394.0,0.9894498176666918,4.214684930750601
9.65,1984-11-03,15940.0,0.9845273133437926,4.2024883170600935
9.63,1984-11-04,15960.0,0.9836262871245346,4.203032887014711
9.68,1984-11-05,16248.0,0.9858753573083937,4.210799910396751
9.82,1984-11-06,16918.0,0.9921114877869497,4.228349020623638
9.64,1984-11-07,16112.0,0.9840770339028309,4.207149453209543
9.3,1984-11-08,14693.0,0.9684829485539351,4.1671104785966575
9.0,1984-11-09,13594.0,0.9542425094393249,4.133347265586243
8.82,1984-11-10,13055.0,0.9454685851318197,4.1157768761589635
8.9,1984-11-11,13599.0,0.9493900066449128,4.13350697377835
8.97,1984-11-12,13949.0,0.9527924430440922,4.144543074272788
8.72,1984-11-13,12994.0,0.9405164849325672,4.1137428624293495
8.46,1984-11-14,12040.0,0.9273703630390235,4.080626486921806
8.32,1984-11-15,11730.0,0.9201233262907239,4.069298012115529
8.21,1984-11-16,11489.0,0.9143431571194408,4.060282229438346
8.09,1984-11-17,11289.0,0.9079485216122722,4.052655473039526
7.94,1984-11-18,10837.0,0.8998205024270963,4.034909073367748
7.82,1984-11-19,10569.0,0.893206753059848,4.024033897900905
7.64,1984-11-20,10096.0,0.8830933585756899,4.004149341900059
7.48,1984-11-21,9801.0,0.8739015978644614,3.9912703891951
7.34,1984-11-22,9507.0,0.8656960599160706,3.978043493909963
7.18,1984-11-23,9276.0,0.8561244442423003,3.9673607399659496
7.05,1984-11-24,9018.0,0.8481891169913987,3.955110230970552
6.96,1984-11-25,8804.0,0.8426092396105621,3.94468003388131
6.85,1984-11-26,8585.0,0.8356905714924255,3.9337402994969355
6.76,1984-11-27,8464.0,0.829946695941636,3.9275756546911107
6.63,1984-11-28,8150.0,0.8215135284047731,3.9111576087399764
6.55,1984-11-29,7945.0,0.8162412999917831,3.900093901543398
6.45,1984-11-30,7636.0,0.8095597146352678,3.8828659197216293
6.38,1984-12-01,7461.0,0.8048206787211624,3.8727970399895986
6.28,1984-12-02,7242.0,0.7979596437371962,3.859858520480993
6.26,1984-12-03,7209.0,0.7965743332104297,3.8578750255235623
6.21,1984-12-04,7102.0,0.7930916001765802,3.851380667965597
6.2,1984-12-05,7219.0,0.7923916894982539,3.8584770418133405
6.12,1984-12-06,7195.0,0.7867514221455612,3.857030798272624
6.04,1984-12-07,7078.0,0.7810369386211319,3.849910558301496
5.96,1984-12-08,6935.0,0.7752462597402364,3.8410464654093035
5.88,1984-12-09,6759.0,0.7693773260761385,3.8298824464434933
5.83,1984-12-10,6670.0,0.7656685547590141,3.824125833916549
5.7,1984-12-11,6361.0,0.7558748556724915,3.8035253955765325
5.72,1984-12-12,6463.0,0.7573960287930241,3.810434155922673
5.65,1984-12-13,6298.0,0.7520484478194386,3.7992026563005252
5.57,1984-12-14,6135.0,0.7458551951737289,3.787814567063023
5.49,1984-12-15,5967.0,0.7395723444500919,3.775756037844098
5.41,1984-12-16,5800.0,0.7331972651065695,3.7634279935629373
5.36,1984-12-17,5720.0,0.7291647896927701,3.7573960287930244
5.3,1984-12-18,5606.0,0.724275869600789,3.7486530934242674
5.22,1984-12-19,5443.0,0.7176705030022621,3.735838334317074
5.14,1984-12-20,5293.0,0.7109631189952758,3.723701893991268
5.08,1984-12-21,5192.0,0.7058637122839193,3.715334683792313
5.08,1984-12-22,5234.0,0.7058637122839193,3.7188337183038622
4.95,1984-12-23,4989.0,0.6946051989335688,3.6980135039391815
4.92,1984-12-24,4959.0,0.6919651027673603,3.6953941082911097
4.88,1984-12-25,4926.0,0.6884198220027106,3.6924944075030846
4.61,1984-12-26,2420.0,0.6637009253896482,3.383815365980431
4.75,1984-12-27,4755.0,0.6766936096248666,3.6771505212734326
4.71,1984-12-28,4705.0,0.6730209071288962,3.6725596277632757
4.66,1984-12-29,4672.0,0.6683859166900001,3.669502834104343
4.54,1984-12-30,4490.0,0.6570558528571039,3.6522463410033232
4.52,1984-12-31,4550.0,0.6551384348113821,3.6580113966571126
4.47,1985-01-01,4539.0,0.6503075231319364,3.656960182742849
4.42,1985-01-02,4501.0,0.6454222693490919,3.653309012938479
4.37,1985-01-03,4410.0,0.6404814369704218,3.6444385894678386
4.33,1985-01-04,4417.0,0.6364878963533654,3.6451273992583912
4.29,1985-01-05,4414.0,0.6324572921847242,3.644832328825636
4.25,1985-01-06,4385.0,0.6283889300503115,3.6419695977020594
4.21,1985-01-07,4347.0,0.6242820958356683,3.638189640190837
4.17,1985-01-08,4310.0,0.6201360549737575,3.6344772701607315
4.14,1985-01-09,4292.0,0.617000341120899,3.6326597132939136
4.11,1985-01-10,4233.0,0.6138418218760693,3.6266482684740105
4.08,1985-01-11,4191.0,0.6106601630898799,3.6223176608338443
4.04,1985-01-12,4137.0,0.6063813651106049,3.616685520895512
3.98,1985-01-13,4061.0,0.5998830720736879,3.608632989490037
3.94,1985-01-14,4000.0,0.5954962218255742,3.6020599913279625
3.9,1985-01-15,3940.0,0.5910646070264992,3.595496221825574
3.87,1985-01-16,3899.0,0.5877109650189114,3.590953235187986
3.84,1985-01-17,3887.0,0.5843312243675308,3.5896145406312665
3.84,1985-01-18,3917.0,0.5843312243675308,3.592953571547866
3.82,1985-01-19,3901.0,0.5820633629117087,3.5911759503117913
3.8,1985-01-20,3856.0,0.5797835966168101,3.5861370252307934
3.76,1985-01-21,3782.0,0.5751878449276611,3.577721524509021
3.73,1985-01-22,3741.0,0.5717088318086876,3.572987708198205
3.69,1985-01-23,3681.0,0.5670263661590603,3.5659658174466666
3.65,1985-01-24,3629.0,0.5622928644564748,3.5597869682005565
3.61,1985-01-25,3585.0,0.557507201905658,3.554489160003819
3.56,1985-01-26,3529.0,0.5514499979728752,3.5476516583599693
3.5,1985-01-27,3452.0,0.5440680443502757,3.538070787043172
3.43,1985-01-28,3390.0,0.5352941200427705,3.530199698203082
3.36,1985-01-29,3301.0,0.526339277389844,3.5186455243303114
3.32,1985-01-30,3288.0,0.5211380837040362,3.5169318088680126
3.32,1985-01-31,3320.0,0.5211380837040362,3.5211380837040362
3.28,1985-02-01,3263.0,0.5158738437116791,3.513617073787875
3.27,1985-02-02,3260.0,0.5145477526602861,3.513217600067939
3.3,1985-02-03,3307.0,0.5185139398778874,3.519434194913703
3.3,1985-02-04,3320.0,0.5185139398778874,3.5211380837040362
3.26,1985-02-05,3269.0,0.5132176000679389,3.514414920580369
3.25,1985-02-06,3285.0,0.5118833609788743,3.5165353738957994
3.22,1985-02-07,3275.0,0.5078558716958309,3.515211304327802
3.1,1985-02-08,3132.0,0.4913616938342727,3.495821753385906
3.08,1985-02-09,3137.0,0.4885507165004443,3.496514518697745
3.09,1985-02-10,3164.0,0.4899584794248346,3.500236474825639
3.04,1985-02-11,3116.0,0.48287358360875376,3.493597449000527
2.98,1985-02-12,3037.0,0.4742162640762552,3.4824447919182653
2.95,1985-02-13,3009.0,0.46982201597816303,3.4784221877400805
2.95,1985-02-14,3037.0,0.46982201597816303,3.4824447919182653
2.95,1985-02-15,3043.0,0.46982201597816303,3.483301952358167
2.93,1985-02-16,3031.0,0.4668676203541095,3.4815859363676225
2.9,1985-02-17,2981.0,0.4623979978989561,3.4743619760326307
2.88,1985-02-18,2957.0,0.45939248775923086,3.4708513245261177
2.9,1985-02-19,2970.0,0.4623979978989561,3.4727564493172123
2.84,1985-02-20,2889.0,0.45331834004703764,3.460747541844197
2.82,1985-02-21,2877.0,0.45024910831936105,3.458939861890326
2.81,1985-02-22,2863.0,0.4487063199050799,3.456821348021599
2.78,1985-02-23,2831.0,0.4440447959180762,3.451939869365103
2.79,1985-02-24,2856.0,0.44560420327359757,3.455758203104137
2.75,1985-02-25,2821.0,0.43933269383026263,3.450403086155366
2.72,1985-02-26,2796.0,0.43456890403419873,3.446537167073644
2.67,1985-02-27,2749.0,0.42651126136457523,3.4391747398434687
2.59,1985-02-28,2651.0,0.4132997640812518,3.4234097277330933
2.55,1985-03-01,2583.0,0.4065401804339551,3.412124406173317
2.51,1985-03-02,2536.0,0.3996737214810381,3.404149249209695
2.46,1985-03-03,2478.0,0.39093510710337914,3.3941013020400446
2.46,1985-03-04,2488.0,0.39093510710337914,3.3958503760187813
2.45,1985-03-05,2485.0,0.3891660843645325,3.395326393069351
2.52,1985-03-06,2585.0,0.4014005407815441,3.412460547429961
2.58,1985-03-07,2653.0,0.41161970596323016,3.423737249982329
2.65,1985-03-08,2700.0,0.42324587393680785,3.4313637641589874
2.7,1985-03-09,2742.0,0.43136376415898736,3.438067450453494
2.72,1985-03-10,2764.0,0.43456890403419873,3.441538038702161
2.71,1985-03-11,2761.0,0.4329692908744057,3.4410664066392633
2.67,1985-03-12,2717.0,0.42651126136457523,3.4340896384178907
2.63,1985-03-13,2673.0,0.41995574848975786,3.426998958756537
2.6,1985-03-14,2659.0,0.414973347970818,3.424718337331567
2.6,1985-03-15,2680.0,0.414973347970818,3.428134794028789
2.57,1985-03-16,2650.0,0.4099331233312945,3.423245873936808
2.54,1985-03-17,2631.0,0.40483371661993806,3.420120848085703
2.5,1985-03-18,2599.0,0.3979400086720376,3.4148062795010126
2.45,1985-03-19,2544.0,0.3891660843645325,3.4055171069763763
2.43,1985-03-20,2523.0,0.38560627359831223,3.4019172505175748
2.4,1985-03-21,2481.0,0.38021124171160603,3.394626764272209
2.38,1985-03-22,2470.0,0.37657695705651195,3.392696953259666
2.38,1985-03-23,2485.0,0.37657695705651195,3.395326393069351
2.38,1985-03-24,2494.0,0.37657695705651195,3.396896449142524
2.38,1985-03-25,2533.0,0.37657695705651195,3.403635189790548
2.34,1985-03-26,2539.0,0.3692158574101428,3.4046627008737222
2.3,1985-03-27,2517.0,0.36172783601759284,3.4008832155483626
2.26,1985-03-28,2482.0,0.35410843914740087,3.394801777162711
2.22,1985-03-29,2423.0,0.3463529744506387,3.384353414137506
2.2,1985-03-30,2368.0,0.3424226808222063,3.374381698050882
2.18,1985-03-31,2308.0,0.33845649360460484,3.363235804483694
2.19,1985-04-01,2301.0,0.34044411484011833,3.3619166186686433
2.18,1985-04-02,2280.0,0.33845649360460484,3.357934847000454
2.2,1985-04-03,2308.0,0.3424226808222063,3.363235804483694
2.2,1985-04-04,2322.0,0.3424226808222063,3.365862215402555
2.25,1985-04-05,2372.0,0.3521825181113625,3.375114684692225
2.24,1985-04-06,2361.0,0.35024801833416286,3.373095987078727
2.3,1985-04-07,2433.0,0.36172783601759284,3.3861421089308186
2.32,1985-04-08,2462.0,0.3654879848908996,3.3912880485952974
2.28,1985-04-09,2446.0,0.35793484700045375,3.3884564527002667
2.24,1985-04-10,2420.0,0.35024801833416286,3.383815365980431
2.2,1985-04-11,2404.0,0.3424226808222063,3.3809344633307017
2.12,1985-04-12,2344.0,0.32633586092875144,3.369957607346053
2.03,1985-04-13,2241.0,0.3074960379132129,3.350441856535061
1.96,1985-04-14,2145.0,0.292256071356476,3.331427296520743
1.92,1985-04-15,2089.0,0.28330122870354957,3.3199384399803087
1.86,1985-04-16,2013.0,0.26951294421791633,3.3038437748886547
1.81,1985-04-17,1996.0,0.2576785748691845,3.3001605369513523
1.82,1985-04-18,1979.0,0.2600713879850748,3.296445794206396
1.86,1985-04-19,2038.0,0.26951294421791633,3.3092041796704077
1.88,1985-04-20,2067.0,0.2741578492636798,3.3153404766272883
1.96,1985-04-21,2145.0,0.292256071356476,3.331427296520743
2.04,1985-04-22,2226.0,0.3096301674258988,3.3475251599986895
2.13,1985-04-23,2322.0,0.3283796034387377,3.365862215402555
2.22,1985-04-24,2405.0,0.3463529744506387,3.3811150807098507
2.22,1985-04-25,2373.0,0.3463529744506387,3.375297738217339
2.19,1985-04-26,2329.0,0.34044411484011833,3.367169488534681
2.22,1985-04-27,2382.0,0.3463529744506387,3.3769417571467586
2.25,1985-04-28,2391.0,0.3521825181113625,3.378579576115775
2.4,1985-04-29,2577.0,0.38021124171160603,3.4111144185509046
2.51,1985-04-30,2696.0,0.3996737214810381,3.4307198878632823
2.7,1985-05-01,2936.0,0.43136376415898736,3.467756051244033
2.99,1985-05-02,3341.0,0.4756711883244297,3.523876475638131
3.27,1985-05-03,3698.0,0.5145477526602861,3.567966906823154
3.42,1985-05-04,3908.0,0.534026106056135,3.5919545550467356
3.4,1985-05-05,3829.0,0.5314789170422551,3.583085366347688
3.36,1985-05-06,3759.0,0.526339277389844,3.5750723257138124
3.1,1985-05-07,3333.0,0.4913616938342727,3.52283531366053
2.96,1985-05-08,3126.0,0.4712917110589386,3.494988973683168
2.9,1985-05-09,3048.0,0.4623979978989561,3.4840149626675627
2.86,1985-05-10,3011.0,0.456366033129043,3.4787107555127594
2.86,1985-05-11,3077.0,0.456366033129043,3.4881274962474587
2.73,1985-05-12,2942.0,0.436162647040756,3.4686426683915115
2.63,1985-05-13,2772.0,0.41995574848975786,3.442793225939769
2.96,1985-05-14,3210.0,0.4712917110589386,3.506505032404872
3.02,1985-05-15,3287.0,0.48000694295715063,3.5167997040816243
3.1,1985-05-16,3414.0,0.4913616938342727,3.5332635167787148
3.22,1985-05-17,3561.0,0.5078558716958309,3.5515719736742537
3.37,1985-05-18,3776.0,0.5276299008713387,3.5770319856260313
3.49,1985-05-19,3930.0,0.5428254269591799,3.5943925503754266
3.49,1985-05-20,3904.0,0.5428254269591799,3.591509808994654
3.47,1985-05-21,3875.0,0.5403294747908738,3.588271706842329
3.38,1985-05-22,3731.0,0.5289167002776547,3.571825249040829
3.32,1985-05-23,3628.0,0.5211380837040362,3.5596672783880576
3.26,1985-05-24,3548.0,0.5132176000679389,3.5499836111596887
3.24,1985-05-25,3546.0,0.5105450102066121,3.549738731264899
3.2,1985-05-26,3505.0,0.505149978319906,3.5446880223026773
3.15,1985-05-27,3436.0,0.4983105537896005,3.5360531551592045
3.08,1985-05-28,3336.0,0.4885507165004443,3.523226041965701
3.02,1985-05-29,3253.0,0.48000694295715063,3.5122840632818537
2.98,1985-05-30,3207.0,0.4742162640762552,3.5060989599284405
2.94,1985-05-31,3169.0,0.46834733041215726,3.5009222391903005
2.92,1985-06-01,3150.0,0.4653828514484183,3.4983105537896004
2.95,1985-06-02,3178.0,0.46982201597816303,3.5021538928713607
3.01,1985-06-03,3220.0,0.47856649559384334,3.507855871695831
3.1,1985-06-04,3309.0,0.4913616938342727,3.519696767159853
3.22,1985-06-05,3477.0,0.5078558716958309,3.5412046906832586
3.4,1985-06-06,3741.0,0.5314789170422551,3.572987708198205
3.72,1985-06-07,4285.0,0.5705429398818975,3.631950826259217
4.1,1985-06-08,4961.0,0.6127838567197355,3.6955692270361857
4.42,1985-06-09,5530.0,0.6454222693490919,3.7427251313046983
4.6,1985-06-10,5923.0,0.6627578316815741,3.7725417326409434
4.56,1985-06-11,5832.0,0.658964842664435,3.765817515309918
4.54,1985-06-12,5796.0,0.6570558528571039,3.763128376799137
4.43,1985-06-13,5544.0,0.6464037262230695,3.7438232216037504
4.38,1985-06-14,5426.0,0.6414741105040995,3.7344797894255772
4.42,1985-06-15,5473.0,0.6454222693490919,3.7382254481425052
4.54,1985-06-16,5662.0,0.6570558528571039,3.752969865029084
4.9,1985-06-17,6482.0,0.6901960800285137,3.811709026696191
5.38,1985-06-18,7634.0,0.7307822756663892,3.8827521556130797
6.03,1985-06-19,9387.0,0.7803173121401513,3.9725268178658557
7.78,1985-06-20,15309.0,0.890979596989689,4.184946823051894
10.06,1985-06-21,25835.0,1.0025979807199086,4.4122084658816805
11.37,1985-06-22,32088.0,1.0557604646877348,4.5063426489735905
12.05,1985-06-23,35352.0,1.0809870469108873,4.548413988554237
12.27,1985-06-24,36750.0,1.0888445627270043,4.565257343420214
12.26,1985-06-25,35401.0,1.0884904701823963,4.549015530058215
12.22,1985-06-26,35494.0,1.0870712059065355,4.5501549449671534
11.79,1985-06-27,33424.0,1.0715138050950892,4.524058422636234
11.39,1985-06-28,30746.0,1.0565237240791003,4.487788622845595
10.98,1985-06-29,28143.0,1.0406023401140732,4.449370390682258
10.68,1985-06-30,26424.0,1.0285712526925377,4.421998560683358
10.24,1985-07-01,23830.0,1.0102999566398119,4.377124042346456
9.65,1985-07-02,20603.0,0.9845273133437926,4.313930462533462
9.65,1985-07-03,21015.0,0.9845273133437926,4.322529394341456
9.7,1985-07-04,21379.0,0.9867717342662449,4.329987387278803
10.02,1985-07-05,23052.0,1.000867721531227,4.362708610909318
10.42,1985-07-06,25112.0,1.0178677189635057,4.399881302691986
10.66,1985-07-07,26421.0,1.0277572046905534,4.421949251062879
10.65,1985-07-08,26432.0,1.0273496077747566,4.422130025640288
10.52,1985-07-09,25384.0,1.0220157398177203,4.404560059092356
11.02,1985-07-10,28314.0,1.0421815945157662,4.452001227726593
11.54,1985-07-11,30750.0,1.0622058088197126,4.4878451201114355
11.55,1985-07-12,30824.0,1.0625819842281632,4.4888889960049445
11.32,1985-07-13,29419.0,1.0538464268522527,4.468627906261565
11.0,1985-07-14,27592.0,1.0413926851582251,4.440783181359334
10.56,1985-07-15,25257.0,1.0236639181977936,4.402381764239098
10.14,1985-07-16,22983.0,1.0060379549973173,4.361406717059338
9.87,1985-07-17,21549.0,0.9943171526696367,4.333427121152962
9.75,1985-07-18,20794.0,0.9890046156985368,4.317938039636056
9.91,1985-07-19,21644.0,0.9960736544852753,4.335337525260544
10.0,1985-07-20,22183.0,1.0,4.3460202792045575
9.96,1985-07-21,21991.0,0.9982593384236987,4.34224497854712
9.84,1985-07-22,21276.0,0.9929950984313415,4.327889981648543
9.81,1985-07-23,21146.0,0.9916690073799486,4.325228227870849
9.72,1985-07-24,20641.0,0.9876662649262746,4.314730733844783
9.56,1985-07-25,19795.0,0.9804578922761001,4.2965555060882235
9.28,1985-07-26,18352.0,0.967547976218862,4.263683400557192
9.0,1985-07-27,17023.0,0.9542425094393249,4.2310360991465705
8.8,1985-07-28,16243.0,0.9444826721501687,4.210666244309117
8.6,1985-07-29,15308.0,0.9344984512435677,4.184918453552462
8.47,1985-07-30,14734.0,0.927883410330707,4.168320665518865
8.46,1985-07-31,14765.0,0.9273703630390235,4.169233451301097
