datetime,discharge
1962-01-07 00:00:00,5063.0
1962-01-08 00:00:00,5002.0
1962-01-09 00:00:00,4953.0
1962-01-10 00:00:00,4893.0
1962-01-11 00:00:00,4829.0
1962-01-12 00:00:00,4821.0
1962-01-13 00:00:00,4743.0
1962-01-14 00:00:00,4694.0
1962-01-15 00:00:00,4637.0
1962-01-16 00:00:00,4631.0
1962-01-17 00:00:00,4617.0
1962-01-18 00:00:00,4553.0
1962-01-19 00:00:00,4411.0
1962-01-20 00:00:00,4278.0
1962-01-21 00:00:00,4248.0
1962-01-22 00:00:00,4183.0
1962-01-23 00:00:00,4108.0
1962-01-24 00:00:00,4021.0
1962-01-25 00:00:00,4003.0
1962-01-26 00:00:00,3749.0
1962-01-27 00:00:00,3705.0
1962-01-28 00:00:00,3742.0
1962-01-29 00:00:00,3774.0
1962-01-30 00:00:00,3714.0
1962-01-31 00:00:00,3658.0
1962-02-01 00:00:00,3612.0
1962-02-02 00:00:00,3608.0
1962-02-03 00:00:00,3560.0
1962-02-04 00:00:00,3588.0
1962-02-05 00:00:00,3552.0
1962-02-06 00:00:00,3512.0
1962-02-07 00:00:00,3519.0
1962-02-08 00:00:00,3533.0
1962-02-09 00:00:00,3522.0
1962-02-10 00:00:00,3473.0
1962-02-11 00:00:00,3452.0
1962-02-12 00:00:00,3382.0
1962-02-13 00:00:00,3298.0
