stage,datetime,discharge,log_stage,log_discharge
10.12,1967-08-17,3890.0,1.0051805125037803,3.5899496013257077
11.3,1967-08-18,4070.0,1.0530784434834197,3.60959440922522
11.46,1967-08-19,4190.0,1.0591846176313713,3.622214022966295
11.0,1967-08-20,3850.0,1.0413926851582251,3.5854607295085006
10.7,1967-08-21,3620.0,1.0293837776852097,3.558708570533166
10.2,1967-08-22,3250.0,1.0086001717619175,3.5118833609788744
11.18,1967-08-23,3980.0,1.0484418035504044,3.5998830720736876
10.3,1967-08-24,3320.0,1.0128372247051722,3.5211380837040362
9.66,1967-08-25,3860.0,0.9849771264154934,3.586587304671755
9.6,1967-08-26,2820.0,0.9822712330395684,3.450249108319361
9.61,1967-08-27,2830.0,0.9827233876685453,3.45178643552429
9.46,1967-08-28,2720.0,0.9758911364017928,3.4345689040341987
9.74,1967-08-29,2920.0,0.9885589568786155,3.4653828514484184
10.45,1967-08-30,3440.0,1.0191162904470727,3.53655844257153
10.65,1967-08-31,3590.0,1.0273496077747566,3.5550944485783194
10.7,1967-09-01,3620.0,1.0293837776852097,3.558708570533166
10.8,1967-09-02,3700.0,1.0334237554869496,3.568201724066995
10.9,1967-09-03,3770.0,1.0374264979406236,3.576341350205793
10.8,1967-09-04,3160.0,1.0334237554869496,3.499687082618404
9.9,1967-09-05,3030.0,0.9956351945975499,3.481442628502305
10.02,1967-09-06,3120.0,1.000867721531227,3.494154594018443
9.54,1967-09-07,2780.0,0.9795483747040951,3.444044795918076
9.0,1967-09-08,2410.0,0.9542425094393249,3.3820170425748683
8.9,1967-09-09,2350.0,0.9493900066449128,3.3710678622717363
9.54,1967-09-10,2780.0,0.9795483747040951,3.444044795918076
10.48,1967-09-11,3460.0,1.0203612826477078,3.5390760987927767
10.0,1967-09-12,3110.0,1.0,3.4927603890268375
11.78,1967-09-23,4430.0,1.0711452904510828,3.6464037262230695
12.1,1967-09-24,4670.0,1.08278537031645,3.6693168805661123
11.7,1967-09-25,4370.0,1.0681858617461617,3.640481436970422
10.9,1967-09-26,3770.0,1.0374264979406236,3.576341350205793
10.42,1967-09-27,3410.0,1.0178677189635057,3.5327543789924976
10.47,1967-09-28,3460.0,1.0199466816788423,3.5390760987927767
10.2,1967-09-29,3250.0,1.0086001717619175,3.5118833609788744
10.04,1967-09-30,3140.0,1.0017337128090005,3.496929648073215
11.85,1967-10-01,4480.0,1.0737183503461227,3.651278013998144
10.42,1967-10-02,3410.0,1.0178677189635057,3.5327543789924976
11.0,1967-10-03,3850.0,1.0413926851582251,3.5854607295085006
10.05,1967-10-04,3140.0,1.0021660617565078,3.496929648073215
8.75,1967-10-05,2250.0,0.9420080530223133,3.3521825181113627
8.44,1967-10-06,2050.0,0.926342446625655,3.311753861055754
8.99,1967-10-07,2400.0,0.9537596917332288,3.380211241711606
8.34,1967-10-08,1980.0,0.9211660506377387,3.296665190261531
8.05,1967-10-09,1790.0,0.9057958803678685,3.2528530309798933
9.1,1967-10-10,2480.0,0.9590413923210935,3.3944516808262164
11.9,1967-10-11,4520.0,1.0755469613925308,3.655138434811382
9.18,1967-10-12,2540.0,0.9628426812012424,3.404833716619938
8.94,1967-10-13,2370.0,0.9513375187959177,3.374748346010104
9.0,1967-10-14,2410.0,0.9542425094393249,3.3820170425748683
8.48,1967-10-15,2080.0,0.9283958522567138,3.3180633349627615
7.95,1967-10-16,1730.0,0.9003671286564703,3.2380461031287955
7.74,1967-10-17,1600.0,0.8887409606828927,3.2041199826559246
8.4,1967-10-18,2020.0,0.9242792860618817,3.305351369446624
8.26,1967-10-19,1930.0,0.9169800473203822,3.285557309007774
7.62,1967-10-20,1530.0,0.8819549713396005,3.184691430817599
7.32,1967-10-21,1360.0,0.8645110810583919,3.1335389083702174
7.16,1967-10-22,1270.0,0.8549130223078556,3.103803720955957
7.02,1967-10-23,1190.0,0.8463371121298052,3.0755469613925306
7.06,1967-10-24,1220.0,0.8488047010518037,3.0863598306747484
7.05,1967-10-25,1210.0,0.8481891169913987,3.0827853703164503
7.05,1967-10-26,1210.0,0.8481891169913987,3.0827853703164503
7.0,1967-10-27,1180.0,0.8450980400142568,3.0718820073061255
5.61,1967-11-28,470.0,0.7489628612561614,2.6720978579357175
5.58,1967-11-29,456.0,0.7466341989375788,2.658964842664435
5.59,1967-11-30,460.0,0.7474118078864233,2.662757831681574
5.67,1967-12-01,496.0,0.7535830588929066,2.6954816764901977
5.6,1967-12-02,465.0,0.7481880270062004,2.667452952889954
5.55,1967-12-03,442.0,0.7442929831226762,2.645422269349092
5.8,1967-12-04,560.0,0.7634279935629372,2.7481880270062002
5.85,1967-12-05,585.0,0.7671558660821804,2.7671558660821804
5.86,1967-12-06,590.0,0.7678976160180907,2.7708520116421442
5.8,1967-12-07,560.0,0.7634279935629372,2.7481880270062002
5.6,1967-12-08,465.0,0.7481880270062004,2.667452952889954
5.55,1967-12-09,442.0,0.7442929831226762,2.645422269349092
5.55,1967-12-10,442.0,0.7442929831226762,2.645422269349092
6.0,1967-12-11,660.0,0.7781512503836436,2.8195439355418688
5.96,1967-12-12,640.0,0.7752462597402364,2.806179973983887
5.92,1967-12-13,620.0,0.7723217067229198,2.792391689498254
6.12,1967-12-14,720.0,0.7867514221455612,2.8573324964312685
5.96,1967-12-15,640.0,0.7752462597402364,2.806179973983887
5.92,1967-12-16,620.0,0.7723217067229198,2.792391689498254
5.8,1967-12-17,560.0,0.7634279935629372,2.7481880270062002
5.7,1967-12-18,510.0,0.7558748556724915,2.7075701760979363
5.66,1967-12-19,492.0,0.7528164311882715,2.69196510276736
5.6,1967-12-20,465.0,0.7481880270062004,2.667452952889954
5.57,1967-12-21,452.0,0.7458551951737289,2.655138434811382
5.5,1967-12-22,420.0,0.7403626894942439,2.6232492903979003
5.48,1967-12-23,411.0,0.7387805584843692,2.6138418218760693
5.47,1967-12-24,406.0,0.7379873263334308,2.6085260335771943
5.46,1967-12-25,402.0,0.7371926427047373,2.60422605308447
5.42,1967-12-26,384.0,0.7339992865383869,2.584331224367531
5.38,1967-12-27,366.0,0.7307822756663892,2.5634810853944106
5.38,1967-12-28,366.0,0.7307822756663892,2.5634810853944106
5.36,1967-12-29,357.0,0.7291647896927701,2.552668216112193
5.34,1967-12-30,348.0,0.7275412570285564,2.5415792439465807
5.34,1967-12-31,348.0,0.7275412570285564,2.5415792439465807
5.4,1968-01-01,375.0,0.7323937598229685,2.574031267727719
5.38,1968-01-02,366.0,0.7307822756663892,2.5634810853944106
5.36,1968-01-03,357.0,0.7291647896927701,2.552668216112193
5.34,1968-01-04,348.0,0.7275412570285564,2.5415792439465807
5.34,1968-01-05,348.0,0.7275412570285564,2.5415792439465807
5.33,1968-01-06,344.0,0.7267272090265723,2.53655844257153
5.32,1968-01-07,339.0,0.7259116322950482,2.530199698203082
5.32,1968-01-08,339.0,0.7259116322950482,2.530199698203082
5.3,1968-01-09,330.0,0.724275869600789,2.5185139398778875
5.26,1968-01-10,314.0,0.7209857441537391,2.496929648073215
5.25,1968-01-11,310.0,0.7201593034059569,2.4913616938342726
5.24,1968-01-12,306.0,0.7193312869837266,2.48572142648158
5.24,1968-01-13,306.0,0.7193312869837266,2.48572142648158
5.22,1968-01-14,298.0,0.7176705030022621,2.4742162640762553
5.2,1968-01-15,290.0,0.7160033436347992,2.462397997898956
5.21,1968-01-16,294.0,0.7168377232995244,2.4683473304121573
5.22,1968-01-17,298.0,0.7176705030022621,2.4742162640762553
5.18,1968-01-18,283.0,0.714329759745233,2.45178643552429
5.17,1968-01-19,280.0,0.7134905430939426,2.4471580313422194
5.16,1968-01-20,276.0,0.7126497016272114,2.4409090820652177
5.15,1968-01-21,272.0,0.7118072290411911,2.4345689040341987
5.14,1968-01-22,269.0,0.7109631189952758,2.429752280002408
5.16,1968-01-23,276.0,0.7126497016272114,2.4409090820652177
5.16,1968-01-24,276.0,0.7126497016272114,2.4409090820652177
5.14,1968-01-25,269.0,0.7109631189952758,2.429752280002408
5.12,1968-01-26,262.0,0.7092699609758307,2.4183012913197452
5.12,1968-01-27,262.0,0.7092699609758307,2.4183012913197452
5.1,1968-01-28,255.0,0.7075701760979364,2.406540180433955
5.08,1968-01-29,248.0,0.7058637122839193,2.3944516808262164
5.06,1968-01-30,241.0,0.7041505168397991,2.3820170425748683
5.09,1968-01-31,252.0,0.7067177823367587,2.401400540781544
5.09,1968-02-01,252.0,0.7067177823367587,2.401400540781544
5.08,1968-02-02,248.0,0.7058637122839193,2.3944516808262164
5.06,1968-02-03,241.0,0.7041505168397991,2.3820170425748683
5.03,1968-02-04,230.0,0.7015679850559274,2.361727836017593
5.05,1968-02-05,238.0,0.7032913781186614,2.376576957056512
5.04,1968-02-06,234.0,0.7024305364455253,2.369215857410143
5.02,1968-02-07,227.0,0.7007037171450193,2.3560258571931225
5.01,1968-02-08,224.0,0.6998377258672457,2.3502480183341627
5.04,1968-02-09,234.0,0.7024305364455253,2.369215857410143
5.02,1968-02-10,227.0,0.7007037171450193,2.3560258571931225
5.0,1968-02-11,220.0,0.6989700043360189,2.342422680822206
5.02,1968-02-12,227.0,0.7007037171450193,2.3560258571931225
5.01,1968-02-13,224.0,0.6998377258672457,2.3502480183341627
5.01,1968-02-14,224.0,0.6998377258672457,2.3502480183341627
5.0,1968-02-15,220.0,0.6989700043360189,2.342422680822206
5.01,1968-02-16,224.0,0.6998377258672457,2.3502480183341627
5.0,1968-02-17,220.0,0.6989700043360189,2.342422680822206
5.0,1968-02-18,220.0,0.6989700043360189,2.342422680822206
5.04,1968-02-19,234.0,0.7024305364455253,2.369215857410143
5.02,1968-02-20,227.0,0.7007037171450193,2.3560258571931225
4.4,1968-02-21,90.0,0.6434526764861874,1.954242509439325
4.38,1968-02-22,88.0,0.6414741105040995,1.9444826721501687
4.4,1968-02-23,90.0,0.6434526764861874,1.954242509439325
4.38,1968-02-24,88.0,0.6414741105040995,1.9444826721501687
4.36,1968-02-25,86.0,0.6394864892685861,1.9344984512435677
4.35,1968-02-26,85.0,0.6384892569546373,1.9294189257142926
4.35,1968-02-27,85.0,0.6384892569546373,1.9294189257142926
4.35,1968-02-28,85.0,0.6384892569546373,1.9294189257142926
4.36,1968-02-29,86.0,0.6394864892685861,1.9344984512435677
4.37,1968-03-01,87.0,0.6404814369704218,1.9395192526186185
4.36,1968-03-02,86.0,0.6394864892685861,1.9344984512435677
4.35,1968-03-03,85.0,0.6384892569546373,1.9294189257142926
4.36,1968-03-04,86.0,0.6394864892685861,1.9344984512435677
4.34,1968-03-05,84.0,0.6374897295125107,1.9242792860618816
4.31,1968-03-06,81.0,0.6344772701607315,1.9084850188786497
4.33,1968-03-07,83.0,0.6364878963533654,1.919078092376074
4.32,1968-03-08,82.0,0.6354837468149122,1.9138138523837167
4.31,1968-03-09,81.0,0.6344772701607315,1.9084850188786497
4.3,1968-03-10,80.0,0.6334684555795865,1.9030899869919435
4.3,1968-03-11,80.0,0.6334684555795865,1.9030899869919435
4.28,1968-03-12,78.0,0.631443769013172,1.8920946026904804
4.27,1968-03-13,77.0,0.6304278750250238,1.8864907251724818
4.25,1968-03-14,75.0,0.6283889300503115,1.8750612633917
4.3,1968-03-15,80.0,0.6334684555795865,1.9030899869919435
4.3,1968-03-16,80.0,0.6334684555795865,1.9030899869919435
4.31,1968-03-17,81.0,0.6344772701607315,1.9084850188786497
4.3,1968-03-18,80.0,0.6334684555795865,1.9030899869919435
4.28,1968-03-19,78.0,0.631443769013172,1.8920946026904804
4.28,1968-03-20,78.0,0.631443769013172,1.8920946026904804
4.26,1968-03-21,76.0,0.6294095991027189,1.8808135922807914
4.27,1968-03-22,77.0,0.6304278750250238,1.8864907251724818
4.26,1968-03-23,76.0,0.6294095991027189,1.8808135922807914
4.25,1968-03-24,75.0,0.6283889300503115,1.8750612633917
4.25,1968-03-25,75.0,0.6283889300503115,1.8750612633917
4.27,1968-03-26,77.0,0.6304278750250238,1.8864907251724818
4.26,1968-03-27,76.0,0.6294095991027189,1.8808135922807914
4.28,1968-03-28,78.0,0.631443769013172,1.8920946026904804
4.31,1968-03-29,81.0,0.6344772701607315,1.9084850188786497
4.3,1968-03-30,80.0,0.6334684555795865,1.9030899869919435
4.28,1968-03-31,78.0,0.631443769013172,1.8920946026904804
1.8364583333333329,2011-01-01,489.5897911467849,0.2639810792597535,2.689832353388235
1.8062291666666663,2011-01-02,479.5098253858844,0.25677285090816043,2.680797510499705
1.790177083333334,2011-01-03,472.84120397325904,0.2528959932763252,2.674715314485963
1.7823020833333325,2011-01-04,469.5223256814722,0.25098131474357016,2.671656247698498
1.775822916666665,2011-01-05,469.5223256814722,0.2493996561785685,2.671656247698498
1.7682083333333345,2011-01-06,466.2137471774481,0.24753343301117017,2.6685850753520475
1.7605416666666651,2011-01-07,462.91547714654234,0.24564630795733983,2.665501701255854
1.7786249999999992,2011-01-08,466.2137471774481,0.2500843923795901,2.6685850753520475
1.785593749999998,2011-01-09,472.84120397325904,0.251782657126849,2.674715314485963
1.8124583333333333,2011-01-10,476.1703734089621,0.25826803134708026,2.677762370772202
1.8614375,2011-01-11,496.36102513033416,0.2698484588403095,2.6957976728360418
1.81759375,2011-01-12,486.2195427562108,0.2594968206631989,2.6868324105760433
1.8120208333333327,2011-01-13,476.1703734089621,0.2581631865801393,2.677762370772202
1.8372395833333324,2011-01-14,489.5897911467849,0.2641657937228356,2.689832353388235
1.8008000000000008,2011-01-15,479.5098253858844,0.25546548199246377,2.680797510499705
1.7781874999999996,2011-01-16,469.5223256814722,0.24997755299078864,2.671656247698498
1.7549270833333346,2011-01-17,462.91547714654234,0.24425907637799915,2.665501701255854
1.7377604166666685,2011-01-18,456.34989745525485,0.23998990048324093,2.659297957277421
1.7592500000000015,2011-01-19,459.6275243159861,0.2453275596994334,2.6624060280680917
1.7728735632183896,2011-01-20,469.5223256814722,0.24867776394013674,2.671656247698498
1.747072916666668,2011-01-21,459.6275243159861,0.2423110312823715,2.6624060280680917
1.7285520833333343,2011-01-22,453.0826053764428,0.2376824698856495,2.6561773891841804
1.7155937499999994,2011-01-23,449.825656934643,0.23441445541183834,2.653044222881199
1.7048736842105248,2011-01-24,446.5790610283317,0.23169220720972042,2.6498983562342127
1.6986041666666658,2011-01-25,443.34282659975685,0.2300921850720255,2.6467396858618923
1.698905263157895,2011-01-26,443.34282659975685,0.23016916177964294,2.6467396858618923
1.688927083333334,2011-01-27,440.1169626353334,0.2276109000212431,2.6435681071154553
1.6839999999999982,2011-01-28,436.9014781660422,0.22634208716363022,2.640383514057862
1.6798958333333331,2011-01-29,436.9014781660422,0.22528235290973864,2.640383514057862
1.6765416666666677,2011-01-30,436.9014781660422,0.2244143513100512,2.640383514057862
1.682148936170213,2011-01-31,436.9014781660422,0.22586444526292826,2.640383514057862
1.703927083333333,2011-02-01,443.34282659975685,0.23145100593330054,2.6467396858618923
1.7439687500000032,2011-02-02,456.34989745525485,0.24153869858728674,2.659297957277421
1.7490520833333318,2011-02-03,459.6275243159861,0.24280274210730982,2.6624060280680917
1.7505625,2011-02-04,459.6275243159861,0.24317762091114298,2.6624060280680917
1.7243541666666662,2011-02-05,453.0826053764428,0.23662647078803734,2.6561773891841804
1.7055156249999992,2011-02-06,446.5790610283317,0.23185570252981014,2.6498983562342127
1.6837659574468085,2011-02-07,440.1169626353334,0.22628172466170535,2.6435681071154553
1.6665104166666662,2011-02-08,433.69638226783536,0.22180803260003787,2.6371857994425847
1.6534791666666668,2011-02-09,430.5016840620468,0.21839872730614393,2.6339748546919353
1.643560606060607,2011-02-10,427.31739271580705,0.21578572325938108,2.6307505698749436
1.6349255319148948,2011-02-11,424.14351744246454,0.2134979760697186,2.627512833684775
1.628166666666664,2011-02-12,420.98006750201375,0.2116988592195361,2.6242615334156736
1.6253020833333338,2011-02-13,420.98006750201375,0.21093409204229016,2.6242615334156736
1.616989583333335,2011-02-14,417.8270522015271,0.20870722218505053,2.620996554939422
1.6113125000000006,2011-02-15,414.6844808955926,0.20717977621324515,2.6177177826813014
1.608291666666667,2011-02-16,414.6844808955926,0.20636481166202525,2.6177177826813014
1.604281249999998,2011-02-17,414.6844808955926,0.20528050772347448,2.6177177826813014
1.5962083333333326,2011-02-18,411.5523629867595,0.20308957380187706,2.6144250995955445
1.5912291666666654,2011-02-19,408.43070792598814,0.20173273065326797,2.6111183871402632
1.5841249999999991,2011-02-20,408.43070792598814,0.1997894478774341,2.6111183871402632
1.5781874999999987,2011-02-21,405.3195252131075,0.19815859923963583,2.607797525251843
1.5713749999999995,2011-02-22,405.3195252131075,0.19627983939789473,2.607797525251843
1.5697812499999997,2011-02-23,402.21882439727716,0.19583913741757936,2.6044623923187817
1.5757604166666672,2011-02-24,402.21882439727716,0.197490186739046,2.6044623923187817
1.5644111111111114,2011-02-25,402.21882439727716,0.1943508918346233,2.6044623923187817
1.5552210526315793,2011-02-26,399.1286150774569,0.1917921265558623,2.6011128651549704
1.5443645833333328,2011-02-27,396.04890690288295,0.18874983346012622,2.5977488189723883
1.5361789473684209,2011-02-28,392.9797095735501,0.18644180900797636,2.5943701273532107
1.5323749999999998,2011-03-01,389.92103284070186,0.1853650580522215,2.5909766622213
1.5240729166666684,2011-03-02,389.92103284070186,0.18300574557866484,2.5909766622213
1.5144583333333326,2011-03-03,386.8728865073248,0.1802573292685186,2.5875682938130757
1.504677083333334,2011-03-04,383.83528042865305,0.17744330659177127,2.584144890647739
1.4958229166666668,2011-03-05,380.80822451267915,0.1748801825213505,2.5807063194968407
1.4914375000000006,2011-03-06,377.79172872066977,0.1736050585872234,2.5772524453531673
1.4920625,2011-03-07,377.79172872066977,0.17378701538639205,2.5772524453531673
1.4987395833333326,2011-03-08,380.80822451267915,0.17572617764713885,2.5807063194968407
1.50446875,2011-03-09,380.80822451267915,0.17738317124292524,2.5807063194968407
1.50503125,2011-03-10,383.83528042865305,0.17754551757880516,2.584144890647739
1.490989583333333,2011-03-11,377.79172872066977,0.17347460930366113,2.5772524453531673
1.48415625,2011-03-12,377.79172872066977,0.17147962529654262,2.5772524453531673
1.4813645833333329,2011-03-13,377.79172872066977,0.17066195726793978,2.5772524453531673
1.4751041666666669,2011-03-14,374.78580306769203,0.16882268974549317,2.573783131398938
1.4708020833333342,2011-03-15,371.79045762314536,0.16755423635832206,2.570298238973281
1.4622499999999992,2011-03-16,368.8057025113022,0.16502163003535963,2.5667976275389806
1.4530937499999992,2011-03-17,365.8315479118557,0.16229363480334225,2.563281154648471
1.4457812499999994,2011-03-18,365.8315479118557,0.16010258818357592,2.563281154648471
1.4396874999999996,2011-03-19,362.8680040604754,0.15826823393277356,2.5597486759090526
1.4394895833333317,2011-03-20,362.8680040604754,0.15820852651370335,2.5597486759090526
1.4510312499999998,2011-03-21,365.8315479118557,0.1616767656813027,2.563281154648471
1.4716874999999987,2011-03-22,371.79045762314536,0.16781560114703803,2.570298238973281
1.4694375000000013,2011-03-23,371.79045762314536,0.16715111883166012,2.570298238973281
1.4735104166666664,2011-03-24,371.79045762314536,0.16835321034872822,2.570298238973281
1.4746041666666654,2011-03-25,371.79045762314536,0.16867545671870326,2.570298238973281
1.4786041666666654,2011-03-26,374.78580306769203,0.16985192569336052,2.573783131398938
1.4696770833333328,2011-03-27,371.79045762314536,0.16722192227732524,2.570298238973281
1.4568958333333306,2011-03-28,368.8057025113022,0.16342850123754865,2.5667976275389806
1.4631458333333331,2011-03-29,368.8057025113022,0.16528761488506785,2.5667976275389806
1.5018736842105254,2011-03-30,377.79172872066977,0.1766334076633421,2.5772524453531673
1.5132,2011-03-31,386.8728865073248,0.17989633262070648,2.5875682938130757
1.50157894736842,2011-04-01,380.80822451267915,0.1765481707042471,2.5807063194968407
1.51965625,2011-04-02,383.83528042865305,0.18174536056870613,2.584144890647739
1.5502105263157924,2011-04-03,396.04890690288295,0.19039068153068492,2.5977488189723883
1.5436666666666674,2011-04-04,392.9797095735501,0.1885535262742311,2.5943701273532107
1.5128617021276596,2011-04-05,386.8728865073248,0.17979922891676953,2.5875682938130757
1.4868249999999996,2011-04-06,377.79172872066977,0.17225985486568932,2.5772524453531673
1.4712978723404255,2011-04-07,371.79045762314536,0.1677006069339315,2.570298238973281
1.4541249999999994,2011-04-08,368.8057025113022,0.1626017411013271,2.5667976275389806
1.4420624999999996,2011-04-09,362.8680040604754,0.15898408341871062,2.5597486759090526
1.4449062499999998,2011-04-10,362.8680040604754,0.1598396696333894,2.5597486759090526
1.4435833333333317,2011-04-11,365.8315479118557,0.159441859337075,2.563281154648471
1.4427916666666658,2011-04-12,362.8680040604754,0.15920362523827544,2.5597486759090526
1.443833333333333,2011-04-13,362.8680040604754,0.1595170640153614,2.5597486759090526
1.4311458333333338,2011-04-14,359.91508124937167,0.15568389049279227,2.5562000449473175
1.417739583333334,2011-04-15,356.9727898278683,0.15159646504463672,2.5526351133727543
1.407187500000001,2011-04-16,354.0411402029838,0.14835196864302713,2.549053730740516
1.4008644067796616,2011-04-17,354.0411402029838,0.14639610085521476,2.549053730740516
1.4186630434782617,2011-04-18,354.0411402029838,0.15187925540421335,2.549053730740516
1.4407368421052622,2011-04-19,359.91508124937167,0.15858466196696502,2.5562000449473175
1.532322916666666,2011-04-20,380.80822451267915,0.1853502967250805,2.5807063194968407
1.6066041666666664,2011-04-21,411.5523629867595,0.20590888895503096,2.6144250995955445
1.6249479166666665,2011-04-22,417.8270522015271,0.21083944539688354,2.620996554939422
1.6185624999999997,2011-04-23,417.8270522015271,0.20912947413157765,2.620996554939422
1.5820312499999991,2011-04-24,408.43070792598814,0.19921505790281874,2.6111183871402632
1.566547368421053,2011-04-25,399.1286150774569,0.19494353138041556,2.6011128651549704
1.5836249999999994,2011-04-26,405.3195252131075,0.1996523491526264,2.607797525251843
1.6240937499999986,2011-04-27,417.8270522015271,0.21061109506065254,2.620996554939422
1.6121168831168826,2011-04-28,417.8270522015271,0.2073965262112932,2.620996554939422
1.5724239130434772,2011-04-29,420.98006750201375,0.1965696398439678,2.6242615334156736
1.6698105263157903,2011-04-30,420.98006750201375,0.2226671944745756,2.6242615334156736
1.771284210526317,2011-05-01,466.2137471774481,0.24828825128618637,2.6685850753520475
1.7511875,2011-05-02,462.91547714654234,0.2433326485710683,2.665501701255854
1.6600947368421053,2011-05-03,436.9014781660422,0.220132872686899,2.640383514057862
1.5991354166666667,2011-05-04,411.5523629867595,0.2038852418706504,2.6144250995955445
1.6561145833333333,2011-05-05,424.14351744246454,0.21909038147533824,2.627512833684775
1.6598000000000008,2011-05-06,433.69638226783536,0.2200557602513417,2.6371857994425847
1.6247840909090905,2011-05-07,420.98006750201375,0.21079565801847616,2.6242615334156736
1.5775833333333338,2011-05-08,402.21882439727716,0.1979923094381606,2.6044623923187817
1.5231914893617018,2011-05-09,389.92103284070186,0.18275450448211644,2.5909766622213
1.5107916666666672,2011-05-10,383.83528042865305,0.17920458064935585,2.584144890647739
1.5578437499999984,2011-05-11,392.9797095735501,0.19252389626610208,2.5943701273532107
1.6213958333333345,2011-05-12,417.8270522015271,0.20988905263175367,2.620996554939422
1.6327708333333335,2011-05-13,424.14351744246454,0.21292523384696277,2.627512833684775
1.6302708333333322,2011-05-14,430.5016840620468,0.21225975879140907,2.6339748546919353
1.6104999999999996,2011-05-15,414.6844808955926,0.2069607291557101,2.6177177826813014
1.6453854166666666,2011-05-16,420.98006750201375,0.21626764376070579,2.6242615334156736
1.7495312499999986,2011-05-17,453.0826053764428,0.24292170422466963,2.6561773891841804
1.9107916666666669,2011-05-18,503.1731862307917,0.28121333857291647,2.701717489785623
1.9317500000000007,2011-05-19,510.0262080061856,0.28595092091706653,2.7075924931568145
2.0246790123456786,2011-05-20,551.9987676385167,0.3063561810238897,2.7419381081487835
1.9831333333333323,2011-05-21,548.4453002466561,0.2973519143990809,2.739133319265964
1.9046875000000008,2011-05-22,520.3822105907193,0.2798237316344949,2.7163224416667577
1.8207578947368424,2011-05-23,486.2195427562108,0.2602522017147131,2.6868324105760433
1.7591562500000009,2011-05-24,469.5223256814722,0.24530441563658484,2.671656247698498
1.7174166666666668,2011-05-25,449.825656934643,0.2348756731930991,2.653044222881199
1.7939375000000002,2011-05-26,462.91547714654234,0.2538073083413255,2.665501701255854
1.932934782608696,2011-05-27,510.0262080061856,0.2862172011413405,2.7075924931568145
2.0049620253164573,2011-05-28,548.4453002466561,0.30210615134438185,2.739133319265964
1.9895633802816903,2011-05-29,551.9987676385167,0.29875777875165077,2.7419381081487835
1.9918478260869572,2011-05-30,551.9987676385167,0.29925615596761046,2.7419381081487835
1.9979473684210536,2011-05-31,541.3687056674846,0.3005840434968831,2.7334931473548094
1.9573125000000005,2011-06-01,530.8297820461154,0.29166016964925545,2.724955280837927
2.1547894736842115,2011-06-02,569.9174954250333,0.33340484531645126,2.75581198922497
2.4994285714285724,2011-06-03,718.2481190111458,0.397840730015324,2.8562744973104874
2.40236923076923,2011-06-04,674.8861230984572,0.3806397568396465,2.8292304983388625
2.1808541666666663,2011-06-05,628.9436902306612,0.33862662535426913,2.7986117644964517
2.030166666666666,2011-06-06,562.7197569619956,0.3075316928109712,2.7502921634016295
2.0653437500000007,2011-06-07,562.7197569619956,0.31499234475942584,2.7502921634016295
2.0993958333333333,2011-06-08,580.7895688984253,0.32209433092402506,2.7640188077427688
2.1256376811594206,2011-06-09,591.7520203443203,0.32748924020470443,2.7721397493605493
2.091945652173913,2011-06-10,580.7895688984253,0.3205503975625561,2.7640188077427688
2.277458333333334,2011-06-11,613.9472548091104,0.35745044019215194,2.7881310618100468
2.486281250000001,2011-06-12,726.2596559896266,0.3955502548020821,2.8610919196016704
2.547937500000001,2011-06-13,742.4000142692587,0.40618877070490433,2.870637971558139
2.509052083333334,2011-06-14,754.6077054695414,0.39950967656749803,2.8777212355665625
2.4303020833333338,2011-06-15,698.3907316584019,0.3856602591830192,2.844098467214808
2.591510416666668,2011-06-16,762.7948440046198,0.41355295884090276,2.8824077488365925
2.6315104166666665,2011-06-17,762.7948440046198,0.420205093483792,2.8824077488365925
4.164291666666667,2011-06-18,1220.7740363875407,0.6195411398557497,3.0866352840663027
5.501177083333335,2011-06-19,2274.285516593656,0.7404556251491262,3.3568449856363873
5.965770833333335,2011-06-20,2623.88844040524,0.7756665665368859,3.4189453662423577
6.240666666666668,2011-06-21,2957.946593399285,0.7952309861871317,3.470990328416325
6.13,2011-06-22,2803.2557756591345,0.787460474518415,3.4476627256195522
5.7,2011-06-23,2497.9884870131964,0.7558748556724915,3.397590432421559
4.85,2011-06-24,1940.6880922787375,0.6857417386022636,3.2879557411136666
5.12,2011-06-25,2110.9953624120344,0.7092699609758307,3.324487279219037
5.691607142857144,2011-06-26,2588.642882782107,0.7552349157310333,3.413072141305996
5.024989583333333,2011-06-27,2208.326762962367,0.7011351658128167,3.344063335747251
4.209020833333335,2011-06-28,1922.1552535091143,0.6241810753748495,3.2837884629471072
3.9971562499999993,2011-06-29,1397.6719791755465,0.6017511252894957,3.1454052584272207
5.651936842105262,2011-06-30,2143.224423210187,0.7521973001548602,3.331067649650628
6.259500000000003,2011-07-01,2935.6240496369787,0.7965396437673903,3.4677004369312048
5.780802083333333,2011-07-02,2666.45994628736,0.7619881007386176,3.425935064397284
4.9463368421052625,2011-07-03,2143.224423210187,0.6942836881850837,3.331067649650628
4.158885416666668,2011-07-04,1613.4503490635473,0.6189769550860449,3.2077556053398606
4.1594791666666655,2011-07-05,1517.7171354592945,0.6190389534143181,3.181190837464466
3.904687500000001,2011-07-06,1419.1740582665936,0.5915862821425629,3.152035663892217
3.860614583333333,2011-07-07,1360.3916946935303,0.5866564468748838,3.133663971864198
3.9609791666666663,2011-07-08,1419.1740582665936,0.5978025581766987,3.152035663892217
3.7881562500000014,2011-07-09,1370.9979014692426,0.5784278840359083,3.137036790033112
